Tool name: vcfvcfintersect/1.0.0_rc3+galaxy0
Run configuration:
{   'dataset_path': '../processed_data/sampled_data/vcfvcfintersect-1.0.0_rc3+galaxy0_20000_samples_seed_0.txt',
    'doLogTrafo': False,
    'do_cross_validation': True,
    'model_params': {},
    'model_type': 'svr',
    'seed': 0}
Model_params: [["C", 1.0], ["cache_size", 1000], ["coef0", 0.0], ["degree", 3], ["epsilon", 0.1], ["gamma", "scale"], ["kernel", "rbf"], ["max_iter", -1], ["shrinking", true], ["tol", 0.001], ["verbose", true]]
Time for training in mins: 0.011341722806294759
Feature importance: []
Mean absolute error: 0.08119188982638545
Mean squared error: 0.018266492112933314
Root mean squared error: 0.1351535871256598
R2 Score: -0.39790478290194087
Mean cross-validation test score: -0.12293414366768145
############################
Filesize (GB), Prediction (GB), Target (GB), Create_time
2.9917e-05,0.22239581297250505,0.149917696,2022-01-09 21:36:36.093808
0.000105433,0.22241337464867245,0.1449984,2021-10-09 21:14:18.440217
2.9917e-05,0.22239581297250505,0.149372928,2021-12-20 09:43:36.13765
2.9917e-05,0.22239581297250505,0.153010176,2022-05-07 17:13:22.63286
4.9468e-05,0.2224003596117335,0.14440448,2021-11-18 00:04:09.334101
0.000128084,0.22241864238413062,0.142897152,2021-04-03 00:17:40.49876
2.9917e-05,0.22239581297250505,0.150114304,2021-12-22 01:28:49.47646
0.000109156,0.22241424046897335,0.141225984,2021-05-27 01:52:58.660623
6.446e-05,0.22240384606997382,0.144306176,2021-08-18 05:57:42.447994
0.000174151,0.22242935592966212,0.141254656,2021-05-11 04:34:28.716333
2.9917e-05,0.22239581297250505,0.159199232,2021-12-18 13:28:09.973003
0.000197395,0.22243476174150284,0.142680064,2021-04-27 21:21:18.091531
5.1933e-05,0.22240093285715518,0.14116864,2021-04-16 08:18:28.006149
5.0199e-05,0.22240052960858608,0.14553088,2021-10-10 17:32:20.440594
2.9917e-05,0.22239581297250505,0.149520384,2022-03-24 20:42:17.932203
2.9917e-05,0.22239581297250505,0.150388736,2021-12-29 06:23:05.943595
2.9917e-05,0.22239581297250505,0.15116288,2021-12-18 10:47:50.819182
8.6045e-05,0.22240886580185087,0.141049856,2021-04-29 08:27:45.71048
5.9479e-05,0.22240268771301036,0.141197312,2021-05-07 08:05:23.696424
5.2511e-05,0.2224010672734153,0.141463552,2021-04-29 22:02:50.513156
0.00010387,0.2224130111580655,0.14163968,2021-04-26 00:21:24.377422
7.8723e-05,0.22240716301775426,0.149274624,2021-11-27 19:53:55.775564
8.2811e-05,0.22240811371104946,0.145022976,2021-09-11 19:00:50.174854
2.9917e-05,0.22239581297250505,0.150843392,2022-02-24 01:55:22.465863
0.000195641,0.22243435381516602,0.139317248,2021-11-23 08:13:26.263316
3.6022e-05,0.22239723270288186,0.141848576,2021-04-16 12:28:35.523648
2.9917e-05,0.22239581297250505,0.149303296,2021-12-20 09:42:25.122512
8.3785e-05,0.2224083402218951,0.1456128,2021-06-12 14:00:49.117017
0.000123913,0.22241767236885895,0.152109056,2021-08-26 13:30:24.725068
2.9917e-05,0.22239581297250505,0.150032384,2022-03-24 14:19:09.821873
4.5516e-05,0.22239944055995559,0.145362944,2021-07-11 14:27:45.208552
2.9917e-05,0.22239581297250505,0.15642624,2022-01-18 17:33:29.337112
7.2554e-05,0.22240572837650646,0.141172736,2021-04-17 20:03:59.538318
5.6534e-05,0.22240200283945394,0.142311424,2021-05-07 00:43:49.626503
3.9865e-05,0.2223981264024763,0.144482304,2021-07-29 12:32:51.411053
2.9917e-05,0.22239581297250505,0.149540864,2021-12-22 01:27:18.305629
2.9917e-05,0.22239581297250505,0.149487616,2022-03-07 12:53:22.15712
0.000266928,0.22245093323332726,0.145731584,2021-07-12 06:11:57.381685
5.066e-05,0.22240063681592998,0.141246464,2021-05-05 16:48:59.155665
2.9917e-05,0.22239581297250505,0.150327296,2022-01-26 02:23:24.743023
0.000123201,0.2224175067850364,0.145932288,2021-08-30 09:51:22.852108
4.1067e-05,0.22239840593100607,0.144576512,2021-11-17 17:29:35.342745
6.7835e-05,0.22240463094491986,0.141266944,2021-06-09 04:16:14.362838
0.000124307,0.22241776399813323,0.142012416,2021-05-26 00:26:23.704408
7.3599e-05,0.22240597139780022,0.141402112,2021-05-13 20:33:18.40475
2.9917e-05,0.22239581297250505,0.150114304,2022-05-03 08:55:17.025909
2.9917e-05,0.22239581297250505,0.153092096,2022-05-10 07:16:05.262628
2.9917e-05,0.22239581297250505,0.150380544,2022-02-26 14:48:43.843511
7.2327e-05,0.22240567558624952,0.144961536,2021-10-05 04:41:33.715359
2.9917e-05,0.22239581297250505,0.149835776,2022-01-31 02:57:15.829894
2.9917e-05,0.22239581297250505,0.153624576,2022-01-10 18:44:05.982717
2.9917e-05,0.22239581297250505,0.155680768,2021-12-18 19:39:02.421187
8.4576e-05,0.2224085241748162,0.142958592,2021-05-04 00:33:37.994021
6.5128e-05,0.22240400141697886,0.141238272,2021-05-11 05:57:44.03065
4.2909e-05,0.22239883429364887,0.141828096,2021-05-24 06:02:18.733527
9.8679e-05,0.222411803943186,0.14184448,2021-05-05 20:31:48.056118
7.7151e-05,0.22240679743851027,0.14440448,2021-09-20 16:18:47.00949
6.7225e-05,0.22240448908594884,0.141164544,2021-05-05 20:29:52.932944
0.000487601,0.22250225914196914,0.146034688,2021-06-27 00:13:59.466199
7.9078e-05,0.22240724557544417,0.146120704,2021-07-10 22:20:00.51023
2.9917e-05,0.22239581297250505,0.150392832,2021-12-22 03:28:12.239557
7.0149e-05,0.22240516907912405,0.14483456,2021-09-25 20:13:39.711845
0.000117876,0.22241626839649192,0.142700544,2021-04-03 21:32:40.172435
5.7946e-05,0.22240233120656067,0.14491648,2021-08-19 03:12:41.978594
2.9917e-05,0.22239581297250505,0.149528576,2022-02-02 06:21:00.565827
8.0494e-05,0.22240757487610835,0.145235968,2021-10-04 00:54:12.123207
2.9917e-05,0.22239581297250505,0.15046656,2021-12-25 16:11:41.795069
0.000148487,0.22242338736878292,0.14145536,2021-04-09 22:54:50.927477
4.5904e-05,0.22239953079067926,0.145063936,2021-07-20 15:42:01.242566
7.9156e-05,0.22240726371488212,0.147243008,2021-06-23 02:31:52.878234
0.000123628,0.22241760608881372,2.300420096,2021-09-26 14:19:55.688564
5.5941e-05,0.22240186493463615,0.144392192,2021-10-04 02:57:41.298286
3.4393e-05,0.22239685387518165,0.1225728,2020-10-19 15:31:24.244624
2.9917e-05,0.22239581297250505,0.14958592,2022-04-12 01:03:14.145067
0.000124276,0.22241775678872128,0.141389824,2021-05-13 21:28:11.811299
2.9917e-05,0.22239581297250505,0.150114304,2021-12-21 13:27:15.372452
8.7731e-05,0.22240925789415183,0.145874944,2021-11-15 06:07:41.683808
8.1464e-05,0.22240780045648662,0.1414144,2021-04-03 03:39:56.718011
2.9917e-05,0.22239581297250505,0.149618688,2021-12-14 10:03:14.643703
0.000130599,0.22241922727793978,0.144621568,2021-10-10 07:13:52.841812
0.000105801,0.2224134602306334,0.144674816,2021-07-14 10:39:41.758017
2.9917e-05,0.22239581297250505,0.150188032,2022-01-11 12:01:09.272866
6.5138e-05,0.22240400374253372,0.14751744,2021-07-07 02:18:55.755386
9.7007e-05,0.2224114151047782,0.146255872,2021-06-26 12:18:34.006866
5.9858e-05,0.22240277585130003,0.141266944,2021-05-04 20:19:30.40666
7.5874e-05,0.22240650046369842,0.144400384,2021-06-27 04:09:07.195801
2.9917e-05,0.22239581297250505,0.150249472,2021-12-02 18:50:15.028475
0.000325291,0.22246450727608186,0.14583808,2021-07-12 06:13:40.827807
0.000178196,0.2224302966633806,0.146796544,2021-07-07 10:15:49.948301
2.9917e-05,0.22239581297250505,0.150167552,2022-01-07 19:00:32.271692
7.324e-05,0.22240588791009036,0.143069184,2021-06-08 18:11:12.481519
2.9917e-05,0.22239581297250505,0.15341568,2022-05-15 06:35:16.654338
2.9917e-05,0.22239581297250505,0.154914816,2021-12-28 10:09:57.620615
2.9917e-05,0.22239581297250505,0.150560768,2022-04-09 07:04:11.276411
5.7562e-05,0.2224022419055705,0.144359424,2021-09-01 20:41:02.486494
9.6601e-05,0.22241132068592578,4.297064448,2021-05-24 16:19:02.86439
4.1389e-05,0.22239848081304864,0.141094912,2021-05-05 02:55:19.037853
