Dataset_path: ../processed_data/sampled_data/20000_samples_of_tool_number_2_seed_100.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
7.602000000002385e-06,0.14471849984000015,0.142266368
0.0005872779999999966,0.13107511296000007,0.146440192
0.007747620000000004,0.14247137280000025,0.145780736
0.052947249,0.13720868863999955,0.141684736
2.495100000000222e-05,0.14709450751999997,0.141156352
3.199999999980996e-07,0.14459268096,0.141348864
3.876199999999774e-05,0.14406273024000008,0.142655488
1.6779999999980144e-06,0.14459268096,0.144838656
0.011545292999999998,0.14405311488000014,0.141787136
1.9261999999999058e-05,0.1436042854400001,0.145035264
0.040882836,0.13301792768000043,0.141430784
8.900000000172659e-08,0.14459268096,0.141930496
3.3044000000002904e-05,0.14311852031999975,0.147001344
0.0001641829999999983,0.4271083110400004,0.144764928
2.4578999999996798e-05,0.16617103359999985,0.144912384
5.8304000000002076e-05,0.1451092787199999,0.143163392
3.400000000292058e-08,0.14459268096,0.142385152
2.8560000000024677e-06,0.14458848256,0.141094912
2.8259999999974417e-06,0.14458848256,0.14268416
0.00016383899999999896,2.483449466879997,0.141197312
0.0006490119999999974,0.1439611801599998,0.141422592
5.170100000000122e-05,0.1428134707199998,0.141594624
6.4099999999983615e-06,0.14470152192,0.145195008
0.012762237000000003,0.14436706304000035,0.147030016
5.6236000000001174e-05,0.1438885785599999,0.141398016
1.8310000000007487e-06,0.14459268096,0.145936384
0.0012924819999999976,0.14569598976000023,0.141123584
1.3000000000096268e-07,0.14459268096,0.144928768
0.052249907,0.1416826777599999,0.14133248
7.75000000001469e-07,0.14459268096,0.141328384
2.282399999999768e-05,0.14254723072000006,0.144310272
1.3900000000316437e-07,0.14459268096,0.141627392
0.017525753,0.14651387904000013,0.121974784
1.666200000000062e-05,0.14434657280000002,0.144846848
0.0004397839999999986,0.1490498560000001,0.142041088
3.035500000000274e-05,0.14388196352000002,0.144216064
0.00014594700000000044,0.14263519231999988,0.144576512
1.3000000000096268e-07,0.14459268096,0.145076224
0.22844497,0.1274534809599998,0.145608704
1.4197999999999988e-05,0.14258550783999996,0.144642048
0.00017347499999999932,0.1468046028800004,0.144695296
0.038079015,0.13829786624000026,0.14149632
1.6740000000001198e-06,0.14459268096,0.145281024
1.6199999999799708e-07,0.14459268096,0.148045824
0.017731485,0.14314811392000026,0.142290944
2.9599999999685433e-07,0.14459268096,0.14231552
1.8570000000009412e-06,0.14459268096,0.14129152
1.6382000000002284e-05,0.14438462464000001,0.146558976
6.4700000000014746e-06,0.14470152192,0.146952192
6.326000000000942e-06,0.14465026048000001,0.144674816
0.0005158820000000022,0.14265081856000017,0.141541376
1.7699999999704064e-07,0.14459268096,0.144642048
1.9419999999978343e-06,0.14459268096,0.145707008
1.9500000000144402e-07,0.14459268096,0.141873152
1.7699999999704064e-07,0.14459268096,0.144257024
1.329999999993836e-07,0.14459268096,0.145416192
1.7699999999704064e-07,0.14459268096,0.14436352
0.0005162999999999973,0.1449068339199998,0.141402112
1.2279999999989522e-06,0.14459268096,0.141811712
0.000520617000000001,0.14218980352000019,0.141262848
1.7699999999704064e-07,0.14459268096,0.14475264
1.186999999999716e-06,0.14459268096,0.141606912
0.096077644,0.13072281600000019,0.14348288
0.00010113900000000009,0.14328650751999975,0.141709312
7.5419999999992715e-06,0.14471113728000015,0.141307904
0.00015516599999999825,0.14336883712000018,0.141312
9.359999999999924e-07,0.14459268096,0.146751488
2.939400000000203e-05,0.14484217856000023,0.15099904
2.7600000000044256e-07,0.14459268096,0.144330752
1.7699999999704064e-07,0.14459268096,0.144564224
1.9212999999997094e-05,0.1436042854400001,0.141029376
5.7999999997226936e-08,0.14459268096,0.145575936
2.490000000007764e-07,0.14459268096,0.149561344
7.800000000057761e-08,0.14459268096,0.141570048
4.751999999996759e-06,0.14256023551999997,0.142241792
2.8299999999675807e-07,0.14459268096,0.141295616
5.719999999972969e-07,0.14459268096,0.141254656
0.0002250970000000005,0.14202667008000003,0.1411072
6.935799999999853e-05,0.14174003199999985,0.14217216
0.00011102200000000229,0.14439731199999956,0.141340672
0.00017214100000000065,0.14450117632000012,0.141979648
0.049879775,0.1322989875199996,0.141479936
2.841399999999744e-05,0.14247447551999975,0.144351232
0.003989072000000003,0.14708227072,0.142483456
3.400000000292058e-08,0.14459268096,0.144052224
2.7600000000044256e-07,0.14459268096,0.144461824
0.032892164,0.14724829183999957,0.141348864
5.106999999997253e-06,0.14362133504000013,0.143663104
4.574999999999718e-06,0.1430912921599999,0.145608704
3.1899999999862594e-07,0.14459268096,0.141930496
0.00018235300000000315,0.14146945023999993,0.125095936
0.00031536299999999906,0.14144569343999966,0.141881344
0.0011141780000000004,0.14409641984000032,0.141729792
6.043999999996719e-06,0.14451657728,0.144699392
0.421583367,0.14489561088000016,0.141299712
0.009829327999999998,0.1446251212799997,0.125837312
2.000000000335067e-08,0.14459268096,0.145547264
9.2890000000026e-06,0.14363751423999996,0.146345984
8.614299999999686e-05,0.14202668032,0.14471168
1.9217000000001927e-05,0.1436042854400001,0.141795328
1.1609999999995235e-06,0.14459268096,0.141869056
4.676000000002067e-06,0.14249428992,0.141156352
7.179999999967768e-07,0.14459268096,0.147124224
2.1800000000321562e-07,0.14459268096,0.145170432
5.775799999999803e-05,0.14468647936000006,0.146767872
0.204831556,0.14346692607999967,0.147173376
9.966000000000141e-06,0.14232592383999995,0.141389824
1.2189999999967505e-06,0.14459268096,0.144904192
1.440000000005326e-07,0.14459268096,0.141275136
1.5550000000003061e-06,0.14459268096,0.147861504
2.000000000335067e-08,0.14459268096,0.144490496
8.140000000017578e-07,0.14459268096,0.144961536
0.0003486060000000013,0.13546401792000032,0.142381056
7.299999999973994e-07,0.14459268096,0.144642048
6.482000000002097e-06,0.14470152192,0.146120704
0.140413421,0.1448583987200004,0.141561856
0.0005897169999999965,0.14330064896000005,0.14436352
0.0001393859999999983,0.1421719040000001,0.145977344
0.142231443,0.1450191462399998,0.14268416
1.595399999999858e-05,0.14408720384,0.144715776
6.300000000153405e-08,0.14459268096,0.1461248
5.275999999998504e-06,0.14452462592000026,0.125579264
1.349999999983309e-07,0.14459268096,0.143511552
0.019832014,0.1434359808000003,0.144830464
2.809999999978108e-07,0.14459268096,0.14462976
4.0160999999996894e-05,0.14474877952000015,0.145014784
1.3182999999999945e-05,0.14310967296000005,0.144863232
1.1860000000002424e-06,0.14459268096,0.14477312
8.810000000011864e-07,0.14459268096,0.141582336
0.004211151000000003,0.14379416575999962,0.1432576
7.68999999999978e-05,0.14278238208000005,0.124801024
0.010430029,0.14318641151999975,0.126418944
1.8810000000021865e-06,0.14459268096,0.141225984
3.5400000000102017e-07,0.14459268096,0.144580608
2.9544999999998878e-05,0.14501976064000022,0.144842752
3.600000000186787e-08,0.14459268096,0.122421248
3.9386000000002364e-05,0.14281836543999984,0.145035264
7.649999999997936e-07,0.14459268096,0.145154048
3.561999999998622e-06,0.14457914368000005,0.14592
2.407000000002879e-06,0.14459268096,0.138903552
2.4396000000002915e-05,0.14227569663999967,0.145063936
9.119999999987471e-07,0.14459268096,0.145362944
7.559999999975919e-07,0.14459268096,0.141389824
1.9851000000001284e-05,0.14484532223999969,0.141217792
8.619999999973094e-07,0.14459268096,0.14166016
0.11302131599999998,0.1421842329599996,0.144371712
5.840000000000012e-06,0.14424529920000004,0.146890752
0.086240951,0.1427037388799996,0.146853888
1.1609999999995235e-06,0.14459268096,0.141717504
8.160499999999848e-05,0.14208745472000017,0.145547264
9.199599999999697e-05,0.14141068287999997,0.141631488
0.024110333,0.14500629503999968,0.143785984
6.590000000000762e-07,0.14459268096,0.147800064
0.0002757759999999984,0.14159204351999974,0.142413824
1.4500000000000624e-07,0.14459268096,0.145268736
1.7679999999992146e-06,0.14459268096,0.141549568
0.003675104999999998,0.1429555199999995,0.144961536
3.1200000000231043e-07,0.14459268096,0.144859136
0.064880325,0.13909348352000017,0.142528512
7.400000000268303e-08,0.14459268096,0.144920576
0.009318051,0.13837082623999974,0.122884096
5.101000000000411e-06,0.14362133504000013,0.144543744
1.172099999999926e-05,0.14458200063999985,0.14575616
0.0003402699999999967,0.14414737407999978,0.143015936
0.0003692719999999969,0.14276009983999993,0.144379904
9.000000000120023e-08,0.14459268096,0.144449536
3.19999999970344e-08,0.14459268096,0.146927616
0.0011585610000000024,0.14272594943999958,0.141238272
3.976000000002755e-06,0.14453116928,0.145969152
6.485999999999992e-06,0.14470152192,0.147369984
0.094493368,0.14401316864000027,0.14505984
3.1300000000178407e-07,0.14459268096,0.144318464
3.1949999999975054e-06,0.14458655744,0.141615104
0.096780318,0.14324155391999988,0.142999552
0.037677404,0.14124946431999982,0.145199104
0.004801237,0.14414874623999996,0.143593472
3.589999999983884e-07,0.14459268096,0.143015936
1.7699999999704064e-07,0.14459268096,0.145031168
6.500000000048134e-08,0.14459268096,0.143511552
3.484999999997518e-06,0.14457914368000005,0.13975552
1.134999999999331e-06,0.14459268096,0.14485504
0.012887492,0.14438240255999998,0.142307328
0.007849914999999999,0.14394171392,0.14139392
0.002722249000000003,0.14248359936000043,0.144293888
1.1860000000002424e-06,0.14459268096,0.148185088
0.000470168,0.1445956608000001,0.144695296
4.3999999997657024e-08,0.14459268096,0.14624768
0.023720456,0.1453491916799998,0.145993728
1.8310000000007487e-06,0.14459268096,0.147607552
5.4150000000016685e-06,0.14495803392000034,0.141279232
2.1650999999997533e-05,0.14203816959999996,0.141963264
1.6099999999852344e-07,0.14459268096,0.147668992
1.7696999999997076e-05,0.14553695232000055,0.143147008
1.186999999999716e-06,0.14459268096,0.144850944
4.7300000000083386e-07,0.14459268096,0.146219008
3.1899999999862594e-07,0.14459268096,0.141336576
2.000000000335067e-08,0.14459268096,0.145596416
0.000217336999999998,0.13388122112000034,0.145092608
1.714999999999356e-06,0.14459268096,0.139358208
1.261461694,0.1492171980799996,0.142680064
0.133669714,0.14007883776000024,0.141361152
6.300000000153405e-08,0.14459268096,0.144744448
0.000512648999999997,0.14170617856000048,0.141287424
1.329999999993836e-07,0.14459268096,0.141303808
2.2799999999795206e-07,0.14459268096,0.145465344
0.0005146909999999977,0.14505508863999997,0.144498688
0.00014894000000000018,0.1442300313600002,0.145747968
0.0002113310000000021,0.14295938047999995,0.142696448
6.100000000258676e-08,0.14459268096,0.142389248
4.328700000000296e-05,0.14168356864,0.141713408
8.900000000172659e-08,0.14459268096,0.143458304
0.036663721,0.1421592166400002,0.141717504
0.064844415,0.13909348352000017,0.1422336
3.761999999997434e-06,0.14457803776000003,0.141156352
1.832999999999696e-06,0.14459268096,0.141942784
0.0001529470000000005,0.14485529600000013,0.141631488
6.450000000005063e-07,0.14459268096,0.142860288
1.649000000000095e-05,0.14438462464000001,0.122535936
0.004885414999999997,0.14466164735999956,0.139255808
6.36860000000003e-05,0.14342657024000002,0.142282752
1.147374648,0.14451363840000064,0.14483456
5.009999999999737e-07,0.14459268096,0.149016576
9.965000000000668e-06,0.14232592383999995,0.141443072
7.330000000027592e-07,0.14459268096,0.144953344
2.9157000000001876e-05,0.1453930905599998,0.141123584
0.180065741,0.14504974336000018,0.14178304
0.082115839,0.14435303424000012,0.138928128
1.0787999999997688e-05,0.1446070988799999,0.146812928
1.7699999999704064e-07,0.14459268096,0.145842176
2.465000000000106e-06,0.14459194368,0.142901248
3.400000000292058e-08,0.14459268096,0.145010688
2.3081000000001184e-05,0.14157343744,0.1421312
0.11256003,0.14059744255999948,0.146345984
1.7699999999704064e-07,0.14459268096,0.147505152
0.0004364660000000034,0.14319097855999993,0.143290368
3.1899999999862594e-07,0.14459268096,0.141705216
1.821541103,0.13234012159999997,0.145465344
4.826100000000083e-05,0.14431699968000014,0.14057472
3.5170000000001034e-05,0.14535029760000007,0.14436352
1.7699999999704064e-07,0.14459268096,0.145862656
0.0001502560000000014,0.14226154495999999,0.144801792
0.00015408000000000088,0.1410052300799998,0.141828096
1.0859999999973668e-06,0.14459268096,0.141443072
3.665999999999392e-06,0.14457914368000005,0.144723968
0.011143380000000001,0.14120908799999982,0.141406208
0.00030728000000000005,0.14459332607999992,0.14405632
2.951000000001036e-06,0.14458848256,0.14116864
4.099999999923609e-08,0.14459268096,0.143368192
0.0028290970000000026,0.1462843392000001,0.141287424
9.220699999999693e-05,0.14353139711999988,0.14125056
0.02525317,0.14282859519999982,0.143712256
0.031890311,0.14173526016000026,0.141201408
6.46769999999991e-05,0.14494315519999978,0.141975552
0.044561209,0.14214178816000034,0.14245888
1.5700000000062886e-07,0.14459268096,0.14133248
0.105271923,0.1458298675200004,0.397119488
1.8310000000007487e-06,0.14459268096,0.145956864
0.310517691,0.14373483519999983,0.143609856
5.719999999972969e-07,0.14459268096,0.144945152
0.091889997,0.14187544575999997,0.39712768
6.569499999999756e-05,0.14404451328000037,0.14266368
1.6649999999979181e-06,0.14459268096,0.141717504
3.179999999991523e-07,0.14459268096,0.141656064
9.451800000000177e-05,0.14257396735999983,0.145002496
3.365000000000312e-05,0.14415175679999995,0.14548992
2.769999999999162e-07,0.14459268096,0.14610432
1.500200000000007e-05,0.14294786047999986,0.145453056
0.067325243,0.14440863744000004,0.144740352
6.316109557,0.14206061568000042,0.14555136
9.860800000000003e-05,0.14161702911999974,0.144859136
1.260000000030681e-07,0.14459268096,0.14872576
1.6721999999996795e-05,0.14433640448,0.145137664
1.0400000000077014e-07,0.14459268096,0.141500416
0.00024234599999999745,0.14330135551999987,0.144662528
0.006042488999999998,0.14270300160000016,0.145907712
1.7699999999704064e-07,0.14459268096,0.145793024
5.129200000000139e-05,0.14214900735999983,0.141254656
0.005343852000000003,0.14214676479999988,0.12681216
0.082599787,0.1447302553600005,0.146624512
1.9600000000022377e-06,0.14459268096,0.141115392
6.428000000002765e-06,0.14470152192,0.146743296
1.8310000000007487e-06,0.14459268096,0.14675968
8.120000000028105e-07,0.14459268096,0.14239744
1.1779999999975144e-06,0.14459268096,0.144744448
0.0006797090000000006,0.14324842496000037,0.141889536
0.112309993,0.12876532735999965,0.144924672
1.0100000000234921e-07,0.14459268096,0.12511232
4.02340000000001e-05,0.14469506048000005,0.145862656
1.3900000000316437e-07,0.14459268096,0.141283328
1.1300000000297183e-07,0.14459268096,0.146583552
0.0001942750000000007,0.13967409152000015,0.142880768
1.8310000000007487e-06,0.14459268096,0.14483456
7.612700000000222e-05,0.13237126144000008,0.144973824
0.0001018610000000017,0.1444759859200005,0.149917696
3.900000000001125e-06,0.14453116928,0.144896
0.0009020920000000002,0.14161793024000008,0.141357056
2.6246000000000602e-05,0.14533868544,0.1483776
4.6750999999997656e-05,0.14542878719999994,0.142147584
4.4500000000169404e-07,0.14459268096,0.144330752
1.0400000000077014e-07,0.14459268096,0.142032896
0.016980588,0.14215264256000018,0.150716416
9.799999999698938e-08,0.14459268096,0.141541376
1.1860000000002424e-06,0.14459268096,0.141221888
1.7461000000003335e-05,0.14253272064000008,0.14436352
9.330000000015715e-07,0.14459268096,0.145645568
6.889999999981633e-07,0.14459268096,0.122851328
0.000259139999999998,0.13873233920000022,0.144482304
1.330242868,0.14572875775999936,0.12279808
0.12434340799999999,0.14393440255999956,0.141443072
0.0005598240000000004,0.14502011903999965,0.139759616
1.7699999999704064e-07,0.14459268096,0.146468864
2.591000000003174e-06,0.14458848256,0.143249408
2.684399999999809e-05,0.14191222783999993,0.145547264
2.649999999992936e-07,0.14459268096,0.145453056
1.1700000000017252e-06,0.14459268096,0.141185024
9.668100000000124e-05,0.14193838079999993,0.145547264
3.8050000000025563e-06,0.14457803776000003,0.143388672
0.0005140000000000006,0.14347268096,0.145596416
2.8083999999997666e-05,0.14065010688000007,0.144560128
1.7770000000014163e-06,0.14459268096,0.141692928
9.799999999698938e-08,0.14459268096,0.14168064
0.00012704100000000135,0.14585954303999993,0.141299712
0.0001592750000000004,0.14297329664000039,0.125063168
5.429999999986834e-07,0.14459268096,0.141631488
2.3665999999998577e-05,0.14270538752000023,0.143622144
1.036000000002868e-06,0.14459268096,0.14180352
1.3099999999974243e-06,0.14459268096,0.144457728
3.0400999999999345e-05,0.14388196352000002,0.141586432
2.1000000000048757e-07,0.14459268096,0.141832192
3.470999999997948e-06,0.14457914368000005,0.125046784
2.343675667,0.1423193088000004,0.145354752
7.603000000001858e-06,0.14471849984000015,0.144826368
1.186999999999716e-06,0.14459268096,0.145997824
3.5400000000102017e-07,0.14459268096,0.145952768
5.371500000000279e-05,0.14224933887999963,0.141520896
8.439999999998449e-07,0.14459268096,0.14118912
2.14091415,0.14467565568000038,0.141398016
3.199999999980996e-07,0.14459268096,0.141398016
1.1300000000297183e-07,0.14459268096,0.141561856
2.8979999999997896e-05,0.14481599487999997,0.151322624
0.152628675,0.14627623935999978,0.148590592
6.338300000000019e-05,0.13109184511999986,0.145424384
0.0006758970000000017,0.12969392128,0.144031744
1.7000000000072513e-07,0.14459268096,0.141361152
0.076768118,0.1424669696000004,0.145829888
4.997600000000019e-05,0.1450538803199999,0.146305024
0.000515986000000003,0.1438437785599999,0.144949248
0.00033121900000000065,0.14114386944000035,0.147009536
0.070604141,0.14411409407999984,0.142237696
3.400000000292058e-08,0.14459268096,0.145104896
3.973999999996869e-06,0.14453116928,0.1446912
2.3516000000001203e-05,0.14313474048,0.141357056
5.124000000002182e-06,0.14362133504000013,0.144830464
6.264999999998355e-06,0.14451657728,0.141996032
0.00022549100000000127,0.14319407103999995,0.146690048
1.025200000000226e-05,0.14229280767999997,0.141606912
0.0006832319999999989,0.1432614912000004,0.145596416
0.004301835999999996,0.1443047321599998,0.14157824
3.311899999999812e-05,0.14462790656000002,0.146030592
3.8734999999998077e-05,0.14396018688000006,0.141746176
0.0005933720000000017,0.14173257727999963,0.145068032
1.6759999999990671e-06,0.14459268096,0.145739776
0.408133381,0.1448548556800005,0.141316096
4.980000000015528e-07,0.14459268096,0.141398016
7.900000000005125e-08,0.14459268096,0.142802944
6.580000000006025e-07,0.14459268096,0.146571264
0.074886614,0.14164582399999953,0.14149632
1.893000000002809e-06,0.14459268096,0.147607552
0.0005121410000000007,0.13597347840000032,0.1458176
7.802400000000292e-05,0.14347063295999982,0.125394944
1.8310000000007487e-06,0.14459268096,0.146223104
3.1279999999980768e-06,0.14458655744,0.125001728
0.0008249369999999978,0.14575038463999998,0.14260224
3.801500000000235e-05,0.14306359296000015,0.144842752
3.041899999999681e-05,0.14388196352000002,0.144166912
1.7699999999704064e-07,0.14459268096,0.145641472
3.1699999999967865e-07,0.14459268096,0.141467648
5.539999999998324e-07,0.14459268096,0.141778944
3.19999999970344e-08,0.14459268096,0.146010112
1.8481000000000747e-05,0.14413904896000007,0.145063936
0.00033502700000000163,0.12608356351999997,0.14307328
7.149999999983558e-07,0.14459268096,0.144560128
3.4149999999996683e-06,0.14457914368000005,0.143437824
3.1320000000029102e-06,0.14458655744,0.14034944
7.572499999999871e-05,0.14303711232000016,0.153919488
3.9000000000288804e-08,0.14459268096,0.144474112
1.2000000000622624e-08,0.14459268096,0.144769024
6.859999999997424e-07,0.14459268096,0.167104512
0.0005196920000000022,0.1734322688000003,0.142503936
3.680699999999981e-05,0.1427400704,0.146284544
0.000981362999999999,0.14261958656000012,0.125530112
2.8369999999985906e-06,0.14458848256,0.141099008
0.114726266,0.1446813286400003,0.143507456
0.176865195,0.14496823296000005,0.125513728
1.0049999999983683e-06,0.14459268096,0.1411072
1.349999999983309e-07,0.14459268096,0.141398016
5.904999999999799e-05,0.1412022271999999,0.146161664
1.0620000000030605e-06,0.14459268096,0.141959168
1.74790000000008e-05,0.14253272064000008,0.144461824
2.8089000000001974e-05,0.14065010688000007,0.145358848
8.569999999999411e-07,0.14459268096,0.146722816
7.900000000005125e-08,0.14459268096,0.141545472
0.09449383,0.14401316864000027,0.14143488
0.0004980730000000017,0.14626979840000054,0.144982016
8.386300000000346e-05,0.14153364479999975,0.142053376
1.0822000000000609e-05,0.14458669055999984,0.146755584
0.0007632559999999969,0.9258047897600011,0.12333056
1.6030000000027966e-06,0.14459268096,0.141217792
0.006099762000000002,0.1443663462399997,0.142094336
1.025200000000226e-05,0.14229280767999997,0.1415168
6.196999999999453e-06,0.14451657728,0.145793024
5.899999999670058e-08,0.14459268096,0.144818176
2.282099999999926e-05,0.14254723072000006,0.14127104
1.6860000000007425e-06,0.14459268096,0.14569472
0.00025624500000000217,0.14467076096000012,0.145211392
1.7699999999704064e-07,0.14459268096,0.145231872
0.141528448,0.1437170073599999,0.15423488
4.8000000002490495e-08,0.14459268096,0.141234176
3.4029999999990457e-06,0.14457914368000005,0.145567744
0.00010075600000000046,0.14246561792000015,0.145854464
1.8339999999991696e-06,0.14459268096,0.143601664
1.0000000000287557e-07,0.14459268096,0.145301504
0.11474621599999998,0.14498115584000038,0.141131776
9.300000000031505e-07,0.14459268096,0.144490496
4.050000000019316e-07,0.14459268096,0.1414144
2.4000000001245247e-08,0.14459268096,0.141357056
0.092350266,0.14305380352,0.144556032
1.1769999999980407e-06,0.14459268096,0.144867328
0.0002063070000000028,0.14277610496000023,0.14639104
0.00015482499999999733,0.1439408230399998,0.122609664
0.000287034999999998,0.14090132479999956,0.147156992
0.047053759,0.13190494208000023,0.141856768
5.669999999999287e-07,0.14459268096,0.145399808
4.139999999971944e-07,0.14459268096,0.144846848
0.083318461,0.13257781247999978,0.125423616
0.0008969460000000026,0.1425948057600003,0.141520896
5.781299999999684e-05,0.1449271807999999,0.146907136
0.382587881,0.14510423040000023,0.14680064
0.00030817300000000186,0.14482838528,0.142798848
0.151177891,0.1418516582400005,0.145580032
0.133849105,0.14019233792000013,0.146522112
7.978999999998238e-06,0.14550622208000014,0.14419968
0.0842547,0.14398001152,0.141410304
2.0479999999975518e-06,0.14459268096,0.142626816
1.119999999965593e-07,0.14459268096,0.140804096
8.000000002728047e-09,0.14459268096,0.141312
5.373000000000183e-05,0.14224933887999963,0.144367616
0.006994950999999999,0.14238058495999967,0.1251328
2.717999999998777e-06,0.14458848256,0.142721024
0.074514255,0.14209187840000032,0.141832192
0.073245497,0.14084079615999967,0.142729216
3.4510000000001484e-05,0.14374862847999986,0.14147584
0.0006699039999999989,0.1275338547200002,0.124555264
7.781300000000296e-05,0.1387394150399999,0.143171584
0.0002216530000000022,0.14497470463999998,0.14559232
5.1319999999979715e-06,0.14362133504000013,0.141324288
1.7699999999704064e-07,0.14459268096,0.144654336
8.869999999980283e-07,0.14459268096,0.141324288
5.762999999998908e-06,0.14424529920000004,0.144355328
6.329999999998837e-07,0.14459268096,0.147439616
0.102885294,0.14273482752000044,0.145297408
0.143992216,0.1455715532799999,0.141316096
0.0005209139999999973,0.14131136511999984,0.141778944
3.300000000344694e-08,0.14459268096,0.1417216
6.749999999985934e-07,0.14459268096,0.142077952
3.999999999976245e-08,0.14459268096,0.146178048
1.0404999999998055e-05,0.14231657471999998,0.141451264
1.1960000000019178e-06,0.14459268096,0.145309696
5.105999999997779e-06,0.14362133504000013,0.145473536
0.0003549789999999983,0.14112849920000017,0.14592
1.048499999999758e-05,0.15951886335999996,0.144912384
3.0400999999999345e-05,0.14388196352000002,0.14108672
2.7955000000003116e-05,0.1399672627200001,0.141135872
0.0017747710000000014,0.14426546175999955,0.146055168
0.00021914800000000234,0.14068199423999986,0.124932096
9.330000000015715e-07,0.14459268096,0.144973824
0.014069593999999994,0.14244456448000015,0.141115392
0.00026896800000000137,0.14292099072000025,0.125448192
1.4799999999842717e-07,0.14459268096,0.140935168
3.041399999999944e-05,0.14388196352000002,0.14579712
3.999999999976245e-08,0.14459268096,0.14598144
3.0227000000000726e-05,0.14132301824000018,0.141316096
0.067080337,0.14161491967999976,0.145420288
1.7699999999704064e-07,0.14459268096,0.144760832
0.00018137900000000234,0.14098677760000036,0.141324288
3.170300000000098e-05,0.1439875788799997,0.14565376
4.3506999999998186e-05,0.14308508671999995,0.122687488
9.970000000025792e-07,0.14459268096,0.144576512
1.95379999999995e-05,0.14354950144000012,0.151031808
2.1000000002824315e-08,0.14459268096,0.144695296
0.000149914000000001,0.14172808191999978,0.142802944
0.044848903,0.14161212415999974,0.147345408
1.3000000000096268e-07,0.14459268096,0.146550784
1.5200000000326064e-07,0.14459268096,0.147603456
0.056065792,0.14035352575999988,0.143224832
0.0004172610000000021,0.14340361215999978,0.142405632
6.300000000014627e-07,0.14459268096,0.141410304
0.096573633,0.14330557439999936,0.122589184
8.279999999999399e-06,0.14424169471999987,0.147456
1.4799999999842717e-07,0.14459268096,0.148860928
3.733799999999787e-05,0.14498775040000011,0.14419968
8.70000000027793e-08,0.14459268096,0.142188544
0.094113004,0.14172878848,0.144580608
1.964999999999606e-06,0.14459268096,0.1460224
5.286999999999653e-06,0.14505042944000032,0.149172224
7.829999999972581e-07,0.14459268096,0.141340672
8.428099999999855e-05,0.1384019455999996,0.141197312
5.630000000020341e-07,0.14459268096,0.144596992
0.0002926919999999972,0.14143472639999963,0.141590528
1.7699999999704064e-07,0.14459268096,0.144728064
1.7059999999971542e-06,0.14459268096,0.141254656
2.600099999999772e-05,0.14388574207999988,0.151392256
0.131708345,0.14552328192000002,0.146563072
2.5800000000297807e-07,0.14459268096,0.144748544
5.736999999998715e-06,0.14424529920000004,0.145629184
1.643700000000109e-05,0.14438462464000001,0.1467392
0.0025922459999999994,0.15466459136000027,0.143106048
0.0029277200000000017,0.14378156031999975,0.14127104
1.1800000000034006e-07,0.14459268096,0.145338368
4.870000000004038e-07,0.14459268096,0.145383424
0.00011601900000000193,0.14425321471999977,0.147124224
1.1099999999708565e-07,0.14459268096,0.14125056
4.134000000002858e-06,0.14453116928,0.1430528
2.0299999999723317e-07,0.14459268096,0.143065088
1.5199999999999936e-05,0.14378300416,0.14553088
0.00015248100000000292,0.14448477184000036,0.144822272
3.0599999999991745e-06,0.14458848256,0.139341824
8.367000000002178e-06,0.14427010047999989,0.146333696
0.094720891,0.15464851455999964,0.1250304
3.0403999999997766e-05,0.14388196352000002,0.144924672
0.00026966600000000174,0.14278547456000026,0.141697024
3.8299999999963363e-07,0.14459268096,0.144900096
0.073345043,0.14273191936000015,0.144601088
2.679999999977145e-07,0.14459268096,0.14649344
2.129999999989085e-07,0.14459268096,0.142471168
0.005676292999999999,0.14338349055999988,0.141336576
7.760000000009426e-07,0.14459268096,0.145117184
1.3180000000001524e-06,0.14459268096,0.145809408
1.7419999999990221e-06,0.14459268096,0.141103104
0.00011481599999999675,0.14230709247999968,0.144408576
1.8310000000007487e-06,0.14459268096,0.146624512
3.902999999999546e-06,0.14453116928,0.1414144
0.00043912499999999854,0.14520383488000038,0.14170112
1.7699999999704064e-07,0.14459268096,0.144953344
0.0008487589999999975,0.1447201177599994,0.145117184
0.017517121,0.14651387904000013,0.151105536
1.676746555,0.14683359232000026,0.141500416
4.5087999999998685e-05,0.14152072192000015,0.143540224
4.115100000000316e-05,0.14168720384000025,0.14137344
0.00012424600000000147,0.1433992806400003,0.141185024
7.760000000009426e-07,0.14459268096,0.14456832
4.900000000196414e-08,0.14459268096,0.141942784
4.5399999999695684e-07,0.14459268096,0.141594624
2.590000000024517e-07,0.14459268096,0.144498688
3.300000000344694e-08,0.14459268096,0.14168064
0.000520925999999998,0.14135478271999985,0.145031168
1.981999999997597e-06,0.14459268096,0.14129152
1.7699999999704064e-07,0.14459268096,0.144510976
1.7699999999704064e-07,0.14459268096,0.14462976
1.2233999999999856e-05,0.14456714239999985,0.14503936
0.00047749300000000244,0.14212240384000022,0.145518592
5.7669999999968025e-06,0.14424529920000004,0.141307904
7.800000000057761e-08,0.14459268096,0.145092608
0.00019244699999999837,0.14451236864000033,0.145252352
0.008516337999999998,0.19503208447999992,0.141324288
0.00016586600000000062,0.14151350271999985,0.122564608
2.9802000000002382e-05,0.14405542912000013,0.141377536
1.1050000000012439e-06,0.14459268096,0.144306176
1.6642999999996744e-05,0.14434284544,0.141090816
