Dataset_path: ../processed_data/sampled_data/20000_samples_of_tool_number_3_seed_100.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
6.182000000000409e-06,0.14400841728,0.14102528
3.2037999999991185e-05,0.14338462720000003,0.141000704
9.140000000046333e-07,0.1441865728,0.141328384
0.00015453299999999143,0.14385388543999994,0.14462976
0.02646618,0.14320611327999969,0.14485504
0.36537383,0.14185197567999996,0.14538752
6.359999999983046e-07,0.1441865728,0.141074432
9.099999999997999e-07,0.1441865728,0.143048704
0.004965414000000001,0.14367281151999975,0.143527936
0.0001530569999999981,0.14327057407999993,0.14166016
0.073662602,0.14361987071999965,0.14102528
1.9659999999990796e-06,0.1441865728,0.144244736
2.979999999958016e-07,0.1441865728,0.121462784
0.042301392,0.14144051199999996,0.142086144
8.533899999998984e-05,0.1430852096,0.141103104
3.355911949,0.14336527360000043,0.144707584
1.4190999999996734e-05,0.1413029990400002,0.140988416
0.023611303,0.14264249344000046,0.141135872
1.0018000000000526e-05,0.14144604159999996,0.144666624
1.7320000000042857e-06,0.1441865728,0.141119488
0.010533930000000004,0.14207052800000033,0.140931072
4.799999999971494e-07,0.1441865728,0.141099008
0.00032575900000000185,0.14153375744000035,0.141008896
1.7699999999704064e-07,0.1441865728,0.144912384
0.0006714229999999974,0.1440965939199998,0.140914688
1.1860000000002424e-06,0.1441865728,0.141115392
3.1899999999862594e-07,0.1441865728,0.141635584
2.3999999994306354e-08,0.1441865728,0.145768448
2.000000000335067e-08,0.1441865728,0.144384
7.799999999918983e-07,0.1441865728,0.140996608
5.799999999028804e-08,0.1441865728,0.147726336
0.0077293000000000014,0.1385488486399998,0.1410048
0.00020172100000000887,0.1428024831999999,0.141029376
0.0003249340000000059,0.14284488703999987,0.141135872
1.3999999999569912e-08,0.1441865728,0.144257024
3.9762999999998216e-05,0.14326478848000018,0.143028224
3.453399999999579e-05,0.14212585472000006,0.149311488
8.73999999997932e-07,0.1441865728,0.145883136
1.6210000000002611e-06,0.1441865728,0.14102528
9.900000000340192e-08,0.1441865728,0.14432256
1.9266999999996426e-05,0.1422408601599999,0.141082624
1.6393999999995967e-05,0.1417777356800001,0.141037568
1.935199999999332e-05,0.1422408601599999,0.14112768
0.00013920400000000388,0.14328386560000023,0.144764928
1.2999999999402378e-07,0.1441865728,0.145649664
2.2341999999994644e-05,0.14227457023999984,0.141037568
0.0002130870000000007,0.14142371839999968,0.143753216
0.00038425500000000695,0.14324281343999978,0.142925824
3.611000000000586e-06,0.1441865728,0.14096384
1.4168000000001901e-05,0.1413029990400002,0.144560128
5.44000000005096e-07,0.1441865728,0.145739776
1.5120000000090617e-06,0.1441865728,0.141123584
8.555899999999894e-05,0.1421788979199999,0.143273984
3.933999999999188e-05,0.1433582591999999,0.14538752
0.0003248610000000096,0.1435609599999999,0.144338944
3.36969999999992e-05,0.14717070336000007,0.141635584
2.840683273,0.14367117312000016,0.14112768
3.179999999998462e-06,0.1441865728,0.144228352
1.8504999999995053e-05,0.1422237286399999,0.141074432
0.045088983,0.14108012543999962,0.142512128
1.1670000000033043e-06,0.1441865728,0.144224256
1.3999999999569912e-08,0.1441865728,0.140972032
1.7800000000345317e-07,0.1441865728,0.144994304
1.3199999999990997e-07,0.1441865728,0.14477312
0.028539295999999995,0.1430460006400001,0.145915904
0.0003022640000000035,0.14364295168000013,0.146804736
0.0039872710000000006,0.14243127296000016,0.144908288
0.0009069879999999975,0.1417274367999999,0.142102528
1.0481999999999159e-05,0.14147964927999998,0.140980224
2.583999999992981e-06,0.1441865728,0.141058048
7.235099999999828e-05,0.14285208575999986,0.141156352
0.086825255,0.14197048320000044,0.142716928
1.650000000033569e-07,0.1441865728,0.141131776
0.018794663999999996,0.1442829824000003,0.140947456
1.186999999999716e-06,0.1441865728,0.148103168
6.523000000001333e-06,0.14400841728,0.145977344
1.4152000000010323e-05,0.1413029990400002,0.146935808
1.9038999999998474e-05,0.1422408601599999,0.141111296
0.0005408439999999987,0.1413805363199997,0.144482304
5.620000000025605e-07,0.1441865728,0.140914688
3.0401000000006284e-05,0.1441526681600001,0.145190912
1.7699999999704064e-07,0.1441865728,0.14485504
0.00018129299999999904,0.14394342400000018,0.1409024
3.5100000000259923e-07,0.1441865728,0.144351232
0.0026025959999999917,0.1419658342399997,0.142573568
0.123276146,0.14114169855999958,0.141156352
1.1149999999959803e-06,0.1441865728,0.141758464
3.912000000001747e-06,0.1441865728,0.140939264
1.369999999903393e-07,0.1441865728,0.142487552
9.077899999999917e-05,0.1419644825599999,0.142114816
0.007365540999999996,0.14123517952000011,0.142180352
6.299999999459516e-08,0.1441865728,0.14436352
1.077331233,0.14346033151999987,0.145473536
7.188300000000869e-05,0.1420292095999998,0.141754368
2.1000000002824315e-08,0.1441865728,0.145424384
8.602399999999705e-05,0.14260182015999986,0.141180928
1.2522000000000921e-05,0.14359212032000007,0.14444544
1.736467739,0.13247918079999987,0.140972032
6.72320000000004e-05,0.13963988991999998,0.125435904
0.0002717459999999963,0.49604298751999937,0.14098432
1.234199999999852e-05,0.1439391232000001,0.147054592
3.4447999999999424e-05,0.1421158400000001,0.122277888
1.7493999999999843e-05,0.14173413376000002,0.146313216
0.0005157429999999991,0.1442347520000001,0.141180928
0.0016963290000000034,0.1422153830400004,0.142389248
0.00015414300000000242,0.14288200704,0.14317568
0.237201998,0.14467658752000007,0.151769088
4.60359999999993e-05,0.14237783040000002,0.144699392
1.665100000000641e-05,0.1417777356800001,0.141152256
0.013111481000000001,0.14350538751999983,0.141058048
3.200000000050385e-07,0.1441865728,0.141021184
0.0001591699999999932,0.14316237824000003,0.141119488
0.144087499,0.14560256000000046,0.14206976
0.058546695,0.13776611328000013,0.141488128
5.260000000006926e-07,0.1441865728,0.126107648
4.276999999996978e-06,0.1441865728,0.140988416
9.272500000000183e-05,0.1422261350400001,0.14204928
2.699999999966618e-08,0.1441865728,0.141139968
1.0136000000000867e-05,0.14144604159999996,0.140967936
0.100126229,0.14383599616000026,0.14098432
1.5500000000168157e-07,0.1441865728,0.141144064
3.0960000000010424e-06,0.1441865728,0.144920576
4.300999999998223e-06,0.1441865728,0.14104576
8.272000000000834e-05,0.14236747776000006,0.140972032
1.7483999999998168e-05,0.14173413376000002,0.141082624
0.086517913,0.1411481907200002,0.141041664
0.007790503999999997,0.14323718144000014,0.142135296
0.00016301200000000404,0.14284219391999997,0.144789504
1.09100000000098e-05,0.14154973183999997,0.144740352
7.610000000088379e-07,0.1441865728,0.144621568
1.8310000000007487e-06,0.1441865728,0.145186816
1.9300000000249673e-07,0.1441865728,0.141103104
1.0400000000077014e-07,0.1441865728,0.141139968
1.7699999999704064e-07,0.1441865728,0.144744448
3.200000000050385e-07,0.1441865728,0.14198784
3.893599999999636e-05,0.1420676812800001,0.14303232
3.300000000004688e-06,0.1441865728,0.147914752
11.208376519,0.1421237248000002,0.141062144
3.179999999991523e-07,0.1441865728,0.144244736
1.1730000000001461e-06,0.1441865728,0.146829312
1.8500000000670758e-07,0.1441865728,0.144273408
0.17020628,0.13143439359999984,0.142430208
7.560999999998985e-05,0.14179144703999985,0.141103104
5.899999998976169e-08,0.1441865728,0.141017088
2.6000000000192536e-08,0.1441865728,0.140947456
1.7699999999704064e-07,0.1441865728,0.144371712
3.4110000000087126e-06,0.1441865728,0.142004224
2.700000000036007e-07,0.1441865728,0.141012992
0.032151449,0.7757812326399989,0.141078528
0.00019445399999998975,0.14232407039999986,0.141012992
5.799999999028804e-08,0.1441865728,0.140910592
0.00026650699999999916,0.14394846208000023,0.141385728
9.359199999999651e-05,0.14126974976000015,0.141103104
8.399999999741947e-08,0.1441865728,0.141000704
3.1899999999862594e-07,0.1441865728,0.141258752
5.135999999995866e-06,0.14402326527999998,0.122454016
1.0969999999985158e-06,0.1441865728,0.143478784
2.9708000000003287e-05,0.14489891840000008,0.14659584
0.00017907500000000076,0.1427825868800001,0.144666624
2.2790000000008637e-06,0.1441865728,0.141012992
1.1860000000002424e-06,0.1441865728,0.121335808
0.0001543299999999942,0.1432157696,0.144969728
1.0977999999994825e-05,0.14154973183999997,0.141021184
0.148605209,0.14767886336000013,0.142012416
1.748199999999922e-05,0.14173413376000002,0.141246464
1.7699999999704064e-07,0.1441865728,0.145256448
2.790782618,0.1439580364800002,0.141922304
0.161991833,0.14505000960000042,0.145190912
5.039999999983946e-07,0.1441865728,0.144318464
4.4500000000169404e-07,0.1441865728,0.144510976
1.0000000000981446e-07,0.1441865728,0.145072128
1.2999999999402378e-07,0.1441865728,0.145686528
5.899999998976169e-08,0.1441865728,0.141074432
6.299999999459516e-08,0.1441865728,0.144293888
2.8100000000474967e-07,0.1441865728,0.145031168
0.082921558,0.14190795775999987,0.144744448
1.7699999999704064e-07,0.1441865728,0.14434304
1.2999999999402378e-07,0.1441865728,0.144576512
1.5657000000002252e-05,0.14191222784000007,0.141115392
1.0449999999981308e-06,0.1441865728,0.14497792
4.170688058,0.14492567551999952,0.149364736
1.6373000000000082e-05,0.1417777356800001,0.142413824
0.00011353399999999847,0.14195299328000022,0.141176832
5.472000000006361e-06,0.14400635904,0.144207872
1.440000000005326e-07,0.1441865728,0.142225408
0.00012165700000000418,0.14407819263999977,0.141283328
1.0899999999119947e-07,0.1441865728,0.141164544
7.900000000699015e-08,0.1441865728,0.141131776
1.9500000000144402e-07,0.1441865728,0.141201408
1.995000000004632e-06,0.1441865728,0.140959744
1.3999999999569912e-08,0.1441865728,0.140972032
0.004687578999999997,0.14318938112000013,0.149090304
0.042239611,0.14300422143999983,0.1409024
6.299999999459516e-08,0.1441865728,0.14508032
3.0401000000006284e-05,0.1441526681600001,0.145809408
3.898999999994712e-06,0.1441865728,0.144269312
3.230000000034594e-07,0.1441865728,0.14098432
0.0030931939999999936,0.15719835647999963,0.140996608
7.764099999999635e-05,0.14211144704000006,0.140931072
0.005915721999999998,0.1449359769600003,0.144785408
4.957000000006817e-06,0.14402326527999998,0.146894848
0.000521747000000003,0.14553449472000035,0.144621568
6.142000000000647e-06,0.14400841728,0.141012992
8.656800000000908e-05,0.14189725696000016,0.14106624
8.256999999999709e-05,0.14220244992000006,0.140988416
4.56480000000023e-05,0.14117977088000008,0.146071552
9.755300000000022e-05,0.14288323583999993,0.1411072
3.365799999999891e-05,0.1471750451200001,0.141185024
1.0210999999996084e-05,0.14144604159999996,0.141139968
0.0016895339999999995,0.14168816640000004,0.142229504
8.660000000021428e-07,0.1441865728,0.144842752
8.655899999999994e-05,0.14189725696000016,0.141123584
0.03584216,0.1437908787200003,0.141307904
0.00015654600000000046,0.1408197017599998,0.144252928
4.627000000007042e-06,0.14408103936,0.14741504
1.8200000000134775e-07,0.1441865728,0.14495744
1.0049999999914294e-06,0.1441865728,0.122077184
1.819000000000126e-06,0.1441865728,0.14413824
5.698200000000403e-05,0.14358670336000007,0.14108672
2.2699999999847842e-07,0.1441865728,0.14426112
0.00029147599999999885,0.14227392511999992,0.140972032
0.035401616,0.14156984320000038,0.14116864
5.899999998976169e-08,0.1441865728,0.14477312
2.5320000000064735e-06,0.1441865728,0.144928768
2.429899999999846e-05,0.14184832000000008,0.14934016
0.078364049,0.14308454400000004,0.142147584
0.0045808440000000075,0.14347341824000018,0.129875968
0.160919665,0.14163675136000017,0.144392192
7.149999999983558e-07,0.1441865728,0.144744448
1.3600000000474344e-07,0.1441865728,0.141058048
0.00032442700000000213,0.14176730112000016,0.144658432
1.0579999999996148e-05,0.14147964927999998,0.13029376
0.9549311929999998,0.1421361561600003,0.142225408
0.0004203149999999975,0.1412298547200005,0.142262272
6.0263999999990436e-05,0.1442843545600001,0.141115392
1.7699999999704064e-07,0.1441865728,0.14553088
0.054349396,0.14380291072,0.141062144
4.149700000000145e-05,0.14195908608000005,0.14104576
1.080000000000525e-06,0.1441865728,0.141094912
0.00010689800000000804,0.14187891711999984,0.14098432
8.70000000027793e-08,0.1441865728,0.144244736
6.1089999999972e-06,0.14400841728,0.141266944
7.559999999975919e-07,0.1441865728,0.140906496
0.0005103520000000056,0.14235614207999955,0.14096384
0.0005335730000000025,0.14459065343999977,0.122126336
3.0414999999998915e-05,0.1441526681600001,0.145670144
8.940000000012827e-07,0.1441865728,0.14475264
0.0007330589999999942,0.13925780480000027,0.121511936
0.00031602099999999966,0.14192841728000005,0.140988416
0.023824772,0.14361920512000032,0.144412672
5.618899999999816e-05,0.2504978022400001,0.14096384
0.00010115200000000713,0.14307140607999982,0.141115392
8.660000000021428e-07,0.1441865728,0.141012992
4.3800000000537853e-07,0.1441865728,0.14096384
0.0004108729999999991,0.12912902143999958,0.140988416
3.19999999970344e-08,0.1441865728,0.14104576
8.68000000008029e-07,0.1441865728,0.141041664
2.3861999999999495e-05,0.14175578111999992,0.141082624
1.7699999999704064e-07,0.1441865728,0.144396288
0.00029564899999999505,0.14210871295999972,0.125411328
0.106126366,0.1414297190399998,0.143171584
3.200000000050385e-07,0.1441865728,0.143417344
0.18095979600000003,0.14414352384000045,0.144306176
4.2900000000317684e-07,0.1441865728,0.14112768
1.800000000003188e-06,0.1441865728,0.141893632
3.200000000050385e-07,0.1441865728,0.141074432
2.2356000000001153e-05,0.14220394495999986,0.144535552
5.129999999999024e-06,0.14402326527999998,0.141160448
0.0004418500000000006,0.14418014208000027,0.144248832
0.026870463999999997,0.1415423795199996,0.141193216
1.2829999999977582e-06,0.1441865728,0.14413824
0.056651222,0.14243395584000004,0.145506304
6.492999999999083e-05,0.142307072,0.14106624
5.781000000003311e-06,0.14400841728,0.141303808
0.107057644,0.14434703360000017,0.1451008
9.192999999999008e-05,0.14240500735999997,0.140988416
1.599999999990498e-07,0.1441865728,0.156270592
0.069385348,0.14430619647999982,0.141922304
6.443599999999411e-05,0.13990072320000013,0.140988416
1.4999999999737446e-07,0.1441865728,0.156389376
0.0001955650000000017,0.14163132416000032,0.141033472
0.018099678,0.14461742079999956,0.144703488
3.886000000001555e-06,0.1441865728,0.141983744
3.390000000019766e-07,0.1441865728,0.145444864
9.600000000498099e-08,0.1441865728,0.141103104
0.004024877000000003,0.2854900735999991,0.140931072
1.7699999999704064e-07,0.1441865728,0.145289216
0.00051818,0.1421808844800003,0.145555456
0.046097645,0.14667595776000003,0.141672448
0.031204272,0.14417985536000025,0.144326656
0.090319539,0.1411119104,0.14096384
0.00038220700000000246,0.14160145408000024,0.142041088
9.740999999993671e-06,0.14144604159999996,0.14104576
4.929999999972456e-07,0.1441865728,0.1411072
0.286369068,0.13651494912000028,0.128544768
1.266500000000198e-05,0.14267022336000004,0.14106624
8.010000000086004e-07,0.1441865728,0.141074432
0.00015256600000000675,0.14182205440000004,0.140914688
5.899999998976169e-08,0.1441865728,0.141070336
0.014317387,0.14121689087999992,0.142000128
1.8310000000007487e-06,0.1441865728,0.146771968
1.212000000000435e-06,0.1441865728,0.14698496
4.7389999999966625e-06,0.14408103936,0.141029376
0.0005193240000000085,0.14213344256000013,0.140980224
0.101565154,0.14387984383999997,0.138743808
0.001057128999999997,0.14308691968000006,0.142114816
3.3129999999978454e-06,0.1441865728,0.144736256
1.7699999999704064e-07,0.1441865728,0.145645568
8.900000000866548e-08,0.1441865728,0.146341888
1.7699999999704064e-07,0.1441865728,0.144850944
1.667300000000871e-05,0.1417777356800001,0.141193216
1.9500000000144402e-07,0.1441865728,0.141008896
1.7699999999704064e-07,0.1441865728,0.144293888
1.186999999999716e-06,0.1441865728,0.145408
4.3999999997657024e-08,0.1441865728,0.141139968
0.332741006,0.14367330303999956,0.145108992
1.4799999999148827e-07,0.1441865728,0.141279232
1.5500000000168157e-07,0.1441865728,0.145465344
0.075693466,0.1416600268799998,0.145494016
8.683000000002383e-06,0.1433202483199999,0.1456128
1.7498999999990272e-05,0.14173413376000002,0.142196736
0.130171736,0.1419644927999995,0.14114816
4.314000000005258e-06,0.1441865728,0.141074432
1.748499999999764e-05,0.14173413376000002,0.144920576
6.43000000001559e-07,0.1441865728,0.14106624
3.200000000050385e-07,0.1441865728,0.141164544
1.4674000000006182e-05,0.14131064832000023,0.140935168
8.661499999999128e-05,0.14189725696000016,0.143699968
1.9020000000008475e-05,0.1422408601599999,0.141115392
1.945000000003194e-06,0.1441865728,0.14114816
0.000189956000000005,0.14720382975999985,0.140910592
6.564000000007508e-06,0.14400841728,0.14221312
3.590000000053273e-07,0.1441865728,0.149090304
2.601671205,0.14291517439999998,0.144293888
1.8049999999936173e-06,0.1441865728,0.145604608
1.186999999999716e-06,0.1441865728,0.1411072
0.0001844689999999996,0.14195344384000008,0.140914688
3.200000000050385e-07,0.1441865728,0.141131776
3.1899999999862594e-07,0.1441865728,0.143269888
4.7928000000002635e-05,0.1423906611199998,0.141041664
0.0011012249999999904,0.14111813632000028,0.14583808
2.220000000011102e-07,0.1441865728,0.146591744
1.3999999999569912e-08,0.1441865728,0.141180928
1.7699999999704064e-07,0.1441865728,0.144224256
1.4039999999999886e-05,0.14131059712000021,0.141135872
5.999999996841865e-09,0.1441865728,0.144277504
6.599999999995498e-07,0.1441865728,0.140959744
0.006763999999999999,0.1422425088000005,0.141012992
1.7699999999704064e-07,0.1441865728,0.14434304
1.3626999999995226e-05,0.14133150720000018,0.144990208
1.929299999999662e-05,0.1422408601599999,0.15767552
4.2700000000422955e-07,0.1441865728,0.141172736
8.500000000383201e-08,0.1441865728,0.1441792
8.27000000001854e-07,0.1441865728,0.121204736
0.089256392,0.14409493503999987,0.141799424
6.4619999999987465e-06,0.14400841728,0.144244736
6.828000000007328e-06,0.14402712576,0.141131776
4.4609999999993544e-05,0.14332260352000004,0.14114816
1.4799999999148827e-07,0.1441865728,0.14485504
6.1540000000012696e-06,0.14400841728,0.145854464
5.32799999999195e-06,0.14400744448,0.1447936
2.3999999994306354e-08,0.1441865728,0.141094912
0.0001461540000000025,0.14449408000000047,0.140972032
1.729599999999304e-05,0.14163962880000008,0.141037568
0.052672116,0.14695219200000037,0.141115392
1.6300000000094017e-06,0.1441865728,0.144719872
0.047101896,0.1451980185600004,0.14102528
1.2470000000028292e-06,0.1441865728,0.144703488
4.755999999994653e-06,0.14408103936,0.129523712
1.4799999999148827e-07,0.1441865728,0.142573568
4.2140000000023825e-06,0.1441865728,0.125136896
2.000000000335067e-08,0.1441865728,0.144359424
4.329999999941325e-07,0.1441865728,0.144265216
0.083276379,0.14422096895999983,0.145977344
1.8200000000134775e-07,0.1441865728,0.144789504
0.078181606,0.14354034687999964,0.144809984
1.440000000005326e-07,0.1441865728,0.146026496
0.0003782519999999956,0.14156264448000005,0.141193216
0.00010947900000000954,0.14267610111999995,0.140976128
7.383999999999169e-06,0.14407578624,0.141643776
2.4228000000008076e-05,0.14184832000000008,0.148733952
0.004338207000000004,0.14148628479999964,0.145567744
0.0001545049999999923,0.14392083456,0.142794752
0.00010647900000000654,0.1420264345599997,0.144769024
1.2000000007561518e-08,0.1441865728,0.14678016
1.186999999999716e-06,0.1441865728,0.144728064
8.214999999998918e-06,0.1434688409599999,0.14444544
1.7829999999913193e-06,0.1441865728,0.140906496
0.005731359999999998,0.14183991296000015,0.141234176
0.010536663000000002,0.14207052800000033,0.141099008
6.177999999995576e-06,0.14400841728,0.14092288
1.7480000000007212e-05,0.14173413376000002,0.140890112
1.2000000007561518e-08,0.1441865728,0.131231744
2.7089999999965753e-06,0.1441865728,0.144801792
0.002450345999999999,0.14145628159999976,0.144441344
0.160882264,0.14163576832000016,0.145514496
1.1329999999934448e-06,0.1441865728,0.146419712
0.0015969710000000026,0.14238619647999978,0.141152256
0.027537252999999998,0.14103263232000005,0.141111296
1.1600000000139277e-07,0.1441865728,0.140988416
0.0016872660000000067,0.14187258880000006,0.141094912
9.340000000010451e-07,0.1441865728,0.145985536
0.005000244000000001,0.1450190028799995,0.144613376
1.8310000000007487e-06,0.1441865728,0.145620992
1.1299999999603294e-07,0.1441865728,0.141041664
1.8040000000080214e-06,0.1441865728,0.143118336
1.2999999999402378e-07,0.1441865728,0.14604288
4.4299999999580786e-07,0.1441865728,0.14422016
5.620000000025605e-07,0.1441865728,0.14102528
0.0001701320000000034,0.14445256703999973,0.14114816
6.192000000002085e-06,0.14400841728,0.142077952
1.1850000000007688e-06,0.1441865728,0.141139968
1.541199999999937e-05,0.14175515648000017,0.142106624
0.006291983000000001,0.1412032307200003,0.145698816
5.199999999344618e-08,0.1441865728,0.141631488
2.6110000000065248e-06,0.1441865728,0.144334848
2.7414999999995915e-05,0.14448048128000002,0.148955136
0.0004986739999999976,0.14432299007999977,0.141037568
2.435833274,0.14352480255999972,0.144887808
1.861400000000013e-05,0.14222913535999993,0.142282752
9.561999999990745e-06,0.14141520895999996,0.14309376
0.656911564,0.1434395238399997,0.141123584
1.8310000000007487e-06,0.1441865728,0.1480704
2.490000000007764e-07,0.1441865728,0.14430208
9.888699999999889e-05,1.2843741900800005,0.143253504
0.0029867049999999923,0.1418555392000003,0.147349504
0.05102663,0.14548277248000022,0.144764928
1.8476999999995913e-05,0.1422237286399999,0.144338944
1.7699999999704064e-07,0.1441865728,0.145874944
1.5239000000007163e-05,0.14173788160000017,0.1503232
2.000000000335067e-08,0.1441865728,0.147468288
2.929999999914945e-07,0.1441865728,0.144728064
0.027781008,0.14176415744000032,0.141012992
0.011944007999999999,0.1402595942400002,0.14473216
6.500000000048134e-08,0.1441865728,0.141017088
2.9599999999685433e-07,0.1441865728,0.141053952
1.950999999993097e-06,0.1441865728,0.144719872
2.6000000000192536e-08,0.1441865728,0.144646144
7.900000000699015e-08,0.1441865728,0.145403904
5.2999999999858716e-08,0.1441865728,0.141058048
0.052033037,0.14487627776000042,0.144580608
0.00011778500000000913,0.14183963648000011,0.140939264
9.910299999999622e-05,0.14164664319999984,0.142012416
8.900000000866548e-08,0.1441865728,0.144211968
1.7699999999704064e-07,0.1441865728,0.144850944
5.870000000102182e-07,0.1441865728,0.14655488
0.01833617,0.1420644864000001,0.140972032
1.4800000000050884e-06,0.1441865728,0.141049856
8.690399999999876e-05,0.1433876172799997,0.141996032
9.600000000498099e-08,0.1441865728,0.146644992
0.0029725689999999944,0.1413990604800004,0.14419968
0.0029148049999999925,0.14348689407999982,0.14432256
1.258321584,0.1415497216000004,0.140931072
4.329999999941325e-07,0.1441865728,0.145727488
5.101999999999884e-06,0.14402326527999998,0.144285696
0.00010124800000000517,0.14293042175999976,0.144965632
5.725000000005032e-06,0.14400841728,0.143560704
3.720999999991259e-06,0.1441865728,0.1410048
3.2822000000001794e-05,0.1444322918399999,0.14153728
0.09547116,0.14161602560000042,0.145752064
8.500000000383201e-08,0.1441865728,0.1412096
3.896900000000675e-05,0.1421180518400001,0.144809984
0.0038675440000000075,0.14224986112000026,0.143302656
3.999999997894577e-09,0.1441865728,0.122564608
5.8134999999993886e-05,0.14186669056000004,0.140992512
7.059999999961541e-07,0.1441865728,0.141180928
4.209999999935099e-07,0.1441865728,0.144674816
8.096899999999324e-05,0.14345908224000012,0.1411072
3.0401000000006284e-05,0.1441526681600001,0.140926976
2.6000000000192536e-07,0.1441865728,0.14503936
1.7699999999704064e-07,0.1441865728,0.144379904
1.8200000000134775e-07,0.1441865728,0.14524416
4.4928000000006574e-05,0.14211224575999987,0.140959744
2.3999999994306354e-08,0.1441865728,0.1409024
1.4796999999996951e-05,0.14130789376000022,0.141008896
0.0005177520000000033,0.14159356928000014,0.14442496
3.21289999999988e-05,0.14195174400000005,0.144769024
1.989999999993386e-07,0.1441865728,0.141180928
0.0027983810000000026,0.14472359936000023,0.147492864
7.38229999999937e-05,0.14299158527999986,0.141172736
1.9592999999991367e-05,0.14246424575999994,0.143679488
0.058421652,0.12903391232000025,0.146894848
1.2999999999402378e-07,0.1441865728,0.145870848
1.9329999999956327e-06,0.1441865728,0.144646144
5.278899999999753e-05,0.14331700224000024,0.144375808
0.004942477000000001,0.14434709504000026,0.144748544
0.00011185899999999888,0.14191678463999996,0.14186496
0.030700732999999997,0.13489969152000036,0.141053952
0.063074217,0.12846570496000007,0.144449536
9.39999999997887e-07,0.1441865728,0.141164544
0.11342839900000001,0.1417235251199999,0.141082624
0.0005860369999999976,0.14440472576000002,0.14114816
5.199999999344618e-08,0.1441865728,0.147959808
1.4799999999148827e-07,0.1441865728,0.144257024
0.005593562000000003,0.14292537343999995,0.144175104
5.2499999999996994e-05,0.14234115072000014,0.1270784
2.9000000005552362e-08,0.1441865728,0.141934592
1.1600000000139277e-07,0.1441865728,0.14688256
1.7699999999704064e-07,0.1441865728,0.146014208
1.5490000000034643e-06,0.1441865728,0.14548992
0.0007121340000000101,0.14305667072000033,0.144334848
0.007927227000000002,0.14226118655999997,0.144584704
1.8533999999993667e-05,0.14223544319999992,0.143347712
9.350000000005187e-07,0.1441865728,0.14422016
1.645399999999908e-05,0.1417777356800001,0.1408
1.657699999999679e-05,0.1417777356800001,0.141193216
2.1669999999973655e-06,0.1441865728,0.141115392
0.128401161,0.14194976767999967,0.141381632
0.064586582,0.14380012543999976,0.140898304
3.1899999999862594e-07,0.1441865728,0.14460928
9.549999999899916e-07,0.1441865728,0.14508032
1.764000000008259e-06,0.1441865728,0.141049856
0.135162861,0.14388975616000046,0.1410048
0.029930282,0.1445782016000002,0.1446912
2.8072000000003983e-05,0.14455333888,0.14475264
8.950000000007563e-07,0.1441865728,0.144166912
1.7450000000002186e-05,0.14173413376000002,0.142336
0.06544193,0.14300478464000038,0.145788928
1.5700000000756775e-07,0.1441865728,0.144809984
2.699999999966618e-08,0.1441865728,0.14424064
0.00040275999999999507,0.14372519936000003,0.141115392
1.7699999999704064e-07,0.1441865728,0.144723968
2.9090000000023264e-06,0.1441865728,0.141008896
1.401999999990633e-06,0.1441865728,0.144949248
4.039000000004289e-06,0.1441865728,0.14114816
6.40000000010077e-08,0.1441865728,0.141152256
3.979000000001176e-06,0.1441865728,0.145514496
5.8079999999960386e-06,0.14400841728,0.141037568
5.430000000000712e-06,0.14400635904,0.141021184
1.154558534,0.14147741695999977,0.145289216
4.322000000001047e-06,0.1441865728,0.144277504
2.450000000028818e-07,0.1441865728,0.146567168
8.334399999999215e-05,0.13877442559999978,0.142127104
1.9630000000006587e-06,0.1441865728,0.144728064
0.006525821000000001,0.14560692224000038,0.144535552
1.9740000000018076e-06,0.1441865728,0.141205504
2.116000000010332e-06,0.1441865728,0.140976128
2.523700000000434e-05,0.14164270079999997,0.141123584
6.989999999998386e-07,0.1441865728,0.140959744
5.0841000000009795e-05,0.14421533696000005,0.144769024
1.7699999999704064e-07,0.1441865728,0.14467072
1.7077000000004228e-05,0.14178993152000008,0.14108672
0.000169645000000003,0.1417313996800001,0.14340096
0.00025439499999999754,0.14349766656000001,0.14108672
5.799999999028804e-08,0.1441865728,0.141234176
0.00021379900000000063,0.1413394431999996,0.141000704
9.350000000005187e-07,0.1441865728,0.144297984
6.512000000000184e-06,0.14400841728,0.14589952
0.0005030909999999972,0.1447516569600002,0.142512128
0.00016799299999999823,0.1299980390400003,0.144662528
0.0005139720000000014,0.14329720831999967,0.14184448
1.7699999999704064e-07,0.1441865728,0.144912384
0.054626968,0.14398923775999978,0.143351808
1.993100000000081e-05,0.14105875456000022,0.140996608
0.000341147,0.1426315161600003,0.14106624
0.0005166759999999937,0.14345988096000004,0.14471168
6.299999999459516e-08,0.1441865728,0.142647296
2.1000000002824315e-08,0.1441865728,0.141176832
6.167999999993901e-06,0.14400841728,0.145178624
0.125078187,0.14161714175999976,0.144756736
4.693000000000058e-06,0.14408103936,0.14481408
6.485400000001001e-05,0.14230587391999996,0.14104576
0.0014434300000000025,0.14078496767999943,0.141295616
2.3102999999996543e-05,0.14219172864000001,0.138719232
3.999999997894577e-09,0.1441865728,0.142307328
0.070977041,0.14334916608000042,0.141955072
1.0912000000001809e-05,0.14154973183999997,0.146894848
3.640000000096344e-07,0.1441865728,0.144150528
