Dataset_path: ../processed_data/sampled_data/20000_samples_of_tool_number_9_seed_100.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
1.0155999999997278e-05,0.14153746432000006,0.149553152
2.482399999999968e-05,0.14253954047999987,0.144396288
3.849999999985809e-07,0.14438161408,0.145584128
9.149800000000236e-05,0.14312916991999994,0.144654336
1.0090000000032018e-06,0.14438161408,0.141615104
4.929999999972456e-07,0.14438161408,0.145207296
3.5100000000259923e-07,0.14438161408,0.144429056
0.094397026,0.1424656691200004,0.145272832
0.007385805000000002,0.14216254464,0.141193216
2.1399999999838215e-07,0.14438161408,0.15415296
8.530000000020466e-07,0.14438161408,0.145928192
0.004691531999999998,0.14383224832000038,0.15089664
5.2489000000002783e-05,0.1434466611199998,0.144478208
0.00043935099999999755,0.14179391487999976,0.141357056
2.4000000001245247e-08,0.14438161408,0.141017088
5.8596000000001036e-05,0.14213237760000008,0.144252928
3.706999999998628e-06,0.14433420287999998,0.141365248
4.817399999999805e-05,0.14107681792,0.125243392
1.7493999999999843e-05,0.14357792767999983,0.141221888
6.661999999997559e-06,0.14306236415999998,0.141594624
3.199999999980996e-07,0.14438161408,0.141807616
2.3889999999984757e-06,0.14438161408,0.144384
8.199999999985996e-07,0.14438161408,0.145268736
2.9549999999989307e-06,0.14437067776,0.144719872
0.0001444189999999998,0.14403954687999965,0.14553088
2.750000000009689e-07,0.14438161408,0.141254656
2.5544000000002343e-05,0.14260916223999984,0.14135296
6.031599999999776e-05,0.17450329088000013,0.141303808
5.7999999997226936e-08,0.14438161408,0.145014784
2.1000000002824315e-08,0.14438161408,0.14145536
0.0007483620000000024,0.15035502591999983,0.141770752
2.4113999999998692e-05,0.14310949888000032,0.145969152
6.454999999999655e-05,0.1421424230400001,0.14288896
3.999999997894577e-09,0.14438161408,0.141787136
1.7699999999704064e-07,0.14438161408,0.14583808
2.109999999999612e-06,0.14438161408,0.145178624
0.000906711999999997,0.1421365350399999,0.141172736
0.026008044,0.1449940582399997,0.142856192
0.001029989000000002,0.13787990016000023,0.141312
8.11469999999967e-05,0.14225453056000015,0.141234176
1.6649999999979181e-06,0.14438161408,0.141258752
0.0003992040000000002,0.14122147839999952,0.125001728
1.8684999999997454e-05,0.14211554304,0.141115392
0.049968376,0.1368842854399996,0.141074432
6.1240000000031825e-06,0.14297016319999994,0.141176832
9.799999999698938e-08,0.14438161408,0.14129152
8.807999999999039e-06,0.14250115071999994,0.1468416
1.7699999999704064e-07,0.14438161408,0.144789504
1.8310000000007487e-06,0.14438161408,0.144822272
5.279999999996399e-07,0.14438161408,0.152064
1.7699999999704064e-07,0.14438161408,0.144748544
0.067919305,0.14242742271999964,0.144842752
5.12600000000113e-06,0.14290397183999998,0.146325504
0.070277938,0.14369527808000027,0.142860288
3.199999999980996e-07,0.14438161408,0.1414144
9.789999999981758e-07,0.14438161408,0.145178624
1.5120000000021228e-06,0.14438161408,0.141590528
4.980000000015528e-07,0.14438161408,0.141307904
4.297400000000118e-05,0.14221864960000033,0.141090816
0.0010001180000000012,0.14473691136000008,0.144928768
0.039611217,0.14219372543999997,0.1455104
5.6569999999991905e-06,0.14302364671999998,0.14534656
1.4100000000211166e-07,0.14438161408,0.166715392
1.577000000002604e-06,0.14438161408,0.14440448
0.0003256020000000012,0.1422185472000002,0.145358848
0.00013580800000000115,0.14491503615999993,0.144850944
0.0005197830000000028,0.14270262271999976,0.141565952
1.8270000000028541e-06,0.14438161408,0.141201408
7.700999999998848e-06,0.14372699136,0.141000704
0.00010291899999999993,0.14332853248000002,0.144965632
1.3760000000001549e-05,0.14184181760000011,0.14157824
0.0055742280000000005,0.14342590463999974,0.141492224
1.461999999999991e-05,0.14376690688000016,0.122212352
8.010000000016615e-07,0.14438161408,0.1426432
1.9405000000000117e-05,0.14277870591999994,0.141811712
0.007143677000000001,0.13926916095999983,0.144584704
2.0016999999997176e-05,0.1416529203200001,0.141058048
3.275300000000342e-05,0.14171417600000008,0.016474112
5.112899999999698e-05,0.14150429695999994,0.141246464
0.001567998000000001,0.14480830464000016,0.145813504
27.312475774,0.14396792832000013,0.141139968
2.450000000028818e-07,0.14438161408,0.144510976
4.5236999999996585e-05,0.14141768703999977,0.145539072
0.00014832800000000312,0.14316709888000023,0.141287424
2.789999999988635e-07,0.14438161408,0.141340672
0.0005200060000000034,0.1424120627200001,0.141635584
0.0002884189999999981,0.14424450048000018,0.141447168
1.052942133,0.14162898943999994,0.146624512
5.745000000001443e-06,0.14292102143999996,0.141717504
6.957000000001878e-06,0.14413950975999995,0.141307904
8.530000000020466e-07,0.14438161408,0.142135296
1.3310000000002487e-06,0.14438161408,0.145952768
8.900000000033881e-07,0.14438161408,0.146501632
6.907999999999914e-06,0.14412896255999996,0.141426688
1.6216999999998927e-05,0.14305726464000007,0.143446016
1.8030000000016089e-06,0.14438161408,0.141185024
0.004585329999999999,0.14267678720000018,0.141336576
0.00018979999999999692,0.14351318016000014,0.14155776
2.9000000000001247e-07,0.14438161408,4.297064448
0.009884896999999997,0.14172950527999978,0.141193216
0.00021267600000000192,0.14131985408000028,0.1411072
0.0014982539999999975,0.14406371327999973,0.14518272
0.00013403099999999973,0.14366951424000005,0.1440768
6.109999999975857e-07,0.14438161408,0.145240064
6.999999999784956e-08,0.14438161408,0.142753792
0.00010648099999999855,0.14488424447999995,0.142032896
0.032518423,0.14331867136000015,0.14546944
3.1529999999987957e-06,0.1443629568,0.141426688
0.130211177,0.14397454335999962,0.144572416
1.8680000000000085e-05,0.14211656703999997,0.141320192
2.2300000000058384e-07,0.14438161408,0.141869056
2.3570000000014413e-06,0.14438161408,0.141176832
5.733000000000821e-06,0.14292102143999996,0.122609664
0.05613975,0.14407366656000045,0.14641152
6.86589999999987e-05,0.14359785472000022,0.145854464
1.260000000030681e-07,0.14438161408,0.142675968
0.138934649,0.14331652095999955,0.144965632
0.00032437800000000017,0.13878037503999996,0.144982016
1.025200000000226e-05,0.14153746432000006,0.141656064
1.012000000000235e-05,0.14153746432000006,0.141164544
1.0530000000008588e-06,0.14438161408,0.144498688
3.376100000000021e-05,0.14341223424000016,0.141201408
2.148200000000322e-05,0.14194189312000025,0.125227008
0.00011063599999999729,0.1431841177599998,0.150417408
9.636000000000366e-06,0.14186126336000004,0.141377536
1.8170000000011788e-06,0.14438161408,0.141463552
9.799999999698938e-08,0.14438161408,0.141287424
2.7999999999139824e-08,0.14438161408,0.126476288
1.8310000000007487e-06,0.14438161408,0.146747392
2.2100000000163655e-07,0.14438161408,0.128303104
1.2199999999823463e-07,0.14438161408,0.145043456
1.8310000000007487e-06,0.14438161408,0.144867328
0.007461470999999997,0.1446039756799998,0.14440448
9.401099999999801e-05,0.14166035455999978,0.141217792
0.004063774999999999,0.14185521152000008,0.144642048
8.27000000001854e-07,0.14438161408,0.141336576
2.2780999999999496e-05,0.14064495615999983,0.141553664
7.53579999999976e-05,0.14022201343999974,0.144490496
2.6000000000192536e-08,0.14438161408,0.142516224
5.734999999999768e-06,0.14292102143999996,0.146272256
7.479700000000145e-05,0.1430237900799997,0.142176256
9.053900000000059e-05,0.14100264959999964,0.144605184
0.0003922329999999988,0.13033353215999963,0.141275136
2.7261000000000646e-05,0.1437325926400001,0.144723968
1.627099999999826e-05,0.14305726464000007,0.144781312
0.00022318799999999916,0.13008034816000022,0.144982016
1.574999999996718e-06,0.14438161408,0.145268736
2.807099999999757e-05,0.14446861312,0.141754368
0.0014868729999999997,0.14492301311999978,0.124936192
1.8310000000007487e-06,0.14438161408,0.14522368
1.4799999999842717e-07,0.14438161408,0.144359424
1.3000000000096268e-07,0.14438161408,0.144637952
0.0017443789999999973,0.14547195904000046,0.14153728
9.840000000024829e-07,0.14438161408,0.14440448
1.199100000000286e-05,0.1438206873600001,0.146223104
6.425999999996879e-06,0.14299420671999993,0.146731008
0.11634623800000002,0.14153539583999977,0.142491648
1.330000000000775e-06,0.14438161408,0.141070336
1.186999999999716e-06,0.14438161408,0.141479936
0.00016192500000000026,0.14255845376000034,0.146231296
0.014703284000000004,0.14312155135999993,0.141070336
1.2220000000021103e-06,0.14438161408,0.147738624
0.284199511,0.14375426048000028,0.145645568
6.652699999999678e-05,0.14268231679999985,0.141565952
0.000546172999999997,0.14163188735999957,0.145027072
0.0006147469999999988,0.14551878655999995,0.1251328
1.4884999999999204e-05,0.14339461120000005,0.144408576
2.6365000000000416e-05,0.14520008704000012,0.144781312
5.7999999997226936e-08,0.14438161408,0.145014784
1.1810000000028742e-06,0.14438161408,0.141418496
2.1321999999997232e-05,0.14417312768000015,0.141316096
0.00020885500000000085,0.1444876902399997,0.1411072
9.59999999980421e-08,0.14438161408,0.145170432
1.7699999999704064e-07,0.14438161408,0.144662528
1.3469999999987659e-06,0.14438161408,0.141000704
4.599999999660431e-08,0.14438161408,0.142905344
1.9200000000302309e-07,0.14438161408,0.14135296
0.026319397,0.14430398464000008,0.141348864
2.0700000000206664e-07,0.14438161408,0.141692928
1.7699999999704064e-07,0.14438161408,0.1442816
0.651258272,0.14114870272000002,0.141254656
2.1262000000001058e-05,0.14106295296,0.126599168
5.899999999670058e-08,0.14438161408,0.1419264
4.5560000000000045e-05,0.14131049472000012,0.149516288
0.006979949999999999,2.7755018649599963,0.144846848
4.5190000000014385e-06,0.14386697215999994,0.146661376
5.2999999999858716e-08,0.14438161408,0.145539072
4.900000000196414e-08,0.14438161408,0.142548992
0.0007503680000000013,0.14451001343999992,0.144326656
4.5700000000231666e-07,0.14438161408,0.142331904
1.810000000018741e-07,0.14438161408,0.141176832
8.900000000172659e-08,0.14438161408,0.141135872
1.0899999999813836e-07,0.14438161408,0.141144064
1.5899999999957615e-07,0.14438161408,0.145641472
1.2630000000013464e-06,0.14438161408,0.144461824
0.00143948,0.1420930662399997,0.145711104
6.416000000002142e-06,0.14299420671999993,0.14462976
9.3559e-05,0.14285478912,0.141123584
0.0002551920000000013,0.14145747967999997,0.144289792
3.999799999999942e-05,0.14236846079999987,0.142266368
3.1450000000030065e-06,0.1443629568,0.144695296
1.7139999999998823e-06,0.14438161408,0.141344768
3.530000000015465e-07,0.14438161408,0.144707584
0.034344144,0.1427571712000002,0.144371712
1.7699999999704064e-07,0.14438161408,0.14592
2.3324999999997653e-05,0.14152602623999985,0.142536704
3.19999999970344e-08,0.14438161408,0.144785408
0.007238296999999998,0.14482784255999986,0.141033472
1.3000000000096268e-07,0.14438161408,0.145055744
1.7539999999996447e-06,0.14438161408,0.146284544
1.1469999999999536e-06,0.14438161408,0.148082688
1.489999999979008e-07,0.14438161408,0.141570048
6.139000000002226e-06,0.14297016319999994,0.141344768
8.16000000000705e-07,0.14438161408,0.145690624
7.40400000000252e-06,0.1443448012800002,0.141918208
0.00014808699999999814,0.1434925465600003,0.144990208
5.899999999670058e-08,0.14438161408,0.141176832
0.00017099500000000017,0.14145321983999992,0.142299136
3.199999999980996e-07,0.14438161408,0.141520896
1.329999999993836e-07,0.14438161408,0.144723968
1.387444393,0.14438615040000005,0.12273664
4.91999999997772e-07,0.14438161408,0.12550144
4.4341000000003294e-05,0.1431634022400001,0.14548992
0.031185472,0.14259576831999968,0.142430208
0.103078621,0.1429660876800001,0.141062144
1.2829999999977582e-06,0.14438161408,0.144412672
0.039311519,0.1440766361599996,0.141176832
4.0899999999982617e-07,0.14438161408,0.141348864
0.005441660000000001,0.14413588479999978,0.141090816
6.649999999969181e-07,0.14438161408,0.145272832
1.0400000000077014e-07,0.14438161408,0.141074432
9.500900000000007e-05,0.14371532799999984,0.144449536
1.9309000000002075e-05,0.14279892991999993,0.14589952
3.4399999999934483e-07,0.14438161408,0.14133248
5.949999999990685e-07,0.14438161408,0.145547264
1.4230000000003962e-06,0.14438161408,0.141295616
5.662000000000028e-05,0.14181155839999998,0.142409728
5.139000000001226e-06,0.14290397183999998,0.122540032
3.429999999998712e-07,0.14438161408,0.144809984
3.4920000000007723e-06,0.14434319359999997,0.141303808
0.001339220000000002,0.14617327616000045,0.141000704
9.63699999999984e-06,0.14186126336000004,0.145338368
6.228800000000062e-05,0.14199051264000015,0.14618624
1.0221999999997233e-05,0.14153746432000006,0.141647872
1.6649999999979181e-06,0.14438161408,0.142823424
0.0005248659999999988,0.14459659263999997,0.1451008
3.3629999999992832e-06,0.14434319359999997,0.141561856
2.000000000335067e-08,0.14438161408,0.14460928
2.949999999973807e-07,0.14438161408,0.141037568
1.3950000000012563e-06,0.14438161408,0.146067456
9.699999999751574e-08,0.14438161408,0.142503936
1.0000000000287557e-07,0.14438161408,0.145199104
1.934000000002045e-06,0.14438161408,0.141357056
1.2330000000032593e-06,0.14438161408,0.145027072
2.0099999999828588e-07,0.14438161408,0.14508032
0.0001156599999999966,0.14420402176000022,0.125300736
8.93000000001809e-07,0.14438161408,0.144723968
0.026130586,0.14249273343999982,0.145575936
6.12999999996533e-07,0.14438161408,0.14589952
1.440000000005326e-07,0.14438161408,0.146788352
0.00015152300000000063,0.1414024294399998,0.144678912
1.8310000000007487e-06,0.14438161408,0.145006592
4.80999999996623e-07,0.14438161408,0.144666624
6.243699999999852e-05,0.14220556288000025,0.145068032
6.369999999977782e-07,0.14438161408,0.14112768
1.369999999972782e-07,0.14438161408,0.147042304
5.340000000034206e-07,0.14438161408,0.146550784
0.0022922879999999965,0.14384889855999985,0.144781312
2.7999999999139824e-08,0.14438161408,0.141070336
1.709000000002514e-06,0.14438161408,0.142696448
0.120759111,0.14203472896000024,0.147386368
0.146901317,0.14705297407999982,0.141320192
7.370000000006538e-07,0.14438161408,0.144666624
0.018804654,0.1417352396799999,0.141312
9.799999999698938e-08,0.14438161408,0.144293888
9.350000000005187e-07,0.14438161408,0.14505984
0.0031972899999999985,0.14191508479999962,0.142512128
1.4999999999737446e-07,0.14438161408,0.146374656
0.0005191120000000021,0.1447131647999997,0.141246464
1.489999999979008e-07,0.14438161408,0.141099008
1.7493999999999843e-05,0.14357792767999983,0.14061568
4.099999999923609e-08,0.14438161408,0.145850368
2.789999999988635e-07,0.14438161408,0.141594624
5.520000000008851e-07,0.14438161408,0.14104576
1.3847999999996863e-05,0.1419389440000001,0.141975552
0.00021448500000000037,0.14277194751999978,0.141357056
1.7699999999704064e-07,0.14438161408,0.145698816
0.00012080600000000108,0.14304374784000012,0.141406208
2.2100000000163655e-07,0.14438161408,0.143269888
4.570214774,0.13182324735999995,0.140926976
1.656600000000258e-05,0.14305726464000007,0.141111296
0.00014826899999999948,0.1418896179200002,0.14114816
1.1180000000013401e-06,0.14438161408,0.142000128
0.0001287820000000009,0.13936603136000011,0.141258752
1.6911000000001397e-05,0.14410753024000003,0.141213696
0.00017356300000000158,0.14141641728000023,0.142721024
0.053666327,0.14191507455999988,0.141340672
5.133999999996919e-06,0.14290397183999998,0.143568896
2.6899999999718816e-07,0.14438161408,0.145764352
3.2800000000082763e-07,0.14438161408,0.141520896
1.1150000000029192e-06,0.14438161408,0.141180928
7.399999999997686e-06,0.1443448012800002,0.145043456
4.3999999997657024e-08,0.14438161408,0.144818176
0.031530133,0.1421113958400003,0.145666048
1.6649999999979181e-06,0.14438161408,0.141389824
0.014316481999999998,0.14144845823999982,0.141848576
1.060999999996648e-06,0.14438161408,0.144642048
0.009167375999999998,0.14141949952000035,0.141398016
2.5299999999867095e-07,0.14438161408,0.141094912
1.260000000030681e-07,0.14438161408,0.14604288
12.7396791,0.14677102592000024,0.1415168
2.4080000000023527e-06,0.14438161408,0.14209024
2.734999999996768e-06,0.14437067776,0.141524992
0.029665101,0.14427423743999993,0.14114816
0.00010525000000000118,0.14273724415999955,0.141737984
0.002601698999999999,0.1411276799999996,0.141852672
2.613999999998007e-06,0.14437067776,0.142389248
2.3200000000278553e-07,0.14438161408,0.125390848
4.91999999997772e-07,0.14438161408,0.125308928
3.199999999980996e-07,0.14438161408,0.142475264
2.8054999999999053e-05,0.14444829696,2.066690048
1.8099999999979244e-06,0.14438161408,0.143921152
4.879999999998774e-07,0.14438161408,0.14465024
2.349999999998187e-06,0.14438161408,0.12546048
0.259973999,0.14610169855999994,0.138739712
2.5081000000003184e-05,0.1436890623999999,0.145567744
0.00011878199999999783,0.14233688063999983,0.141340672
1.7699999999704064e-07,0.14438161408,0.144388096
4.0199999999657177e-07,0.14438161408,0.144285696
0.00013223300000000243,0.14447085568000026,0.14456832
2.9579999999973516e-06,0.14437067776,0.141205504
2.4616999999997613e-05,0.14127318016000012,0.143200256
1.0999999999761201e-07,0.14438161408,0.144187392
6.412999999996782e-06,0.14299420671999993,0.146300928
0.0003253719999999974,0.14118989823999986,0.14155776
6.633999999998419e-06,0.14300329983999993,0.142041088
5.141000000000173e-06,0.14290397183999998,0.122617856
9.287300000000026e-05,0.14193832959999997,0.14147584
4.906400000000144e-05,0.1444033331199999,0.144662528
0.00012751600000000113,0.16567768064000007,0.14225408
1.2678000000002076e-05,0.14381044736000004,0.14485504
0.0037413629999999976,0.14291588096000016,0.142598144
0.0009427659999999977,0.1435381452800004,0.143347712
0.615275634,0.14173422591999965,0.12834816
0.0006146719999999967,0.14553139199999993,0.145088512
1.0400000000077014e-07,0.14438161408,0.141369344
1.1960000000019178e-06,0.14438161408,0.145293312
6.23999999997682e-07,0.14438161408,0.14231552
6.899999999837592e-08,0.14438161408,0.144760832
1.3999999999569912e-08,0.14438161408,0.140967936
0.006406162,0.14240370688000015,0.141299712
8.520000000025729e-07,0.14438161408,0.141254656
0.071202907,0.14304423936000005,0.142721024
6.500000000048134e-08,0.14438161408,0.14125056
3.0400999999999345e-05,0.14419315711999997,0.144801792
0.01844794,0.1436175155199998,0.124919808
8.56980000000021e-05,0.14136596479999988,0.14442496
1.128300000000082e-05,0.14431153151999984,0.144801792
5.683900000000297e-05,0.14423061504000012,0.141385728
0.007389821999999997,0.14155454463999984,0.144760832
0.018569478,0.14266796031999995,0.14485504
0.00022862900000000103,0.14367517695999965,0.141144064
7.800000000057761e-08,0.14438161408,0.146300928
3.5100000000259923e-07,0.14438161408,0.145338368
3.897000000002704e-06,0.14433420287999998,0.122851328
1.7939999999994072e-06,0.14438161408,0.14528512
3.9500000000025626e-07,0.14438161408,0.14524416
2.5992000000002458e-05,0.14279855103999997,0.145481728
0.0007996320000000015,0.14272415743999953,0.14505984
9.954999999998992e-06,0.14154651648000002,0.141225984
0.02081984,0.1422260326400004,0.141238272
1.1300000000297183e-07,0.14438161408,0.14600192
1.7699999999704064e-07,0.14438161408,0.144736256
3.780000000022654e-07,0.14438161408,0.141930496
5.092999999997683e-06,0.14290397183999998,0.14272512
0.073147961,0.14324484096000023,0.145129472
1.7699999999704064e-07,0.14438161408,0.144683008
1.2510999999999772e-05,0.15597495296000002,0.1417216
6.799999999890227e-08,0.14438161408,0.141266944
6.450000000005063e-07,0.14438161408,0.125272064
3.2600000000188034e-07,0.14438161408,0.141631488
5.899999999670058e-08,0.14438161408,0.14538752
1.799300000000087e-05,0.14214073343999997,0.145473536
1.825099999999691e-05,0.14095460352000003,0.144809984
9.799999999698938e-08,0.14438161408,0.14313472
6.517999999997026e-06,0.14299420671999993,0.144941056
0.004610756000000001,0.14179325951999983,0.144719872
3.19999999970344e-08,0.14438161408,0.141611008
1.0100000000234921e-07,0.14438161408,0.121929728
1.1580000000011026e-06,0.14438161408,0.145084416
6.105999999998779e-06,0.14297016319999994,0.14512128
1.8000000000240046e-07,0.14438161408,0.125558784
7.400000000268303e-08,0.14438161408,0.1458176
3.413000000000721e-06,0.14434319359999997,0.141234176
0.018413841,0.14220011520000017,0.141676544
1.4789999999986758e-06,0.14438161408,0.125513728
2.275000000002969e-06,0.14438161408,0.14157824
1.7499999999996685e-05,0.14357792767999983,0.141258752
0.023070055,0.1432173772800001,0.141361152
9.953000000000045e-06,0.14154651648000002,0.149131264
0.002661517000000002,0.14143023104000052,0.144314368
0.024392892,0.14398648320000024,0.145354752
2.3320000000007224e-06,0.14438161408,0.13973504
7.197000000000453e-06,0.14436855808000015,0.141860864
7.500000000000562e-06,0.14416599040000017,0.145534976
0.001511788,0.14402629631999964,0.141164544
0.0023085649999999985,0.13816424447999973,0.144248832
0.0002903409999999995,0.1419428249600004,0.142024704
1.3900000000316437e-07,0.14438161408,0.152174592
1.8310000000007487e-06,0.14438161408,0.145391616
3.729999999979583e-07,0.14438161408,0.145731584
7.054999999998868e-06,0.14320157696000005,0.149876736
1.4300000000105895e-07,0.14438161408,0.141484032
7.372800000000207e-05,0.14396887039999992,0.141418496
4.283000000000758e-06,0.14433175552,0.146128896
1.5400000000220793e-07,0.14438161408,0.146456576
1.6990000000008387e-06,0.14438161408,0.142942208
4.256500000000135e-05,0.13904902144000014,0.145403904
1.8930000000000335e-05,0.14271140863999993,0.142716928
7.409999999985484e-07,0.14438161408,0.141488128
0.03453356,0.1417871974399999,0.145416192
9.868000000003152e-06,0.14157584384000005,0.141443072
1.6649999999979181e-06,0.14438161408,0.141549568
9.255999999999154e-06,0.14204640255999992,0.145645568
1.3999999999569912e-08,0.14438161408,0.141398016
5.599700000000207e-05,0.14135164927999988,0.144646144
0.019916179,0.14533656576000012,0.146468864
1.5500000000168157e-07,0.14438161408,0.141049856
9.05260000000005e-05,0.14077472767999968,0.142311424
5.179999999979645e-07,0.14438161408,0.145137664
10.218149876,0.14351185920000029,0.141447168
0.086197537,0.13101341696000024,0.143695872
8.640000000031955e-07,0.14438161408,0.14393344
4.647000000003454e-06,0.14303896575999994,0.14292992
3.199999999980996e-07,0.14438161408,0.141328384
1.7699999999704064e-07,0.14438161408,0.144617472
0.0005181299999999986,0.13950304255999998,0.142835712
0.00032417400000000346,0.14419049471999973,0.145248256
9.900000000340192e-08,0.14438161408,0.14483456
1.7900000000292682e-07,0.14438161408,0.144687104
1.138099999999781e-05,0.14400566271999987,0.144478208
0.000358861000000002,0.14461745151999972,0.146231296
3.5400000000102017e-07,0.14438161408,0.144760832
3.630599999999984e-05,0.14230373376000027,0.142241792
6.389999999967255e-07,0.14438161408,0.144523264
0.099980364,0.14119643135999968,0.145190912
1.262367734,0.14332053504,0.145055744
1.7699999999704064e-07,0.14438161408,0.144437248
0.0005267419999999967,0.14175628288000036,0.144654336
3.1899999999862594e-07,0.14438161408,0.141008896
7.93500000000058e-06,0.14223335423999997,0.141099008
3.314100000000042e-05,0.14305746944,0.145547264
4.868999999997625e-06,0.14292671487999997,0.143323136
1.7494999999999317e-05,0.14357792767999983,0.141242368
8.600000000330565e-08,0.14438161408,0.141152256
1.7699999999704064e-07,0.14438161408,0.144601088
1.697400000000293e-05,0.14454278144000005,0.147058688
9.3801999999997e-05,0.14160921599999995,0.14450688
8.260000000023804e-07,0.14438161408,0.144736256
0.0002029039999999968,0.14372755456000053,0.1217536
3.0395000000002503e-05,0.14419315711999997,0.143859712
4.939999999967193e-07,0.14438161408,0.126349312
1.054999999999806e-06,0.14438161408,0.146407424
1.7699999999704064e-07,0.14438161408,0.144355328
1.7699999999704064e-07,0.14438161408,0.144969728
5.7999999997226936e-08,0.14438161408,0.142876672
9.31970000000032e-05,0.14175973376000017,7.723905024
5.116999999998928e-06,0.14290397183999998,0.141131776
9.769999999992285e-07,0.14438161408,0.145645568
0.00016644999999999854,0.1425968435199995,0.141135872
3.4890000000023513e-06,0.14434319359999997,0.14143488
1.186999999999716e-06,0.14438161408,0.14174208
1.5501000000001097e-05,0.14355534847999996,0.146558976
8.304099999999898e-05,0.1450002227200001,0.141631488
0.004761596999999999,0.1422277017600001,0.12265472
0.00011582400000000048,0.14240936960000009,0.141172736
2.255999999999092e-06,0.14438161408,0.14116864
1.3920000000028354e-06,0.14438161408,0.149168128
8.170000000001787e-07,0.14438161408,0.141242368
1.7049999999976806e-06,0.14438161408,0.141262848
3.1100000000006123e-06,0.1443629568,0.145031168
0.0005200330000000031,0.14233854976000004,0.141090816
2.4000000001245247e-08,0.14438161408,0.14153728
1.643000000002559e-06,0.14438161408,0.14442496
1.8310000000007487e-06,0.14438161408,0.146731008
4.210000000004488e-07,0.14438161408,0.141058048
9.799999999698938e-08,0.14438161408,0.141508608
1.2460999999998335e-05,0.20588124160000007,0.144338944
5.659999999999693e-05,0.14179585023999997,0.141119488
7.237799999999794e-05,0.1456241664000004,0.145432576
0.002050204,0.14454385663999994,0.141389824
0.0014259049999999981,0.14433286143999968,0.141234176
8.219999999975469e-07,0.14438161408,0.141737984
4.903000000000546e-06,0.14292671487999997,0.148168704
3.400000000292058e-08,0.14438161408,0.143286272
4.919099999999704e-05,0.14409519104000007,0.144789504
1.744499999999788e-05,0.14357792767999983,0.144576512
7.400000000268303e-08,0.14438161408,0.145158144
3.400000000292058e-08,0.14438161408,0.145088512
3.120300000000048e-05,0.13459055616000024,0.138715136
0.022954255,0.14482870271999965,0.14352384
3.839999999991073e-07,0.14438161408,0.141459456
1.533839107,0.1421522534399997,0.14487552
8.624200000000026e-05,0.14251377663999987,0.145293312
1.7699999999704064e-07,0.14438161408,0.145207296
1.8459999999997923e-06,0.14438161408,0.141037568
1.0569999999987534e-06,0.14438161408,0.142934016
6.300000000014627e-07,0.14438161408,0.14307328
7.549999999981183e-07,0.14438161408,0.145051648
1.7419999999990221e-06,0.14438161408,0.141021184
0.022695272,0.1425619558400002,0.14495744
0.047941441,0.1446251212800001,0.145764352
0.09189351,0.14509191167999963,0.122580992
2.9199999999895976e-07,0.14438161408,0.144912384
2.789999999988635e-07,0.14438161408,0.140972032
1.3599999999780454e-07,0.14438161408,0.146751488
1.7699999999704064e-07,0.14438161408,0.144879616
1.1190000000008138e-06,0.14438161408,0.134320128
1.8209999999990734e-06,0.14438161408,0.144187392
6.712600000000069e-05,0.14393360384000026,0.141205504
0.0002692410000000034,0.14193692672000033,0.144867328
0.0007297919999999999,0.14428656639999957,0.145649664
4.460000000011677e-07,0.14438161408,0.14452736
6.56180000000034e-05,0.14280866815999987,0.143843328
4.6632999999997315e-05,0.14375504896000016,0.142753792
6.300000000153405e-08,0.14438161408,0.145887232
8.084099999999816e-05,0.14222979071999994,0.145276928
4.4006999999998686e-05,0.1428230451199998,0.141287424
0.0015642110000000028,0.14494791680000016,0.141770752
9.089200000000214e-05,0.1424183603199999,0.141287424
5.045800000000322e-05,0.1439131033600001,0.141725696
8.157000000000303e-05,0.13871479808000017,0.145186816
0.0003309759999999967,0.1447032012800002,0.152633344
4.860000000009301e-07,0.14438161408,0.141041664
1.7699999999704064e-07,0.14438161408,0.145256448
0.00016657900000000003,0.14168968191999962,0.145014784
0.101515821,0.1391944806400002,0.141279232
0.0005343390000000017,0.14280254464000017,0.141463552
1.0229000000000488e-05,0.14153746432000006,0.140992512
0.067026121,0.14218848256000016,0.142229504
0.578095499,0.14348357632000014,0.141058048
0.00029146800000000306,0.14161163263999968,0.140947456
0.0007138800000000001,0.14564820991999963,0.14422016
1.0311999999998434e-05,0.14153746432000006,0.145379328
9.190999999998672e-06,0.14204103679999994,0.1456128
5.115999999999454e-06,0.14290397183999998,0.144961536
1.186999999999716e-06,0.14438161408,0.141766656
0.092867295,0.14435573759999978,0.141262848
6.522999999999946e-05,0.14451870719999999,0.141357056
0.0003240480000000004,0.1449713664000002,0.1458176
3.2915000000001415e-05,0.1422336409600002,0.142372864
5.7999999997226936e-08,0.14438161408,0.141029376
1.7699999999704064e-07,0.14438161408,0.144965632
4.840000000019828e-07,0.14438161408,0.141131776
3.1699999999967865e-07,0.14438161408,0.141402112
1.0200000000182285e-07,0.14438161408,0.142426112
1.0479999999965517e-06,0.14438161408,0.14637056
0.0001670029999999989,0.14222758912000005,0.145391616
3.19999999970344e-08,0.14438161408,0.145031168
0.0001640929999999971,0.14127051776000019,0.145461248
1.8999999996938133e-08,0.14438161408,0.147759104
0.00010073299999999868,0.13417014272000008,0.142450688
4.980000000015528e-07,0.14438161408,0.144678912
7.936999999999528e-06,0.14223335423999997,0.14118912
