Dataset_path: ../processed_data/sampled_data/20000_samples_of_tool_number_1_seed_100.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
3.5066000000000264e-05,0.14379057151999994,0.14108672
5.399999999933236e-08,0.14441931776,0.145289216
1.8310000000007487e-06,0.14441931776,0.145764352
7.99999999995249e-08,0.14441931776,0.142675968
8.049000000003026e-06,0.14438966272000006,0.140050432
1.2199999999823463e-07,0.14441931776,0.143388672
0.00028145699999999885,0.14369967103999953,0.14114816
2.2085999999997552e-05,0.1436338073600001,0.138698752
3.000000000016878e-07,0.14441931776,0.14118912
9.110200000000263e-05,0.1423963750400001,0.14460928
1.8310000000007487e-06,0.14441931776,0.1463296
1.1099999999708565e-07,0.14441931776,0.14430208
3.199999999980996e-07,0.14441931776,0.141103104
2.5235999999997927e-05,0.14476283904000004,0.140808192
1.3000000000096268e-07,0.14441931776,0.148557824
1.3599999999780454e-07,0.14441931776,0.144797696
6.300000000153405e-08,0.14441931776,0.145256448
1.8310000000007487e-06,0.14441931776,0.145670144
0.071237483,0.14574712831999986,0.141000704
0.14357198599999998,0.1423199641600002,0.141082624
1.7699999999704064e-07,0.14441931776,0.144216064
0.10577345300000002,0.14379657216000002,0.14106624
0.002601354,0.14166451200000021,0.14278656
1.4799999999842717e-07,0.14441931776,0.145248256
0.00018373299999999843,0.1458953830399997,0.141041664
0.0004061259999999997,0.1418321203199998,0.145616896
2.5000000000025e-07,0.14441931776,0.141221888
0.03531941,0.1431111782399996,0.145313792
1.5569999999992534e-06,0.14441931776,0.141217792
0.09613756400000001,0.14406298624,0.14432256
2.8185000000000016e-05,0.1449517363199999,0.141152256
1.3170000000006787e-06,0.14441931776,0.144367616
3.8412000000001556e-05,0.14386064384000008,0.141144064
2.282399999999768e-05,0.14456711167999997,0.144719872
1.8310000000007487e-06,0.14441931776,0.146436096
0.0038744069999999964,0.14119189504000007,0.14419968
1.7699999999704064e-07,0.14441931776,0.147472384
1.260000000030681e-07,0.14441931776,0.145043456
6.713999999997944e-06,0.14434608128000007,0.14616576
9.539999999974569e-07,0.14441931776,0.145022976
1.2795000000002943e-05,0.14426476544000003,0.14104576
5.141999999999647e-06,0.14424371199999997,0.141008896
4.127999999999077e-06,0.14441931776,0.144392192
7.941999999996896e-06,0.14438609920000003,0.141438976
5.969999999980158e-07,0.14441931776,0.144232448
1.9022000000000483e-05,0.14375619584000007,0.144941056
2.000000000335067e-08,0.14441931776,0.145043456
2.807999999999977e-06,0.14441931776,0.146169856
9.000000000120023e-08,0.14441931776,0.14123008
6.223999999999119e-06,0.14432903168000005,0.141058048
8.879999999975019e-07,0.14441931776,0.149286912
1.234000000002733e-06,0.14441931776,0.144633856
5.814999999999293e-06,0.14432903168000005,0.14123008
2.4000000001245247e-08,0.14441931776,0.1412096
7.399999999997686e-06,0.14439371776000004,0.14596096
0.0004607069999999977,0.15417585663999964,0.142249984
1.329999999993836e-07,0.14441931776,0.141074432
0.00046119299999999863,0.15439790079999965,0.141099008
1.6320999999999697e-05,0.14276215807999987,0.14116864
0.00011652499999999927,0.14406095872000024,0.174661632
4.61480000000028e-05,0.14181478400000028,0.14528512
1.7699999999704064e-07,0.14441931776,0.144375808
3.5100000000259923e-07,0.14441931776,0.145477632
3.890000000034144e-07,0.14441931776,0.144265216
2.3700000000015375e-07,0.14441931776,0.141160448
7.474799999999948e-05,0.1449198796800003,0.14104576
4.736999999997715e-06,0.14437764096,0.144236544
1.2019999999987596e-06,0.14441931776,0.145076224
1.4990000000020265e-06,0.14441931776,0.14424064
5.74400000000197e-06,0.14432903168000005,0.141053952
0.0001052490000000017,0.14244737023999976,0.143937536
0.001648297,0.14227265536000003,0.149536768
0.00017744399999999882,0.14169924608000012,0.145698816
0.00010089499999999668,0.14530923519999978,0.141111296
1.7699999999704064e-07,0.14441931776,0.144932864
0.0003397009999999978,0.1426558361600003,0.140988416
0.00010663200000000234,0.14252989439999994,0.144494592
3.6090000000016387e-06,0.14441931776,0.14108672
2.715799999999935e-05,0.14520953856000005,0.144764928
1.168000000002778e-06,0.14441931776,0.144760832
3.962600000000094e-05,0.14266974207999988,0.141205504
1.7699999999704064e-07,0.14441931776,0.144707584
8.70000000027793e-08,0.14441931776,0.141217792
3.609999999973357e-07,0.14441931776,0.14555136
0.00018058399999999752,0.1434846617599999,0.141082624
0.0002621859999999976,0.14159628287999979,0.141144064
4.6100000000021124e-07,0.14441931776,0.140988416
1.349999999983309e-07,0.14441931776,0.145350656
0.00015663300000000324,0.14209192959999975,0.145395712
1.400935568,0.14444423168000017,0.141160448
3.179999999991523e-07,0.14441931776,0.141172736
9.699999999751574e-08,0.14441931776,0.141021184
2.699999999966618e-07,0.14441931776,0.144232448
0.0006582450000000017,0.14236284927999981,0.141258752
5.724999999998093e-06,0.14432903168000005,0.144297984
1.3000000000096268e-07,0.14441931776,0.145051648
0.00020702899999999747,0.14395180032000024,0.14573568
1.9242000000002646e-05,0.14375619584000007,0.144883712
1.7699999999704064e-07,0.14441931776,0.144244736
4.099999999923609e-08,0.14441931776,0.16822272
0.025530271,0.1422308147200001,0.140976128
1.7699999999704064e-07,0.14441931776,0.144551936
5.899999999670058e-08,0.14441931776,0.165343232
2.17400000000062e-06,0.14441931776,0.1457152
5.200000000038507e-08,0.14441931776,0.145252352
6.180000000008401e-07,0.14441931776,0.14098432
1.7522999999998456e-05,0.14254504959999986,0.141017088
0.200975572,0.1444165836800004,0.144457728
3.849999999999687e-06,0.14441931776,0.141160448
5.009999999999737e-07,0.14441931776,0.144736256
4.8000000002490495e-08,0.14441931776,0.144965632
0.0002217289999999969,0.1422862848000003,0.144060416
2.7089999999965753e-06,0.14441931776,0.144523264
1.8020000000021352e-06,0.14441931776,0.164364288
2.164500000000069e-05,0.14398352383999993,0.138850304
1.7699999999704064e-07,0.14441931776,0.145207296
3.353200000000278e-05,0.14881783807999988,0.14434304
1.9188000000003314e-05,0.14375619584000007,0.140939264
0.000319446000000001,0.14331479039999973,0.14495744
2.7999999999139824e-08,0.14441931776,0.140996608
3.0400999999999345e-05,0.14429763584000002,0.14471168
0.031178456,0.14208909311999973,0.141152256
6.859999999997424e-07,0.14441931776,0.1442816
5.069999999968156e-07,0.14441931776,0.145358848
1.7699999999704064e-07,0.14441931776,0.144592896
1.3000000000096268e-07,0.14441931776,0.144285696
0.110154049,0.14175911935999996,0.141037568
8.660000000021428e-07,0.14441931776,0.14106624
0.00023723700000000125,0.14179191808000013,0.14217216
0.00025452699999999745,0.14814856191999953,0.146423808
2.927900000000011e-05,0.14430066688000012,0.144244736
0.029791923,0.14618141695999984,0.144494592
5.899999999670058e-08,0.14441931776,0.151175168
1.874600000000004e-05,0.14375619584000007,0.14108672
1.7699999999704064e-07,0.14441931776,0.145444864
5.819999999989722e-07,0.14441931776,0.141246464
1.1070000000001912e-05,0.14314182656000005,0.140976128
3.199999999980996e-07,0.14441931776,0.141053952
0.02546298,0.1418083123200002,0.158101504
3.0400999999999345e-05,0.14429763584000002,0.141139968
6.93499999999958e-06,0.14436170752000005,0.145068032
1.4799999999842717e-07,0.14441931776,0.141058048
2.193100000000281e-05,0.1423241830400001,0.14379008
1.8310000000007487e-06,0.14441931776,0.15962112
3.550999999997473e-06,0.14441931776,0.144699392
0.153638648,0.13173451776000034,0.14432256
7.20000000002663e-07,0.14441931776,0.14475264
1.5107999999999788e-05,0.14297122815999982,0.14460928
0.007567568999999996,0.14419845120000022,0.14116864
1.0000000000287557e-07,0.14441931776,0.144408576
0.00011056599999999944,0.14384829440000005,0.144633856
1.2812000000000934e-05,0.14426476544000003,0.139235328
1.7699999999704064e-07,0.14441931776,0.144887808
1.4799999999842717e-07,0.14441931776,0.14475264
2.3225000000001716e-05,0.14332890112,0.14118912
8.173000000000208e-06,0.14440457216000008,0.144658432
0.00014786800000000239,0.14245709823999983,0.142680064
3.560999999999148e-06,0.14441931776,0.144224256
0.104899752,0.14430752768000035,0.14426112
5.633999999997419e-06,0.14432903168000005,0.147767296
1.186999999999716e-06,0.14441931776,0.144736256
3.0412000000000494e-05,0.14429763584000002,0.144748544
1.8310000000007487e-06,0.14441931776,0.159592448
1.10779999999977e-05,0.14315235328000006,0.141238272
1.8310000000007487e-06,0.14441931776,0.145149952
2.0700000000206664e-07,0.14441931776,0.146423808
1.450199999999957e-05,0.14307410943999987,0.141234176
0.000819944000000003,0.14456434687999978,0.144728064
3.199999999980996e-07,0.14441931776,0.14098432
4.2499999999973115e-06,0.14441931776,0.141225984
4.061699999999974e-05,0.14220293119999983,0.144719872
8.749999999974056e-07,0.14441931776,0.146497536
1.186999999999716e-06,0.14441931776,0.146997248
0.01799133,0.14120748031999994,0.144171008
6.642700000000085e-05,0.14524002304000005,0.142626816
1.2129999999999086e-06,0.14441931776,0.141041664
0.000259396000000002,0.1424756121599998,0.141053952
2.4110000000007736e-06,0.14441931776,0.14442496
1.8310000000007487e-06,0.14441931776,0.144805888
2.2499999999953113e-07,0.14441931776,0.144904192
1.0000000000287557e-07,0.14441931776,0.142471168
9.610000000007113e-07,0.14441931776,0.141037568
1.025200000000226e-05,0.14254099456000005,0.141135872
0.0005996580000000029,0.14409836544000032,0.145178624
1.0289999999996136e-06,0.14441931776,0.141197312
5.805999999997091e-06,0.14432903168000005,0.141135872
4.8000000002490495e-08,0.14441931776,0.140980224
3.1899999999862594e-07,0.14441931776,0.141185024
3.999999997894577e-09,0.14441931776,0.141037568
6.261000000000461e-06,0.14432903168000005,0.147488768
1.3949999999998686e-05,0.14370210815999984,0.141172736
3.1300000000178407e-07,0.14441931776,0.141176832
1.8684999999997454e-05,0.14375619584000007,0.144318464
2.1529999999977956e-06,0.14441931776,0.140992512
0.002752773,0.14364532735999966,0.144293888
0.0005489710000000023,0.3200682291199995,0.141152256
5.109000000003139e-06,0.14424371199999997,0.142512128
4.823999999999801e-05,0.1437036748799998,0.141082624
5.1319999999979715e-06,0.14424371199999997,0.142577664
3.4090000000028264e-06,0.14441931776,0.141410304
9.703999999999269e-06,0.14254099456000005,0.145043456
1.6099999999852344e-07,0.14441931776,0.1411072
0.00022341199999999922,0.1418044927999996,0.1516544
0.176763395,0.14279507967999971,0.141197312
1.5120000000021228e-06,0.14441931776,0.142237696
1.7699999999704064e-07,0.14441931776,0.144207872
3.199999999980996e-07,0.14441931776,0.142548992
3.4699999999776576e-07,0.14441931776,0.145416192
0.002388966999999999,0.1437427916799996,0.147156992
3.0395000000002503e-05,0.14429763584000002,0.145260544
0.0001548609999999992,0.14213540863999996,0.144809984
0.5620808,0.14527551487999985,0.144674816
3.7399999999743194e-07,0.14441931776,0.122261504
1.489999999979008e-07,0.14441931776,0.141017088
3.427000000000291e-05,0.14409754623999993,0.145416192
4.550000000033694e-07,0.14441931776,0.144416768
1.5400000000220793e-07,0.14441931776,0.144683008
5.350000000028943e-07,0.14441931776,0.14532608
5.747000000000391e-06,0.14432903168000005,0.145027072
3.8299999999963363e-07,0.14441931776,0.141119488
1.7699999999704064e-07,0.14441931776,0.144437248
1.8878999999999424e-05,0.14375619584000007,0.145436672
0.0015642920000000018,0.1411948953600005,0.148881408
1.030000000012965e-07,0.14441931776,0.14241792
4.229999999993961e-07,0.14441931776,0.144027648
3.979999999986772e-07,0.14441931776,0.14475264
1.7699999999704064e-07,0.14441931776,0.144805888
0.00014143099999999742,0.1434447974400002,0.151048192
0.00029190700000000097,0.1425121484800002,0.14721024
0.0007316990000000023,0.14257938431999964,0.160083968
0.00015674400000000033,0.14199834623999974,0.144633856
0.0001287820000000009,0.14194208768000052,0.14536704
0.0007275330000000024,0.14481545216000036,0.147685376
3.1699999999967865e-07,0.14441931776,0.141082624
1.7699999999704064e-07,0.14441931776,0.145272832
6.919716907999999,0.1416085504000001,0.144564224
0.097778886,0.1462688153600001,0.145248256
1.4799999999842717e-07,0.14441931776,0.1644544
5.6145999999999974e-05,0.14295769088000007,0.145547264
3.3160000000032053e-06,0.14441931776,0.145604608
9.799999999698938e-08,0.14441931776,0.16166912
7.646800000000314e-05,0.14272141312000014,0.141340672
1.7699999999704064e-07,0.14441931776,0.144953344
5.009999999999737e-07,0.14441931776,0.14495744
9.778600000000248e-05,0.14298963968,0.14112768
1.440000000005326e-07,0.14441931776,0.141131776
4.4700000000064133e-07,0.14441931776,0.144846848
1.7699999999704064e-07,0.14441931776,0.1444864
1.8200000000134775e-07,0.14441931776,0.144896
0.3410414580000001,0.1444044287999998,0.144236544
6.999999999784956e-08,0.14441931776,0.144338944
1.8200000000134775e-07,0.14441931776,0.144392192
0.139297795,0.14142562304000011,0.142995456
3.8430000000033715e-06,0.14441931776,0.141041664
7.978999999998238e-06,0.14438722560000003,0.141139968
3.5930000000031215e-06,0.14441931776,0.145330176
3.874999999999712e-05,0.1426765004799998,0.163721216
2.9399999999790705e-07,0.14441931776,0.144334848
5.68999999998876e-07,0.14441931776,0.141176832
0.0013201629999999992,0.1453889945599998,0.147554304
5.798000000001302e-06,0.14432903168000005,0.14426112
1.1930000000000274e-05,0.14433387520000004,0.146362368
0.081249715,0.14488659967999967,0.144863232
2.5699999999656553e-07,0.14441931776,0.144187392
1.7699999999704064e-07,0.14441931776,0.14444544
3.199999999980996e-07,0.14441931776,0.141111296
0.061019805,0.1443344793600002,0.141078528
4.522400000000343e-05,0.14122124288,0.144932864
0.00032166499999999876,0.14231485439999994,0.141029376
2.750000000009689e-07,0.14441931776,0.16187392
9.080000000008526e-07,0.14441931776,0.141058048
2.4095000000001754e-05,0.14297987072,0.146239488
0.096486707,0.14238157824,0.149086208
7.799999999988372e-07,0.14441931776,0.141176832
1.440000000005326e-07,0.14441931776,0.146386944
6.010000000028493e-07,0.14441931776,0.1411072
1.1300000000297183e-07,0.14441931776,0.141225984
5.071300000000084e-05,0.14158194687999998,0.144515072
0.000135861000000001,0.14379126783999996,0.14104576
1.7910000000009862e-06,0.14441931776,0.140931072
0.0056976369999999985,0.14222257152000023,0.142487552
6.999999999784956e-08,0.14441931776,0.141017088
2.6699999999824087e-07,0.14441931776,0.1452032
1.7699999999704064e-07,0.14441931776,0.144637952
1.3000000000096268e-07,0.14441931776,0.14471168
1.2492000000002834e-05,0.14458943488000003,0.141094912
0.064193039,0.14252389376000052,0.144764928
1.4642000000002209e-05,0.1430369791999999,0.144867328
0.0003274440000000031,0.14422232063999968,0.145092608
0.0001520669999999988,0.14357538815999984,0.144580608
0.0009267390000000028,0.14210550783999992,0.141111296
1.6030000000027966e-06,0.14441931776,0.144674816
9.460499999999761e-05,0.14209302527999973,0.144801792
0.0001309379999999971,0.14299836415999984,0.144437248
9.013000000002158e-06,0.14441459712000013,0.144822272
8.900000000172659e-08,0.14441931776,0.145485824
1.030000000012965e-07,0.14441931776,0.1410048
3.0400999999999345e-05,0.14429763584000002,0.141197312
3.0400999999999345e-05,0.14429763584000002,0.146427904
1.3000000000096268e-07,0.14441931776,0.146460672
4.8755999999997024e-05,0.1510218649599998,0.140980224
1.6369999999987783e-06,0.14441931776,0.14546944
0.0012857480000000032,0.14237984767999956,0.144494592
1.2828999999998925e-05,0.14426476544000003,0.144359424
3.1699999999967865e-07,0.14441931776,0.141160448
2.6699999999824087e-07,0.14441931776,0.144461824
5.899999999670058e-08,0.14441931776,0.144617472
9.490000000000887e-07,0.14441931776,0.145272832
0.0025330510000000014,0.1545921945599995,0.146550784
9.849999999998749e-06,0.14254099456000005,0.141090816
1.349999999983309e-07,0.14441931776,0.141135872
6.000000000311312e-08,0.14441931776,0.144367616
2.8756999999997312e-05,0.14470381567999996,0.144842752
5.7830000000022586e-06,0.14432903168000005,0.144162816
1.6720000000011725e-06,0.14441931776,0.146284544
8.22460000000011e-05,0.1419126784000001,0.14467072
0.00015285799999999877,0.14119378944000013,0.144826368
0.105564094,0.14205128704000045,0.144277504
1.8119999999968717e-06,0.14441931776,0.141160448
2.6000000000192536e-08,0.14441931776,0.141246464
5.791999999997521e-06,0.14432903168000005,0.14342144
3.1899999999862594e-07,0.14441931776,0.140996608
3.4110000000017737e-06,0.14441931776,0.141037568
1.8200000000134775e-07,0.14441931776,0.145199104
1.9015999999996702e-05,0.14375619584000007,0.141340672
2.4000000001245247e-08,0.14441931776,0.145133568
0.00010418400000000022,0.14515862528,0.14544896
1.1580000000011026e-06,0.14441931776,0.140967936
2.9916999999997362e-05,0.14287947776000004,0.141197312
8.655600000000152e-05,0.14595144703999996,0.146132992
8.150000000012314e-07,0.14441931776,0.146313216
0.068551465,0.1418353868799997,0.144576512
2.096999999999516e-06,0.14441931776,0.141078528
1.8200000000134775e-07,0.14441931776,0.145883136
0.0005258269999999995,0.1423723315200002,0.145375232
1.0200000000182285e-07,0.14441931776,0.144633856
6.042999999997245e-06,0.14432903168000005,0.167092224
2.326500000000148e-05,0.14338222080000002,0.145883136
0.056593775,0.14144091136000012,0.14297088
1.5049000000003088e-05,0.14297122815999982,0.140926976
2.5946999999998388e-05,0.1444915814400001,0.145338368
1.186999999999716e-06,0.14441931776,0.142045184
2.220099999999947e-05,0.14312999936000004,0.14442496
0.00013128099999999698,0.14377695232000018,0.141131776
0.0002470259999999974,0.14182878208000024,0.144945152
1.7699999999704064e-07,0.14441931776,0.144924672
1.6397000000001327e-05,0.14276215807999987,0.1446912
0.00038830000000000114,0.14193575936000025,0.141090816
1.212300000000277e-05,0.14436060160000005,0.145309696
6.261000000000461e-06,0.14432903168000005,0.14516224
0.114291688,0.14258065407999948,0.14106624
1.8889999999979756e-06,0.14441931776,0.140976128
6.841999999999959e-06,0.14435792896000005,0.141930496
3.204600000000085e-05,0.14208793599999997,0.141164544
2.80600000000103e-06,0.14441931776,0.144891904
0.054476966,0.14160777215999998,0.141185024
1.7699999999704064e-07,0.14441931776,0.144699392
8.900000000172659e-08,0.14441931776,0.14434304
0.00018367400000000172,0.14524497919999974,0.14536704
2.5020000000014475e-06,0.14441931776,0.145268736
5.2999999999858716e-08,0.14441931776,0.141033472
0.0006164629999999977,0.14103111679999958,0.14518272
0.0002958819999999973,0.14446503936000035,0.141180928
2.450000000028818e-07,0.14441931776,0.147062784
0.0001976080000000019,0.14232431616000008,0.144764928
4.2499999999834337e-07,0.14441931776,0.148676608
2.351500000000173e-05,0.14320268288,0.144674816
0.036143876,0.14210065408000053,0.14108672
3.199999999980996e-07,0.14441931776,0.14098432
2.200000000021629e-07,0.14441931776,0.141008896
3.918599999999661e-05,0.14317463552000007,0.144838656
0.064743849,0.14717582336000026,0.144539648
0.108598419,0.14385092607999986,0.1412096
0.943351806,0.14312353792000015,0.150294528
5.620000000025605e-07,0.14441931776,0.14108672
0.058478668,0.1424323788799996,0.147156992
7.944000000002782e-06,0.14438609920000003,0.165838848
1.8200000000134775e-07,0.14441931776,0.1442816
8.70000000027793e-08,0.14441931776,0.149348352
7.900000000005125e-08,0.14441931776,0.140980224
0.12539758,0.14838558720000022,0.147464192
5.899999999670058e-08,0.14441931776,0.141234176
3.386000000001055e-06,0.14441931776,0.144326656
2.699999999966618e-08,0.14441931776,0.141033472
0.0026845679999999983,0.14356901888000043,0.147873792
0.0007640309999999984,0.1413959577599998,0.14096384
1.0305000000002118e-05,0.14254099456000005,0.147398656
8.150000000012314e-07,0.14441931776,0.145174528
5.260000000006926e-07,0.14441931776,0.144564224
1.7699999999704064e-07,0.14441931776,0.14442496
0.001970116000000001,0.14197447680000003,0.141074432
2.5299999999867095e-07,0.14441931776,0.145457152
0.00017581500000000277,0.14345398272000032,0.143745024
8.680000000010901e-07,0.14441931776,0.1412096
0.079820481,0.14213566464000038,0.141070336
0.063555996,0.14373986304000033,0.141185024
9.799999999698938e-08,0.14441931776,0.145559552
6.118999999998875e-06,0.14432903168000005,0.142229504
5.116999999998928e-06,0.14424371199999997,0.141213696
1.8199999999995997e-06,0.14441931776,0.14485504
2.5099999999972367e-07,0.14441931776,0.14626816
5.149999999995436e-07,0.14441931776,0.14221312
0.057314207,0.14338046975999968,0.144744448
0.00014009999999999717,0.14414970880000014,0.142733312
8.503999999999456e-06,0.14441222144000007,0.146120704
0.869665673,0.14524729344000017,0.145252352
1.8170000000011788e-06,0.14441931776,0.141144064
0.013163048999999996,0.14130552832,0.14200832
9.305400000000214e-05,0.14316228608,0.141037568
0.00015340900000000018,0.14228968447999985,0.145383424
0.044253141,0.14437255168000013,0.14098432
6.000000000311312e-08,0.14441931776,0.141144064
0.158673312,0.14407976960000016,0.140955648
1.8310000000007487e-06,0.14441931776,0.1445888
3.3709999999999296e-05,0.14355766271999998,0.146059264
5.949499999999969e-05,0.14372476927999986,0.140967936
1.8934999999997704e-05,0.14375619584000007,0.142893056
8.783600000000086e-05,0.14400296960000014,0.14440448
3.041100000000102e-05,0.14429763584000002,0.146354176
1.3999999999569912e-08,0.14441931776,0.144310272
0.0017249049999999988,0.14643565567999953,0.149098496
1.4799999999842717e-07,0.14441931776,0.142544896
0.124891863,0.1431080345600005,0.141041664
1.1218999999999812e-05,0.14433554431999995,0.145952768
1.6488000000002e-05,0.14276215807999987,0.151322624
3.0417999999997336e-05,0.14429763584000002,0.14116864
0.0012286850000000002,0.14529310719999988,0.144818176
1.2569999999975656e-06,0.14441931776,0.147181568
0.00026869200000000093,0.14330015744000024,0.144297984
0.2127652,0.14154059776000008,0.141176832
0.019809453999999997,0.14863686656000008,0.141041664
5.399999999933236e-08,0.14441931776,0.141131776
2.0051000000000097e-05,0.1438976614400001,0.145420288
0.015811342,0.14570101759999987,0.145104896
0.0006246160000000014,0.14356172800000003,0.144498688
9.799999999698938e-08,0.14441931776,0.141000704
1.7699999999704064e-07,0.14441931776,0.144470016
0.00015355899999999756,0.14333887488000005,0.14565376
1.4799999999842717e-07,0.14441931776,0.146796544
6.180000000008401e-07,0.14441931776,0.145289216
0.042276323,0.14421594112000008,0.142872576
1.4829999999965704e-06,0.14441931776,0.144232448
0.0001873540000000007,0.1446784614399998,0.141344768
1.654100000000186e-05,0.14276215807999987,0.142495744
0.0002454419999999985,0.14370813952000056,0.144359424
1.8310000000007487e-06,0.14441931776,0.144723968
1.189999999998137e-06,0.14441931776,0.144941056
1.260000000030681e-07,0.14441931776,0.14639104
8.800000000225294e-08,0.14441931776,0.144658432
6.194000000001032e-06,0.14432903168000005,0.141119488
0.0001608339999999986,0.1439119052799996,0.144510976
5.685999999997804e-06,0.14432903168000005,0.141111296
0.0011269029999999985,0.1452476620799996,0.140939264
5.796000000002355e-06,0.14432903168000005,0.14096384
1.8310000000007487e-06,0.14441931776,0.148434944
1.712000000000935e-06,0.14441931776,0.141135872
0.00012024900000000283,0.14270760960000028,0.14098432
0.010906052,0.14306417664000046,0.144293888
0.014951209,0.14706234367999982,0.141238272
5.7999999997226936e-08,0.14441931776,0.144211968
1.2699999999976619e-06,0.14441931776,0.142442496
2.4822000000000732e-05,0.14134011903999993,0.149966848
0.00019262800000000024,0.1474050867199997,0.141139968
1.0850999999999222e-05,0.14300952576000006,0.144728064
1.0311999999998434e-05,0.14254099456000005,0.141041664
0.000154366000000003,0.14294971392000003,0.144891904
1.921199999999762e-05,0.14375619584000007,0.15009792
2.44480000000033e-05,0.1422539161600001,0.150761472
4.3999999997657024e-08,0.14441931776,0.141058048
2.7940000000004073e-06,0.14441931776,0.146530304
3.946999999997203e-06,0.14441931776,0.141115392
3.619999999968093e-07,0.14441931776,0.141082624
7.199999999679685e-08,0.14441931776,0.150290432
7.418199999999903e-05,0.14294479872000004,0.141033472
3.7390000000026014e-06,0.14441931776,0.16400384
1.102000000002823e-06,0.14441931776,0.161583104
2.0638000000003376e-05,0.14292914175999996,0.14462976
0.0006196019999999969,0.1521554636799996,0.144347136
6.500000000048134e-08,0.14441931776,0.145752064
0.00015486599999999656,0.14214180863999998,0.144277504
1.0200000000182285e-07,0.14441931776,0.147136512
1.9419999999978343e-06,0.14441931776,0.144678912
5.149999999995436e-07,0.14441931776,0.140967936
3.500000000239423e-08,0.14441931776,0.141131776
6.133999999997919e-06,0.14432903168000005,0.144613376
1.9017000000003115e-05,0.14375619584000007,0.145043456
2.6699999999824087e-07,0.14441931776,0.1447936
3.230000000034594e-07,0.14441931776,0.141225984
0.00028588400000000014,0.14589827072000047,0.14104576
7.232000000002847e-06,0.14436079616000005,0.141238272
2.537200000000267e-05,0.14423066624000014,0.144359424
1.0289999999996136e-06,0.14441931776,0.14112768
4.301999999999778e-05,0.1450951987200001,0.141119488
8.470700000000331e-05,0.14486701056,0.144379904
1.4829999999965704e-06,0.14441931776,0.14426112
2.6248999999999023e-05,0.14439037952000014,0.141008896
0.00017208300000000343,0.1418262835199999,0.144748544
0.068547402,0.1418371071999997,0.1410048
1.6079000000002175e-05,0.14276215807999987,0.144728064
2.000000000335067e-08,0.14441931776,0.156872704
0.0003878599999999968,0.14427736064000024,0.141238272
1.6030000000027966e-06,0.14441931776,0.144928768
7.559999999975919e-07,0.14441931776,0.141041664
1.136699999999824e-05,0.14433753087999993,0.146886656
0.00013500899999999844,0.14528261119999994,0.141094912
0.09470244,0.14271666175999995,0.142589952
4.632999999999721e-05,0.14208144384000007,0.141029376
1.8499999999997685e-05,0.1436408627200001,0.145047552
5.132999999997445e-06,0.14424371199999997,0.140992512
1.7699999999704064e-07,0.14441931776,0.144941056
0.12564355,0.14387384319999985,0.141144064
1.5122999999998832e-05,0.14297122815999982,0.14112768
1.637999999998252e-06,0.14441931776,0.144297984
1.3599999999780454e-07,0.14441931776,0.146518016
3.8748999999997646e-05,0.1426765004799998,0.141144064
3.729999999979583e-07,0.14441931776,0.145399808
0.004147919999999999,0.1439227699200002,0.142200832
0.00010119299999999942,0.14387323903999982,0.14434304
1.6435000000002142e-05,0.14276215807999987,0.144338944
1.349999999983309e-07,0.14441931776,0.141213696
2.0859999999997547e-05,0.1442882457599998,0.141119488
0.020933476,0.14105090047999944,0.162287616
1.0760000000026304e-06,0.14441931776,0.146341888
0.133122992,0.15450177535999973,0.141238272
2.289999999974257e-07,0.14441931776,0.14116864
1.9127000000000727e-05,0.14375619584000007,0.144695296
0.0003257099999999999,0.14196354047999984,0.141111296
0.00016924799999999685,0.1447681126400001,0.14098432
2.7089999999965753e-06,0.14441931776,0.1444864
0.0008436539999999992,0.14219659263999992,0.144908288
7.813699999999896e-05,0.1437449011199998,0.141840384
0.0003314790000000026,0.15011125247999968,0.144625664
1.3638000000003314e-05,0.14394976255999986,0.144289792
1.2049999999971805e-06,0.14441931776,0.141017088
1.4699999999895352e-07,0.14441931776,0.144838656
0.00032483700000000143,0.14345187327999984,0.14268416
5.669999999999287e-06,0.14432903168000005,0.146673664
8.660000000021428e-07,0.14441931776,0.141193216
6.20999999999261e-07,0.14441931776,0.148877312
0.00013591500000000034,0.14378258431999996,0.14163968
8.150000000012314e-07,0.14441931776,0.141135872
2.964999999999912e-05,0.1444156108800001,0.14893056
2.705399999999858e-05,0.14520838144000003,0.144613376
1.3420000000013976e-06,0.14441931776,0.144236544
9.799999999698938e-08,0.14441931776,0.141221888
9.050000000024316e-07,0.14441931776,0.144248832
0.00014518599999999854,0.14147502079999982,0.145539072
3.0400999999999345e-05,0.14429763584000002,0.144678912
7.955999999999935e-05,0.14286127104000015,0.165470208
0.00015094100000000166,0.14578056192000002,0.145137664
0.00013468400000000297,0.14266190848000004,0.144658432
1.43979999999988e-05,0.14304836607999985,0.145293312
1.7699999999704064e-07,0.14441931776,0.14426112
0.118684068,0.14218190847999984,0.16777216
5.7420000000030225e-06,0.14432903168000005,0.147378176
1.4799999999842717e-07,0.14441931776,0.14139392
7.103499999999707e-05,0.14714391552000003,0.1411072
2.126300000000053e-05,0.14439201792,0.141139968
8.900000000172659e-08,0.14441931776,0.144449536
3.0407000000003126e-05,0.14429763584000002,0.144674816
5.319999999975344e-07,0.14441931776,0.141205504
1.1031000000001623e-05,0.14302568448000005,0.14497792
