Dataset_path: ../processed_data/sampled_data/20000_samples_of_tool_number_4_seed_100.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
1.7700000000397953e-07,0.14480879616000003,0.1498112
0.00015309800000000429,0.14364214272,0.144248832
1.8309999999938098e-06,0.14480879616000003,0.144433152
1.186999999999716e-06,0.14480879616000003,0.149311488
1.8309999999938098e-06,0.14480879616000003,0.145432576
0.002707468999999997,0.13845624832000045,0.141369344
0.017054359000000005,0.1587436748799997,0.144474112
1.749299999999343e-05,0.14454739968000008,0.141312
1.0253000000001733e-05,0.14424622079999996,0.141500416
1.369999999972782e-07,0.14480879616000003,0.141484032
1.2999999993157374e-08,0.14480879616000003,0.128094208
6.512000000000184e-06,0.14480872447999998,0.150970368
5.1225000000001963e-05,0.14745257984000024,0.14592
1.5018000000005527e-05,0.14489243648,0.144973824
6.510000000001237e-06,0.14480872447999998,0.145084416
4.10390000000066e-05,0.14616304639999977,0.142331904
9.500000000550735e-08,0.14480879616000003,0.15026176
5.719000000001251e-06,0.14480613376,0.145969152
1.186999999999716e-06,0.14480879616000003,0.141156352
8.54980000000033e-05,0.14227268608,0.141119488
7.121699999999842e-05,0.14365058047999993,0.141840384
0.00010248399999999991,0.14779515903999982,0.1231872
0.00012202699999999678,0.14308820991999963,0.14155776
1.7700000000397953e-07,0.14480879616000003,0.145657856
1.6500000000058135e-06,0.14480879616000003,0.14712832
8.719999999989847e-07,0.14480879616000003,0.147083264
9.756199999999549e-05,0.12745259007999987,0.141287424
1.2101999999999946e-05,0.14203703295999992,0.147472384
9.700000000445463e-08,0.14480879616000003,0.141156352
0.077687918,0.14684620800000042,0.144969728
3.11159999999977e-05,0.1468914380800001,0.150499328
5.02999999998921e-07,0.14480879616000003,0.143355904
1.0231999999998909e-05,0.14424622079999996,0.141361152
5.019999999994473e-07,0.14480879616000003,0.144470016
1.8309999999938098e-06,0.14480879616000003,0.149336064
1.7494000000006782e-05,0.14454739968000008,0.149413888
1.5510000000024116e-06,0.14480879616000003,0.1442816
0.027565151999999996,0.14280080384000024,0.141787136
1.7700000000397953e-07,0.14480879616000003,0.223858688
4.759999999992548e-07,0.14480879616000003,0.148799488
2.652000000005761e-06,0.14480879616000003,0.145174528
2.590600000000609e-05,0.14416412671999995,0.141262848
0.079060609,0.14628760575999977,0.143417344
1.077000000002104e-06,0.14480879616000003,0.152182784
2.489999999938375e-07,0.14480879616000003,0.185511936
0.109910979,0.14542462976000017,0.164163584
3.977000000002229e-06,0.14480879616000003,0.141541376
0.071222024,0.1664028364800003,0.14895104
3.434300000000612e-05,0.14477338623999983,0.14989312
3.678399999999804e-05,0.1519975628800001,0.141361152
9.50999999999036e-07,0.14480879616000003,0.143560704
9.775000000003531e-06,0.14424622079999996,0.151515136
8.099999999899854e-08,0.14480879616000003,0.209522688
1.9999999989472883e-09,0.14480879616000003,0.126214144
1.7700000000397953e-07,0.14480879616000003,0.144920576
1.7700000000397953e-07,0.14480879616000003,0.147365888
1.747999999995864e-06,0.14480879616000003,0.144252928
4.000000000670134e-08,0.14480879616000003,0.144359424
0.0005176010000000064,0.14745517056000002,0.14993408
1.7700000000397953e-07,0.14480879616000003,0.144707584
2.5069999999988157e-06,0.14480879616000003,0.144347136
0.126923794,0.1426215219199999,0.141451264
1.369999999972782e-07,0.14480879616000003,0.141254656
1.7700000000397953e-07,0.14480879616000003,0.144338944
1.978999999999176e-06,0.14480879616000003,0.14125056
0.055859085,0.14282238975999956,0.141262848
5.088999999999788e-06,0.14480712704000004,0.148508672
0.11342514,0.14909255679999964,0.145604608
0.0010835629999999957,0.1446919475200001,0.144678912
1.01990000000024e-05,0.14424622079999996,0.151437312
1.8309999999938098e-06,0.14480879616000003,0.152113152
5.106000000004718e-06,0.14480712704000004,0.143904768
0.161142266,0.13339400192000028,0.147820544
1.0446999999996764e-05,0.14425967616,0.148385792
1.696800000000609e-05,0.14507311103999998,0.141426688
0.00010194199999999376,0.14258475008000004,0.145137664
2.591100000000346e-05,0.14416412671999995,0.149491712
0.0010600689999999968,0.14226253823999999,0.122298368
2.909999999994861e-07,0.14480879616000003,0.121925632
0.00020635200000000686,0.14483079168000024,0.145604608
1.7700000000397953e-07,0.14480879616000003,0.14598144
1.0864999999998792e-05,0.14418918399999994,0.144228352
3.5770000000046043e-06,0.14480879616000003,0.141344768
9.319999999951589e-07,0.14480879616000003,0.14516224
0.00013410299999999653,0.14393362432000026,0.140673024
0.0010883970000000048,0.1461116415999998,0.168292352
6.649499999999975e-05,0.1435478732800002,0.147030016
0.0001578480000000021,0.14865214464000026,0.142094336
3.2719999999986094e-06,0.14480879616000003,0.125493248
1.7700000000397953e-07,0.14480879616000003,0.145956864
9.193000000000395e-05,0.14061841408000017,0.14137344
0.0003247180000000016,0.14423336959999997,0.145125376
1.186999999999716e-06,0.14480879616000003,0.144310272
5.7999999997226936e-08,0.14480879616000003,0.141279232
0.0024573410000000018,0.1416235724800003,0.145682432
0.0001541379999999981,0.14321154048000026,0.12531712
0.036223911,0.14473270272,0.141385728
0.012411599000000002,0.14333874176000028,0.148692992
6.417999999999702e-05,0.14490008575999996,0.145915904
1.439999999935937e-07,0.14480879616000003,0.14241792
0.035799279,0.16023222271999987,0.125202432
1.3599999999780454e-07,0.14480879616000003,0.146870272
0.00032395999999999814,0.14436405248000003,0.144896
1.081099999999946e-05,0.14418918399999994,0.14829568
0.007427507,0.15658051583999968,0.121962496
6.560000000016553e-07,0.14480879616000003,0.145514496
0.130082952,0.1438528921600003,0.144920576
6.800000000029005e-07,0.14480879616000003,0.144252928
0.0002786169999999949,0.12741519360000023,0.148344832
1.1299999999603294e-07,0.14480879616000003,0.128094208
4.000000000670134e-08,0.14480879616000003,0.144580608
1.746199999999587e-05,0.14454739968000008,0.148938752
0.055113807,0.1443950079999997,0.145555456
2.570000000035044e-07,0.14480879616000003,0.144367616
1.349999999983309e-07,0.14480879616000003,0.141467648
0.005430927000000009,0.13823741952000007,0.121860096
1.186999999999716e-06,0.14480879616000003,0.150208512
2.601800000000265e-05,0.14460961791999988,0.14491648
1.7700000000397953e-07,0.14480879616000003,0.17225728
0.0001542560000000054,0.14436508672000023,0.125886464
0.096395007,0.14135052287999988,0.123174912
3.359299999999843e-05,0.14434614271999982,0.144330752
6.229999999995961e-06,0.14480635904,0.145022976
8.789999999953002e-07,0.14480879616000003,0.1465344
1.7919000000005125e-05,0.14508791808000004,0.12488704
2.2349000000004837e-05,0.14474051583999997,0.121749504
6.299999999459516e-08,0.14480879616000003,0.14419968
7.017999999997526e-06,0.14477899776000003,0.145453056
9.28999999996738e-07,0.14480879616000003,0.14446592
0.00705441200000001,0.14179367935999995,0.1412096
0.00014221700000000004,0.14409033727999984,0.14116864
2.7704000000003393e-05,0.14773993472000002,0.141492224
0.019974953000000004,0.13263226880000015,0.142761984
0.11665226,0.1317267660799998,0.148553728
1.0999999994210086e-08,0.14480879616000003,0.122146816
9.613000000005534e-06,0.14424622079999996,0.149413888
2.355199999999613e-05,0.14308420608000014,0.145862656
0.0008170140000000048,0.13529370624000042,0.144887808
0.00022426899999999916,0.1429248307200002,0.147791872
1.4504999999997992e-05,0.14625957888000007,0.144392192
1.877899999999655e-05,0.14473049087999995,0.14145536
0.00015518800000000055,0.1595535667199996,0.12754944
5.746000000000917e-06,0.14480613376,0.144539648
1.027200000000561e-05,0.14424622079999996,0.147464192
8.298499999999376e-05,0.14566447104000013,0.148832256
1.199999999368373e-08,0.14480879616000003,0.1649664
2.1899999999575037e-07,0.14480879616000003,0.14139392
0.00011117500000000502,0.14409370624000004,0.141950976
0.0001478069999999998,0.14648795135999973,0.145055744
2.5888000000001687e-05,0.14416412671999995,0.124710912
1.7700000000397953e-07,0.14480879616000003,0.144556032
4.438999999994975e-06,0.14480879616000003,0.139948032
1.7700000000397953e-07,0.14480879616000003,0.146272256
6.200000000067263e-07,0.14480879616000003,0.144687104
1.7700000000397953e-07,0.14480879616000003,0.144617472
1.8200000000134775e-07,0.14480879616000003,0.144293888
2.709000000003514e-06,0.14480879616000003,0.146448384
7.300000000320939e-08,0.14480879616000003,0.141533184
7.952499999999696e-05,0.14265823232000013,0.146497536
3.12559999999934e-05,0.14441992191999997,0.14338048
0.00010965699999999912,0.13390960639999983,0.141848576
2.000000000335067e-08,0.14480879616000003,0.1442816
1.2570000000045045e-06,0.14480879616000003,0.14108672
2.4759999999998672e-05,0.1439449497599999,0.141266944
2.270000000054173e-07,0.14480879616000003,0.14147584
4.6717000000001674e-05,0.14436316160000004,0.142143488
5.44000000005096e-07,0.14480879616000003,0.141205504
0.000757863999999997,0.14448336895999975,0.152625152
3.4919999999938334e-06,0.14480879616000003,0.14137344
1.8086628080000002,0.13268029439999965,0.122159104
1.199999999368373e-08,0.14480879616000003,0.127537152
0.020777250999999997,0.14456180736000035,0.148865024
0.0001530569999999981,0.14463770623999994,0.181112832
9.800000000392828e-08,0.14480879616000003,0.14481408
5.728200000000572e-05,0.1447476224,0.141590528
0.00035301699999999714,0.14625710079999954,0.141328384
0.004199685000000002,0.1427926425600003,0.15069184
0.0006016229999999956,0.14667152383999976,0.127586304
1.616999999999591e-05,0.14505553920000003,0.144461824
0.004915229,0.14385048576000023,0.143872
0.00012954199999999638,0.14620372991999983,0.199569408
1.689999999943126e-07,0.14480879616000003,0.141316096
0.00011583900000000646,0.36080819200000036,0.14845952
0.000748424999999997,0.14574761983999981,0.148160512
0.006533729000000002,0.13260445696000037,0.141381632
9.309999999956853e-07,0.14480879616000003,0.148074496
4.400000000043258e-07,0.14480879616000003,0.144613376
6.222000000000172e-06,0.14480635904,0.141205504
5.694300000000374e-05,0.14191724544000003,0.142057472
1.7900000000292682e-07,0.14480879616000003,0.141172736
1.8420000000018977e-06,0.14480879616000003,0.144912384
0.0008080200000000065,0.1453365452800004,0.152920064
0.07473173,0.14134753279999976,0.146935808
0.055484929,0.12827089920000034,0.188264448
9.11930000000033e-05,0.13538746368000015,0.147849216
8.019999999941962e-07,0.14480879616000003,0.14465024
1.748499999999764e-05,0.14454739968000008,0.14475264
6.1018999999995494e-05,0.14262961152000037,0.14731264
7.790000000063024e-07,0.14480879616000003,0.148471808
7.412800000000663e-05,0.15397755904000007,0.141692928
0.0448995,0.14507028479999992,0.207388672
3.352600000000594e-05,0.14342123519999977,0.12552192
4.670404251,0.13527173119999972,0.153542656
0.024557250000000003,0.14565689344000007,0.127557632
5.8329999999967574e-06,0.14480613376,0.14882816
1.1896999999996827e-05,0.14203702271999993,0.122195968
0.0026002499999999915,0.14136766464000025,0.14137344
7.265000000006294e-06,0.14475675648000005,0.121806848
1.4800000000536606e-07,0.14480879616000003,0.14809088
2.0500000000311935e-07,0.14480879616000003,0.141492224
2.9899999999527527e-07,0.14480879616000003,0.144539648
0.032269155,0.14152598528000015,0.141955072
0.000519360999999996,0.13716156416000014,0.144203776
1.7700000000397953e-07,0.14480879616000003,0.146100224
1.199999999368373e-08,0.14480879616000003,0.144699392
1.7700000000397953e-07,0.14480879616000003,0.1451008
3.19999999970344e-08,0.14480879616000003,0.141369344
0.003735439,0.13394850816000053,0.141221888
0.217788841,0.1418748108800002,0.132317184
8.520600000000433e-05,0.14176841728000011,0.141238272
1.3000000000096268e-07,0.14480879616000003,0.148410368
0.00024635600000000313,0.1446307942399996,0.142209024
2.1077999999993824e-05,0.14297234432000003,0.13991936
5.899999999670058e-08,0.14480879616000003,0.141488128
2.000000000335067e-08,0.14480879616000003,0.145784832
0.000518857999999997,0.14543119360000026,0.149131264
0.0003483080000000055,0.1475271884800002,0.1472512
1.199999999368373e-08,0.14480879616000003,0.12285952
9.299999999962116e-07,0.14480879616000003,0.14761984
0.0005767069999999958,0.14953952256000005,0.141500416
0.065609946,0.14687238144000012,0.148205568
0.086460168,0.12916363263999997,0.184188928
6.590000000000762e-07,0.14480879616000003,0.144699392
1.199999999368373e-08,0.14480879616000003,0.12199936
1.7700000000397953e-07,0.14480879616000003,0.148955136
0.138632297,0.14445367295999967,0.12179456
1.7700000000397953e-07,0.14480879616000003,0.14430208
1.7700000000397953e-07,0.14480879616000003,0.144764928
2.702599999999944e-05,0.1437493452799998,0.14145536
8.499999999689312e-08,0.14480879616000003,0.144175104
1.7700000000397953e-07,0.14480879616000003,0.144265216
0.064838997,0.14801680383999968,0.159510528
1.408299999999807e-05,0.1431975219200002,0.14432256
0.0002330700000000019,0.14014437376000008,0.185602048
0.00023848799999999504,0.14334621695999983,0.144531456
2.456900000000206e-05,0.14423688191999992,0.148934656
7.089000000001788e-06,0.14477899776000003,0.144596992
1.025200000000226e-05,0.14424622079999996,0.14127104
1.593699999999365e-05,0.14505207808000004,0.141402112
1.7840000000046707e-06,0.14480879616000003,0.144789504
4.717399999999705e-05,0.15055664127999968,0.145502208
1.7700000000397953e-07,0.14480879616000003,0.2139136
9.495999999997728e-06,0.14453183488000002,0.141385728
1.3000000000096268e-07,0.14480879616000003,0.150663168
5.943999999993843e-06,0.14480635904,0.141115392
7.197999999999927e-06,0.14476732416000007,0.122200064
1.669999999953653e-07,0.14480879616000003,0.144289792
0.029952504000000005,0.15674613759999978,0.145051648
8.799999999531405e-08,0.14480879616000003,0.14184448
3.875000000000406e-05,0.13963901952000018,0.141914112
1.7700000000397953e-07,0.14480879616000003,0.157089792
1.7700000000397953e-07,0.14480879616000003,0.14620672
9.101000000000248e-05,0.13175321600000017,0.141377536
1.0200000000182285e-07,0.14480879616000003,0.148099072
5.200000000038507e-08,0.14480879616000003,0.147566592
0.056578157,0.14243852287999959,0.145580032
8.332299999999626e-05,0.14050699264000016,0.125026304
1.7700000000397953e-07,0.14480879616000003,0.193417216
1.1811999999999934e-05,0.14203702271999993,0.122331136
2.941400000000538e-05,0.14551397375999994,0.144326656
6.004000000003895e-06,0.14480635904,0.122564608
0.04465248,0.14260051968,0.141635584
4.501599999999495e-05,0.14465476607999977,0.144195584
0.0009690219999999999,0.1448739840000003,0.144297984
0.089682291,0.14235826176000027,0.141934592
3.078000000003578e-06,0.14480879616000003,0.15294464
2.270000000054173e-07,0.14480879616000003,0.151146496
0.023719688000000003,0.1470001459200004,0.149839872
1.8309999999938098e-06,0.14480879616000003,0.144248832
5.7999999997226936e-08,0.14480879616000003,0.15087616
6.697999999999427e-06,0.14479835136000005,0.14505984
1.3599999999780454e-07,0.14480879616000003,0.146399232
1.0308000000000539e-05,0.14424622079999996,0.147902464
7.986000000001492e-06,0.14465948672000006,0.252473344
0.098292841,0.14652542975999994,0.144867328
0.0003254840000000009,0.1459815731199997,0.147709952
0.0007411519999999949,0.15184590847999982,0.144248832
1.3100000000043632e-07,0.14480879616000003,0.141430784
3.799999999942738e-07,0.14480879616000003,0.142073856
0.000212237000000004,0.1439080140800001,0.125976576
0.002048495999999997,0.14164215807999972,0.141893632
1.5452999999998607e-05,0.14479005695999997,0.144539648
3.334300000000512e-05,0.14289463296000018,0.14747648
0.00011648300000000056,0.23928276992000064,0.141529088
1.8309999999938098e-06,0.14480879616000003,0.153255936
9.962000000002247e-06,0.14424622079999996,0.141283328
0.0012720019999999943,0.1385099161599996,0.141541376
3.322199999999942e-05,0.14298152960000018,0.149159936
1.030000000012965e-07,0.14480879616000003,0.147079168
0.055923713,0.1421816729599995,0.144900096
0.00013320099999999946,0.13574412288000015,0.141447168
0.00044392999999999516,0.14984519680000016,0.14534656
2.4148000000001613e-05,0.14217635839999995,0.1447936
1.7700000000397953e-07,0.14480879616000003,0.14538752
1.7700000000397953e-07,0.14480879616000003,0.150102016
2.1000000002824315e-08,0.14480879616000003,0.144986112
5.13200000000491e-06,0.14480712704000004,0.141303808
8.69999999958404e-08,0.14480879616000003,0.147574784
2.1788999999994285e-05,0.1439707340800002,0.138858496
1.4892000000002459e-05,0.14494478336,0.1487872
0.0007470839999999951,0.1443178291199999,0.142589952
5.303999999997644e-06,0.14480746496000005,0.141484032
0.540553342,0.1528917811200002,0.126304256
4.530599999999496e-05,0.1453504409599999,0.12775424
1.0999999994210086e-08,0.14480879616000003,0.122617856
0.046062475,0.14030344191999983,0.141479936
0.032474863,0.1458517913600002,0.14706688
9.638000000006253e-06,0.14424622079999996,0.14135296
0.00044005599999999423,0.5650055782399981,0.141201408
9.865700000000199e-05,0.14108100608000018,0.17496064
2.8000000000527603e-07,0.14480879616000003,0.128978944
1.1066000000004017e-05,0.14424337407999996,0.127614976
2.7352999999993854e-05,0.14709066752,0.146870272
2.937999999994001e-06,0.14480879616000003,0.148590592
7.435299999999923e-05,0.14430932991999995,0.14174208
0.0001682459999999969,0.13456419840000014,0.144457728
4.549999999964305e-07,0.14480879616000003,0.144310272
2.2500000000647002e-07,0.14480879616000003,0.144719872
8.93000000001809e-07,0.14480879616000003,0.14483456
2.000000000335067e-08,0.14480879616000003,0.126488576
8.597000000000465e-05,0.1427407872000001,0.145813504
1.7454999999999554e-05,0.14454739968000008,0.147755008
0.0005420500000000023,0.13885917184000035,0.14155776
1.0999999994210086e-08,0.14480879616000003,0.122048512
5.260000000006926e-07,0.14480879616000003,0.149262336
1.854999999995055e-06,0.14480879616000003,0.144580608
0.017470951999999998,0.15497066496000028,0.121950208
2.854600000000429e-05,0.14527962111999992,0.145035264
2.000000000335067e-08,0.14480879616000003,0.146743296
1.1959999999949789e-06,0.14480879616000003,0.141348864
0.02522965,0.14135875584000013,0.155275264
0.030687846000000005,0.1361390899199997,0.144277504
1.7700000000397953e-07,0.14480879616000003,0.145379328
6.800000000584117e-08,0.14480879616000003,0.144826368
2.699999999966618e-08,0.14480879616000003,0.148414464
1.7700000000397953e-07,0.14480879616000003,0.145158144
0.081104113,0.20443080704000025,0.1949696
1.0173000000002208e-05,0.14424622079999996,0.141934592
1.3000000000096268e-07,0.14480879616000003,0.145063936
0.026443116000000003,0.14488098816000014,0.14624768
1.199999999368373e-08,0.14480879616000003,0.128667648
1.0740000000036831e-06,0.14480879616000003,0.182898688
1.7700000000397953e-07,0.14480879616000003,0.1461248
9.50999999999036e-07,0.14480879616000003,0.14508032
7.040000000041458e-07,0.14480879616000003,0.147525632
8.499999999689312e-08,0.14480879616000003,0.125108224
3.202800000000339e-05,0.14365293568,0.145068032
1.0124999999999718e-05,0.14424622079999996,0.144236544
0.091463116,0.12722826240000004,0.151642112
1.0792999999995057e-05,0.14418918399999994,0.148197376
0.0011730880000000027,0.14446990335999968,0.122630144
2.4799999999436384e-07,0.14480879616000003,0.16637952
5.129999999936574e-07,0.14480879616000003,0.149630976
2.3253000000000856e-05,0.1434698956800001,0.207233024
1.1715999999994953e-05,0.14203702271999993,0.191475712
2.200000000229796e-08,0.14480879616000003,0.149475328
0.0008328310000000061,0.13799770111999962,0.150351872
1.0222000000004172e-05,0.14424622079999996,0.146989056
2.387199999999423e-05,0.14317172736000003,0.148901888
0.0005199639999999978,0.14550928384000011,0.147869696
9.962000000002247e-06,0.14424622079999996,0.14757888
0.00015372099999999556,0.2679644159999998,0.14129152
2.000000000335067e-08,0.14480879616000003,0.148516864
0.143910817,0.1427034419200001,0.145424384
0.0009063519999999992,0.14568601600000014,0.141594624
0.0006249079999999935,0.12805908479999994,0.122290176
1.3000000000096268e-07,0.14480879616000003,0.14475264
0.00047970499999999694,0.14401532927999977,0.144982016
0.00011970499999999773,0.14454232064000005,0.14749696
1.260000000030681e-07,0.14480879616000003,0.148283392
1.7700000000397953e-07,0.14480879616000003,0.144310272
2.8034999999995702e-05,0.14678854656,0.144801792
1.4529999999984833e-06,0.14480879616000003,0.13891584
3.199999999980996e-07,0.14480879616000003,0.154279936
3.2099999999757323e-07,0.14480879616000003,0.151371776
0.06974534,0.14283403264000014,0.141471744
1.7700000000397953e-07,0.14480879616000003,0.145068032
1.8200000000134775e-07,0.14480879616000003,0.14430208
2.9199999999895976e-07,0.14480879616000003,0.14821376
0.00042798099999999395,0.14416430079999995,0.144883712
3.399999999598169e-08,0.14480879616000003,0.144887808
0.130380384,0.14370166784000038,0.15038464
2.1099999999996122e-07,0.14480879616000003,0.14125056
9.269999999977907e-07,0.14480879616000003,0.141484032
4.7499999999978115e-07,0.14480879616000003,0.147542016
1.7700000000397953e-07,0.14480879616000003,0.14440448
3.130000000003963e-06,0.14480879616000003,0.139108352
1.805999999993091e-06,0.14480879616000003,0.139096064
3.0705000000005866e-05,0.1458449408000001,0.145006592
4.096999999994577e-06,0.14480879616000003,0.150679552
0.006882900999999997,0.1444882022399999,0.141348864
9.654200000000501e-05,0.13545812991999975,0.143908864
3.2099999999757323e-07,0.14480879616000003,0.14845952
5.096999999995577e-06,0.14480712704000004,0.144928768
2.019000000005877e-06,0.14480879616000003,0.152645632
0.00010943500000000494,0.14348972031999965,0.125558784
0.0001529759999999991,0.14514959359999996,0.148365312
1.0000000000287557e-07,0.14480879616000003,0.14436352
1.7700000000397953e-07,0.14480879616000003,0.14497792
5.7999999997226936e-08,0.14480879616000003,0.145063936
0.0006398950000000014,0.14470670335999974,0.122015744
0.0001533259999999953,0.14181805055999988,0.145002496
2.399999999985747e-07,0.14480879616000003,0.127819776
8.809999999942475e-07,0.14480879616000003,0.143884288
1.7700000000397953e-07,0.14480879616000003,0.145125376
3.992999999993807e-06,0.14480879616000003,0.14135296
1.159500000000313e-05,0.14203702271999993,0.122208256
1.720000000066113e-07,0.14480879616000003,0.14108672
0.0002753119999999998,0.14112576512000002,0.14452736
2.9614999999996727e-05,0.14550263807999997,0.275767296
4.740000000003075e-07,0.14480879616000003,0.144683008
4.1000000006174986e-08,0.14480879616000003,0.14211072
5.899999999670058e-08,0.14480879616000003,0.144314368
1.692999999997058e-06,0.14480879616000003,0.147873792
0.063782735,0.1581626777599997,0.144556032
0.008856161000000001,0.13618841599999976,0.15560704
2.7941000000003546e-05,0.14715549696000002,0.149229568
0.0002777239999999931,0.1375647641600001,0.122187776
5.099999999993998e-06,0.14480712704000004,0.14180352
0.00010290999999999773,0.1449611571200001,0.126685184
1.186999999999716e-06,0.14480879616000003,0.144355328
1.199999999368373e-08,0.14480879616000003,0.128892928
9.203200000000578e-05,0.13670537216000012,0.141336576
1.6152000000005384e-05,0.14505553920000003,0.147750912
0.000626888000000006,0.1265317887999999,0.121729024
0.00024237800000000143,0.1468162048000002,0.141504512
3.0050000000003685e-06,0.14480879616000003,0.141201408
9.97300000000062e-05,0.14488335359999963,0.141361152
0.00022415200000000524,0.1401860812800002,0.12240896
0.142993157,0.14840262656000047,0.14168064
0.0006422809999999946,0.13370236927999982,0.14891008
0.00011996400000000018,0.14551803904000007,0.153370624
0.00018695200000000411,0.14367462400000008,0.141586432
1.8559999999945287e-06,0.14480879616000003,0.156704768
3.0600000000546856e-07,0.14480879616000003,0.141307904
3.4023999999993615e-05,0.13826601983999973,0.14145536
2.6781000000003496e-05,0.14455042047999986,0.141238272
3.0400999999999345e-05,0.14482229248,0.141320192
8.150000000012314e-07,0.14480879616000003,0.14790656
0.008027649999999997,0.14214950911999968,0.145375232
3.6700000000111643e-07,0.14480879616000003,0.145498112
1.1662999999995094e-05,0.14203702271999993,0.12275712
2.576799999999546e-05,0.14416412671999995,0.122523648
1.7700000000397953e-07,0.14480879616000003,0.144310272
1.810000000018741e-07,0.14480879616000003,0.150736896
1.935499999999868e-05,0.14471468031999998,0.141709312
0.0013725210000000015,0.14673165311999997,0.125775872
0.00012473000000000345,0.14401228799999996,0.208007168
1.186999999999716e-06,0.14480879616000003,0.145358848
1.4843000000000495e-05,0.14496297983999998,0.141746176
1.7495000000006256e-05,0.14454739968000008,0.148451328
0.013719575999999997,0.13528965119999994,0.121724928
0.0025768109999999983,0.14492692480000013,0.149364736
0.063643155,0.19669291008000017,0.147468288
7.434000000000607e-06,0.14475675648000005,0.141344768
0.003909222000000004,0.14273980415999973,0.141991936
1.9006000000001966e-05,0.14473049087999995,0.141111296
2.000000000335067e-08,0.14480879616000003,0.144420864
2.36767364,0.1452282879999997,0.148865024
1.0000000000287557e-07,0.14480879616000003,0.146694144
3.3219000000001e-05,0.14301432832000016,0.145420288
0.005609204999999999,0.14323892224000043,0.14239744
1.1099999999708565e-07,0.14480879616000003,0.141443072
0.0008128869999999982,0.12960655360000037,0.14946304
1.1520000000042607e-06,0.14480879616000003,0.12218368
0.024360482000000003,0.13769720832000004,0.145494016
7.500000000215667e-08,0.14480879616000003,0.127668224
3.765099999999966e-05,0.14678611968000024,0.14802944
1.8309999999938098e-06,0.14480879616000003,0.144580608
0.00017779800000000678,0.1534217932799998,0.147550208
5.599000000000576e-05,0.1468393881600003,0.128659456
0.0016415480000000066,0.13074332672000025,0.141246464
1.1099999999708565e-07,0.14480879616000003,0.151232512
4.4500000000169404e-07,0.14480879616000003,0.141426688
2.0700000000067886e-06,0.14480879616000003,0.141426688
0.00011980200000000218,0.1447869747200001,0.141524992
1.679000000004427e-06,0.14480879616000003,0.148557824
0.0011799360000000064,0.13599054847999956,0.141426688
0.0005203230000000031,0.14486080512000019,0.141770752
2.7999999999139824e-08,0.14480879616000003,0.122138624
1.9399999999503148e-07,0.14480879616000003,0.14123008
2.6658999999998323e-05,0.1446661631999998,0.144818176
0.012916204,0.14477983744000036,0.145555456
1.260000000030681e-07,0.14480879616000003,0.145498112
1.030000000012965e-07,0.14480879616000003,0.140464128
0.00010747299999999682,0.1428571135999999,0.144449536
9.119800000000067e-05,0.13538746368000015,0.12619776
9.600000000498099e-08,0.14480879616000003,0.1449984
1.0000000000287557e-07,0.14480879616000003,0.145690624
0.083140696,0.13893496831999982,0.144519168
2.0180000000064036e-06,0.14480879616000003,0.144207872
6.639000000002726e-06,0.14480872447999998,0.14442496
0.00015548099999999898,0.14511255552000002,0.147410944
1.2900000000148903e-07,0.14480879616000003,0.144838656
0.044923146,0.14628812800000018,0.145481728
1.0176000000000629e-05,0.14424622079999996,0.142880768
2.9999999984209325e-09,0.14480879616000003,0.1412096
8.370000000035294e-07,0.14480879616000003,0.146538496
0.0005962350000000005,0.16136536064000026,0.144351232
0.032362576,0.14518582271999989,0.147296256
0.03551215,0.14564532223999985,0.141336576
0.0006916649999999941,0.14188167168000043,0.141889536
0.0007367669999999993,0.1430914662400002,0.141262848
3.7999999993876266e-08,0.14480879616000003,0.145219584
0.0005216730000000003,0.1440679833600001,0.200978432
0.0013538339999999982,0.14048392192000014,0.14512128
0.10845682,0.14710536191999984,0.141512704
2.449999999959429e-07,0.14480879616000003,0.156708864
3.412999999993782e-06,0.14480879616000003,0.160309248
2.4940000000056584e-06,0.14480879616000003,0.144379904
5.200000000038507e-08,0.14480879616000003,0.144318464
1.7700000000397953e-07,0.14480879616000003,0.144347136
1.8069999999995034e-05,0.14516911104,0.145248256
2.772999999997583e-06,0.14480879616000003,0.148332544
1.3000000000096268e-07,0.14480879616000003,0.144420864
0.0003762800000000066,0.14323231743999995,0.141746176
1.3000000000096268e-07,0.14480879616000003,0.20320256
0.136981088,0.14220048383999995,0.141467648
9.28999999996738e-07,0.14480879616000003,0.144252928
9.207999999999439e-05,0.1401756160000001,0.121798656
0.012682413000000003,0.12708892672000002,0.1446912
1.3799999999675183e-07,0.14480879616000003,0.146374656
1.7700000000397953e-07,0.14480879616000003,0.14432256
1.0249000000003838e-05,0.14424622079999996,0.141246464
6.999999996315509e-09,0.14480879616000003,0.122134528
0.0004162729999999948,0.14371321856000027,0.147132416
0.00011972600000000055,0.14451565568000008,0.144920576
0.00045148600000000094,0.14848792576000017,0.145670144
3.677600000000225e-05,0.1519975628800001,0.148779008
4.074000000006683e-06,0.14480879616000003,0.158326784
5.064800000000036e-05,0.13389592575999998,0.121806848
0.00014854100000000203,0.14327399423999954,0.14583808
1.5839999999989196e-06,0.14480879616000003,0.141508608
0.016543278,0.13992910848000042,0.148508672
3.0139999999956313e-06,0.14480879616000003,0.175865856
1.0273000000005084e-05,0.14424622079999996,0.142385152
