Dataset_path: ../processed_data/sampled_data/20000_samples_of_tool_number_6_seed_100.txt
Is_mixed_data: False
Seed: 0
Model_params: {"n_estimators": 200, "random_state": 0, "criterion": "absolute_error"}
8.559999999935286e-07,0.14325196799999992,0.145416192
0.0008352179999999987,0.14334189568000055,0.12517376
0.026016914000000002,0.1422336921599997,0.147472384
1.4951999999998633e-05,0.14322827263999988,0.141545472
1.7700000000397953e-07,0.14325196799999992,0.144388096
0.122425244,0.14448343039999964,0.144273408
9.566000000002517e-06,0.14325196799999992,0.150380544
1.4285700020000003,0.14091542528000012,0.144699392
3.4470000000036416e-06,0.14325196799999992,0.121864192
1.0599999999971743e-07,0.14325196799999992,0.145764352
0.034766988,0.13116891135999986,0.141193216
0.0006149379999999954,0.1370826547199997,0.144613376
0.180532071,0.14750210048000015,0.146046976
0.050300452,0.14472777728000022,0.122433536
1.192999999996558e-06,0.14325196799999992,0.144498688
1.2050000000041194e-06,0.14325196799999992,0.125669376
0.00018479999999999885,0.14263746560000026,0.14641152
1.0899999999813836e-07,0.14325196799999992,0.144216064
8.850000000060199e-07,0.14325196799999992,0.125284352
6.419999999993098e-06,0.14325196799999992,0.146571264
5.671999999998234e-06,0.14325196799999992,0.125505536
0.114145689,0.14363529215999982,0.145743872
0.004927631000000002,0.12493340672000014,0.12320768
0.0003762800000000066,0.14152848384000005,0.142536704
0.015452041,0.1384127283199999,0.142508032
9.05310000000048e-05,0.1420125491200002,0.122023936
0.046749961,0.14325135360000027,0.141094912
1.2612999999994656e-05,0.1432387993599999,0.14129152
2.5810000000014988e-06,0.14325196799999992,0.144830464
3.7899999999480016e-07,0.14325196799999992,0.141094912
2.599000000005902e-06,0.14325196799999992,0.12204032
3.136000000000805e-06,0.14325196799999992,0.125181952
1.5119999999951839e-06,0.14325196799999992,0.143314944
8.386400000000294e-05,0.14138893312000023,0.141078528
4.8000000002490495e-08,0.14325196799999992,0.14495744
2.8700000000159154e-07,0.14325196799999992,0.146407424
0.001438412,0.14105133056000038,0.145096704
0.014205563000000004,0.13044586496000024,0.1486848
3.19999999970344e-08,0.14325196799999992,0.146444288
3.041999999994771e-06,0.14325196799999992,0.141406208
1.260000000030681e-07,0.14325196799999992,0.145424384
4.392000000005836e-06,0.14325196799999992,0.1395712
0.00014443100000000042,0.1401995059199998,0.144269312
0.0008080339999999991,0.13049313280000033,0.14372864
0.0020693769999999972,0.14148103167999979,0.14514176
8.799999999531405e-08,0.14325196799999992,0.127066112
3.216300000000172e-05,0.14180052991999992,0.142651392
1.4740999999998672e-05,0.14322827263999988,0.146317312
0.004690669999999994,0.13821541375999977,0.145453056
9.618000000000126e-05,0.14258655232000003,0.14512128
0.03546786400000001,0.12752052224000016,0.124981248
0.0006427569999999938,0.13519438848000023,0.122404864
3.56699999999599e-06,0.14325196799999992,0.122519552
1.4024000000001369e-05,0.14322827263999988,0.14252032
6.699999999942863e-07,0.14325196799999992,0.125427712
0.0013421210000000017,0.14451595263999992,0.141385728
1.4519999999990096e-06,0.14325196799999992,0.145563648
2.2499999999994746e-05,0.14238875647999988,0.139341824
3.0689999999944373e-06,0.14325196799999992,0.14585856
5.138000000001752e-06,0.14325196799999992,0.144244736
0.03537789,0.14127224831999977,0.144621568
3.231000000006312e-06,0.14325196799999992,0.125349888
1.7700000000397953e-07,0.14325196799999992,0.146628608
0.114931356,0.14226842624000036,0.147828736
1.8076000000005754e-05,0.14318970879999987,0.122052608
1.7700000000397953e-07,0.14325196799999992,0.14514176
0.00018065300000000284,0.13549375488000007,0.141234176
4.66000000000355e-06,0.14325196799999992,0.144805888
0.00021698900000000076,0.14179605504000015,0.1460224
0.0027357920000000008,0.12265043968000036,0.12347392
2.7350999999994907e-05,0.1435503820799999,0.145276928
0.0024091150000000033,0.14112354303999974,0.122126336
3.929999999999212e-06,0.14325196799999992,0.144461824
1.91779999999947e-05,0.14318186495999988,0.14579712
1.555500000000043e-05,0.14322827263999988,0.14503936
5.859999999968668e-07,0.14325196799999992,0.125595648
1.102000000002823e-06,0.14325196799999992,0.125034496
0.001531086000000001,0.14367090688000034,0.145567744
6.013100000000493e-05,0.14240846847999983,0.141426688
0.006761221999999997,0.12419028992000004,0.125067264
8.840000000065462e-07,0.14325196799999992,0.14606336
6.774000000001057e-06,0.14325196799999992,0.141160448
9.354000000003082e-06,0.14325196799999992,0.146112512
0.016240910999999997,0.14123905023999977,0.144695296
1.5400000000220793e-07,0.14325196799999992,0.147464192
1.0314999999996854e-05,0.14325196799999992,0.122576896
3.489999999994886e-06,0.14325196799999992,0.1415168
0.069420062,0.14228305919999978,0.142995456
1.7189000000000787e-05,0.1432218419199999,0.144531456
1.7110000000014614e-06,0.14325196799999992,0.124997632
0.00032437500000000175,0.14323981312000017,0.14188544
0.126950637,0.1258746470400001,0.147955712
1.7700000000397953e-07,0.14325196799999992,0.144887808
3.3259999999979417e-06,0.14325196799999992,0.145764352
0.044089345,0.12656087039999986,0.144457728
0.0009249580000000035,0.14043873279999997,0.12521472
0.00014335699999999674,0.13684211712000008,0.141115392
6.069999999996911e-07,0.14325196799999992,0.141062144
4.3049999999961175e-06,0.14325196799999992,0.142897152
2.2671000000001884e-05,0.14238204927999987,0.144945152
3.7999999993876266e-08,0.14325196799999992,0.146026496
1.1860000000002424e-06,0.14325196799999992,0.125005824
0.001317428999999995,0.13832282112000002,0.12187648
1.470000000003413e-06,0.14325196799999992,0.141787136
0.00013860599999999945,0.13727822848000032,0.144396288
0.0002224079999999934,0.1251758079999997,0.141983744
1.011140796,0.14255345663999988,0.141279232
5.96000000005481e-07,0.14325196799999992,0.125874176
0.12006119,0.14051299327999991,0.122073088
1.749600000000573e-05,0.1432116326399999,0.122703872
3.199999999980996e-07,0.14325196799999992,0.141017088
0.030884274000000003,0.13710680064000044,0.145801216
3.3259999999979417e-06,0.14325196799999992,0.145195008
0.0002566850000000065,0.14289828864000018,0.121946112
1.4490000000005887e-06,0.14325196799999992,0.147709952
0.00045869900000000685,0.1379944243200005,0.125370368
2.3653999999997954e-05,0.1423628902399999,0.144941056
0.0001564770000000021,0.14073190400000024,0.121884672
0.00016439099999999984,0.1420414259199998,0.144809984
1.5119999999951839e-06,0.14325196799999992,0.14188544
9.300000000656006e-08,0.14325196799999992,0.122249216
0.000398856000000003,0.14249817087999986,0.145047552
4.849999999945176e-07,0.14325196799999992,0.141799424
9.521499999999572e-05,0.14266980352,0.145354752
4.2171999999993104e-05,0.14479159295999988,0.125210624
0.142945452,0.14431014912000023,0.123559936
0.0011977080000000057,0.12520415231999993,0.14487552
1.8309999999938098e-06,0.14325196799999992,0.146591744
9.750000000002812e-07,0.14325196799999992,0.1251328
5.260000000006926e-07,0.14325196799999992,0.142901248
0.09228965,0.14500544512000013,0.12283904
1.7300000000608495e-07,0.14325196799999992,0.14342144
3.819999999932211e-07,0.14325196799999992,0.144433152
1.5000000000015001e-06,0.14325196799999992,0.122433536
0.00015408100000000036,0.14305474559999995,0.145965056
9.414000000000644e-05,0.14399360000000005,0.141459456
8.719999999989847e-07,0.14325196799999992,0.149901312
0.00024190999999999796,0.14121459711999962,0.122650624
2.2710999999994708e-05,0.14238204927999987,0.1426432
4.559999999959041e-07,0.14325196799999992,0.142921728
9.48800000000194e-06,0.14325196799999992,0.141070336
1.934700000000289e-05,0.14318186495999988,0.145788928
0.03089443699999999,0.13708812288000044,0.125059072
1.7497000000005203e-05,0.1432116326399999,0.122494976
2.1199999999943486e-07,0.14325196799999992,0.141164544
3.232000000005786e-06,0.14325196799999992,0.141217792
1.157000000001629e-06,0.14325196799999992,0.145391616
6.096999999996577e-06,0.14325196799999992,0.141533184
0.000610352999999994,0.14395091968000023,0.125022208
3.412999999993782e-06,0.14325196799999992,0.141099008
4.434200000000277e-05,0.14324492287999996,0.145395712
3.1200000000231043e-07,0.14325196799999992,0.150355968
2.019500000000063e-05,0.14314745855999988,0.145227776
3.19999999970344e-08,0.14325196799999992,0.142176256
0.0008325049999999973,0.12419596287999997,0.125333504
7.356380178000001,0.13062524928000013,0.122052608
5.030799999999891e-05,0.14299668479999977,0.121655296
0.136548905,0.14255338495999972,0.141058048
0.004974203999999996,0.1358292275199997,0.122011648
1.2050000000041194e-06,0.14325196799999992,0.125014016
0.0006375779999999998,0.1283077529599998,0.141451264
1.653499999999808e-05,0.14322827263999988,0.141860864
0.078222582,0.14353207295999987,0.141406208
4.8519999999996344e-05,0.14181027840000013,0.144371712
0.0005146989999999935,0.14222862335999994,0.12494848
1.5148763730000003,0.3633171251199991,0.125190144
0.065623687,0.12874588159999983,0.142614528
0.008360631000000007,0.1288852070400002,0.141824
0.200975572,0.13275537407999993,0.145461248
1.8309999999938098e-06,0.14325196799999992,0.145698816
6.299999999459516e-08,0.14325196799999992,0.146374656
7.095000000000018e-05,0.14268152832000008,0.145457152
8.69999999958404e-08,0.14325196799999992,0.144498688
5.265000000004294e-06,0.14325196799999992,0.144949248
1.3873999999997055e-05,0.14322827263999988,0.14180352
0.007945171000000001,0.13114296320000027,0.14729216
5.6919000000002495e-05,0.14387499008000004,0.141471744
9.800000000392828e-08,0.14325196799999992,0.145616896
1.1560999999993271e-05,0.14325196799999992,0.122970112
3.6389999999997258e-06,0.14325196799999992,0.140685312
2.0180000000064036e-06,0.14325196799999992,0.125149184
1.7959999999983545e-06,0.14325196799999992,0.142467072
3.546599999999789e-05,0.14153479168000005,0.122556416
1.3499999999999623e-05,0.1432387993599999,0.141303808
0.16443186,0.1445016985600005,0.145768448
9.970000000025792e-07,0.14325196799999992,0.144515072
1.7700000000397953e-07,0.14325196799999992,0.14577664
1.0000000000287557e-07,0.14325196799999992,0.1456128
0.081221237,0.14449996799999967,0.146092032
1.0000000000287557e-07,0.14325196799999992,0.146112512
8.170000000001787e-07,0.14325196799999992,0.147812352
0.003941404999999995,0.14485094399999976,0.142442496
1.1954999999994054e-05,0.14325196799999992,0.125108224
0.893953567,0.12456566783999978,0.125206528
8.899999999478769e-08,0.14325196799999992,0.145768448
0.0014310119999999954,0.14339729408000004,0.121995264
1.8309999999938098e-06,0.14325196799999992,0.146456576
8.816999999999853e-05,0.1398292172799999,0.143130624
6.271000000002136e-06,0.14325196799999992,0.14544896
6.924499999999556e-05,0.14212998144,0.12539904
0.0008750019999999997,0.1351925760000003,0.142815232
5.7460999999994766e-05,0.14337900543999998,0.145772544
3.397000000002204e-06,0.14325196799999992,0.12509184
3.341000000003924e-06,0.14325196799999992,0.139247616
3.489999999994886e-06,0.14325196799999992,0.141135872
1.3000000000096268e-07,0.14325196799999992,0.144715776
0.077826784,0.1425581056000006,0.144769024
2.011999999995684e-06,0.14325196799999992,0.122474496
0.00022466799999999731,0.13720960000000007,0.147042304
0.0020361120000000066,0.14339709951999993,0.14256128
1.7689999999986883e-06,0.14325196799999992,0.141971456
0.008855855999999995,0.1418894950399995,0.125394944
1.7700000000397953e-07,0.14325196799999992,0.145158144
0.0054151800000000055,0.12231000063999979,0.143208448
0.0002605829999999948,0.14143590399999995,0.141012992
0.0005442469999999977,0.13193980927999996,0.141328384
1.1810000000028742e-06,0.14325196799999992,0.12642304
0.048892863,0.1420419174400004,0.125763584
0.00031658499999999423,0.14194950143999993,0.144338944
5.136000000002805e-06,0.14325196799999992,0.14645248
0.056877,0.13910204415999983,0.14166016
1.651799999999315e-05,0.14322827263999988,0.14157824
0.057337168,0.14300921855999962,0.144760832
1.4476999999998852e-05,0.14322827263999988,0.141017088
6.487999999998939e-06,0.14325196799999992,0.145412096
1.0309999999999486e-05,0.14325196799999992,0.14276608
0.0008545040000000059,0.12832053248000017,0.125259776
2.3103999999996017e-05,0.14239222783999989,0.121790464
1.369999999972782e-07,0.14325196799999992,0.145199104
0.005586970999999996,0.14207626240000037,0.12189696
0.095708399,0.14243528703999947,0.140996608
3.1939999999980317e-06,0.14325196799999992,0.125128704
5.657200000000473e-05,0.14380943360000004,0.148504576
0.00036453999999999653,0.14375086079999988,0.14460928
2.091189296,0.1234291814400001,0.121847808
1.0289999999996136e-06,0.14325196799999992,0.146972672
7.175999999997629e-06,0.14325196799999992,0.141160448
0.0006289250000000024,0.13091528703999977,0.141828096
8.882000000001722e-06,0.14325196799999992,0.142114816
1.917499999999628e-05,0.14318186495999988,0.144461824
0.00032465700000000597,0.14329934848000017,0.14434304
8.93000000001809e-07,0.14325196799999992,0.145350656
0.007744650000000006,0.13254258688000023,0.144257024
1.7700000000397953e-07,0.14325196799999992,0.144494592
0.856699496,0.13517967360000005,0.125067264
7.09000000001514e-07,0.14325196799999992,0.124956672
1.018999999999326e-05,0.14325196799999992,0.15030272
1.5319999999985345e-06,0.14325196799999992,0.141959168
4.422199999999654e-05,0.14313843711999996,0.123633664
3.999999997894577e-09,0.14325196799999992,0.124993536
0.083334526,0.14416340991999982,0.153366528
0.0004627239999999977,0.1383910092800001,0.141922304
3.2690000000001884e-06,0.14325196799999992,0.125145088
0.068862668,0.13802188800000031,0.142204928
1.0304000000002644e-05,0.14325196799999992,0.142123008
0.131348196,0.1420202700799998,0.141492224
0.00027858099999999997,0.13627034624,0.145616896
0.092898274,0.14224457728000026,0.141103104
1.043612324,0.12538177536000034,0.125022208
0.000583378999999995,0.13134258175999988,0.14094336
7.448300000000019e-05,0.1428207616,0.144896
1.349999999983309e-07,0.14325196799999992,0.14487552
2.341614422,0.14218650624000018,0.124997632
2.1102999999994543e-05,0.14287671295999999,0.141426688
0.0009108919999999965,0.14275371008000037,0.14548992
0.030510003,0.13828454400000018,0.141451264
0.00011107500000000214,0.14242391040000016,0.143130624
5.135000000003331e-06,0.14325196799999992,0.147079168
1.1619999999989972e-06,0.14325196799999992,0.142012416
1.8959999999998423e-05,0.14318186495999988,0.14077952
2.000000000335067e-08,0.14325196799999992,0.125075456
0.045603272,0.14284581887999984,0.142225408
4.5085000000000264e-05,0.14361268223999993,0.12173312
0.0001240150000000051,0.1419369676799997,0.145211392
0.00032471300000000425,0.14334858240000017,0.14166016
1.369999999972782e-07,0.14325196799999992,0.141770752
1.4696999999994076e-05,0.14322827263999988,0.121913344
1.1131999999997033e-05,0.14325196799999992,0.159002624
4.8000000002490495e-08,0.14325196799999992,0.14548992
0.009309305000000004,0.1311442943999999,0.142434304
1.7477000000001852e-05,0.1432116326399999,0.145063936
2.453999999998957e-06,0.14325196799999992,0.149581824
0.573105778,0.12558652416000016,0.125063168
0.0025623830000000014,0.13382385664000013,0.121786368
0.0001365599999999939,0.14312893439999988,0.12568576
2.000000000335067e-08,0.14325196799999992,0.14501888
0.050793059,0.14502416383999983,0.145494016
9.199999999320863e-08,0.14325196799999992,0.14139392
1.095874168,0.14025816063999988,0.122155008
7.709200000000083e-05,0.1379724902399999,0.121819136
1.7700000000397953e-07,0.14325196799999992,0.144519168
2.6100000000001122e-06,0.14325196799999992,0.145768448
6.377000000001853e-06,0.14325196799999992,0.1411072
6.118999999998875e-06,0.14325196799999992,0.14338048
5.899999999670058e-08,0.14325196799999992,0.14129152
0.054979613,0.13805015039999957,0.121827328
0.0001050949999999995,0.1431067750399999,0.142118912
0.260566798,0.1315642572799999,0.146055168
0.9257760219999999,0.12506855424000002,0.125497344
0.00010800299999999541,0.14211255295999983,0.144703488
1.857999999993476e-06,0.14325196799999992,0.142000128
9.082500000000271e-05,0.14193453056000022,0.145580032
0.00012861399999999912,0.14204808192000004,0.144699392
2.000000000335067e-08,0.14325196799999992,0.12515328
3.940000000007826e-07,0.14325196799999992,0.145330176
0.007327222999999994,0.13783454719999982,0.14452736
5.899999999670058e-08,0.14325196799999992,0.14422016
0.034151182,0.14160217088000038,0.141971456
8.937000000000528e-06,0.14325196799999992,0.14524416
0.00017526599999999337,0.14262489088000035,0.122945536
2.270000000054173e-07,0.14325196799999992,0.14661632
1.7700000000397953e-07,0.14325196799999992,0.146518016
0.00016964499999999605,0.1417476403200002,0.141115392
0.811824971,0.13033310207999993,0.125349888
0.0006491150000000057,0.12986577920000011,0.14555136
0.00015347500000000014,0.14320976895999993,0.142094336
0.000799632999999994,0.14337829888000014,0.121802752
0.0014647369999999937,0.13113024512000013,0.141832192
5.7999999997226936e-08,0.14325196799999992,0.143581184
0.0025620930000000014,0.13382385664000013,0.143654912
3.2399999999599416e-07,0.14325196799999992,0.147197952
1.6346000000000416e-05,0.14322827263999988,0.145985536
1.3599999999780454e-07,0.14325196799999992,0.1253376
2.8580000000000272e-05,0.1435711692799999,0.141828096
3.399999999598169e-08,0.14325196799999992,0.144945152
4.327199999999698e-05,0.14239083519999982,0.141303808
1.0999999994210086e-08,0.14325196799999992,0.14573568
0.050335783,0.1432423628800001,0.122294272
0.00020560199999999917,0.14362068991999982,0.141594624
0.006045286999999996,0.12306917376000008,0.142168064
3.292400000000362e-05,0.14012495872,0.125161472
1.8569999999940023e-06,0.14325196799999992,0.146485248
1.5700000000062886e-07,0.14325196799999992,0.146157568
0.042114267,0.14110818304000014,0.151461888
7.709200000000083e-05,0.1379724902399999,0.14508032
0.167460006,0.13280086015999998,0.125136896
8.459999999987922e-07,0.14325196799999992,0.145575936
1.8223999999997242e-05,0.14318970879999987,0.142241792
1.5119999999951839e-06,0.14325196799999992,0.125657088
0.108045441,0.14419994624,0.121929728
0.078432741,0.13703268352000003,0.141303808
1.7700000000397953e-07,0.14325196799999992,0.14682112
4.5087999999998685e-05,0.14361268223999993,0.141508608
1.7700000000397953e-07,0.14325196799999992,0.144949248
0.006328153000000003,0.1411143680000003,0.146681856
2.9000000000001247e-07,0.14325196799999992,0.142626816
1.5700000000062886e-06,0.14325196799999992,0.144248832
2.890000000005388e-07,0.14325196799999992,0.144924672
1.8309999999938098e-06,0.14325196799999992,0.145207296
0.03355159,0.1326774272000004,0.145219584
9.358000000000977e-06,0.14325196799999992,0.141484032
0.0009240539999999936,0.14096073728,0.121962496
3.560999999999148e-06,0.14325196799999992,0.14477312
5.804399999999321e-05,0.14298402815999994,0.143261696
1.1580000000011026e-06,0.14325196799999992,0.141225984
1.186999999999716e-06,0.14325196799999992,0.141049856
2.6899999999718816e-07,0.14325196799999992,0.14524416
0.00030831800000000187,0.1358925311999997,0.144756736
0.00036274899999999555,0.14531049471999966,0.145752064
1.9591999999998833e-05,0.14318186495999988,0.145555456
0.014700487999999998,0.14379837439999982,0.121888768
0.281413795,0.12382132224000003,0.125349888
1.0354000000004082e-05,0.14325196799999992,0.144539648
0.007021431999999994,0.1331219865599999,0.14118912
1.7700000000397953e-07,0.14325196799999992,0.144826368
0.00498374,0.13378778112000012,0.14190592
2.137000000000666e-05,0.14254091263999993,0.14112768
0.007281270000000006,0.13684030463999972,0.12529664
0.270783227,0.13554935807999963,0.121933824
2.7805000000005742e-05,0.14360914943999994,0.145096704
1.7495000000006256e-05,0.1432116326399999,0.142585856
0.098424414,0.14449287167999972,0.143552512
3.942000000006773e-06,0.14325196799999992,0.14385152
5.137000000002279e-06,0.14325196799999992,0.145534976
0.000540641999999994,0.14120916991999974,0.153808896
2.040000000036457e-07,0.14325196799999992,0.143212544
5.095999999996104e-06,0.14325196799999992,0.1480704
5.724999999998093e-06,0.14325196799999992,0.14340096
6.153999999994331e-06,0.14325196799999992,0.141139968
0.330455298,0.13700718592000036,0.141225984
1.439999999935937e-07,0.14325196799999992,0.146857984
2.4000000001245247e-08,0.14325196799999992,0.141348864
1.6199999999799708e-07,0.14325196799999992,0.141709312
0.113707418,0.14493333504000025,0.145526784
4.1500000000360693e-07,0.14325196799999992,0.145022976
0.0027845110000000034,0.13871485952000032,0.1222656
1.166199999999562e-05,0.14325196799999992,0.12562432
0.00015550100000000233,0.14142428160000003,0.141266944
1.8309999999938098e-06,0.14325196799999992,0.14516224
1.9299999999972117e-06,0.14325196799999992,0.141131776
0.114416972,0.1320163123199998,0.146100224
0.0011758739999999934,0.12983826432000023,0.144879616
1.8309999999938098e-06,0.14325196799999992,0.145371136
9.99289999999986e-05,0.14250082303999984,0.145649664
7.919999999994598e-07,0.14325196799999992,0.138743808
1.2297999999993925e-05,0.14325196799999992,0.12228608
4.7309999999939345e-06,0.14325196799999992,0.145063936
2.61000000001399e-07,0.14325196799999992,0.142860288
4.489999999995886e-06,0.14325196799999992,0.14153728
1.152699999999729e-05,0.14325196799999992,0.144662528
4.572999999993832e-06,0.14325196799999992,0.14944256
3.399999999598169e-08,0.14325196799999992,0.141295616
0.021679836000000008,0.14194016255999994,0.142577664
0.091433485,0.14109652991999996,0.144531456
0.0003155960000000013,0.14469859328000015,0.145354752
0.00012945100000000265,0.14149919744000006,0.151420928
3.499999999545533e-08,0.14325196799999992,0.124993536
0.0006383229999999962,0.13270505471999955,0.125444096
0.0005397550000000029,0.13767967743999984,0.14237696
5.7999999997226936e-08,0.14325196799999992,0.14434304
1.0260000000011926e-06,0.14325196799999992,0.144699392
2.5869999999983406e-06,0.14325196799999992,0.14108672
0.028381254,0.13637502976000007,0.122052608
7.902000000004072e-06,0.14325196799999992,0.125599744
1.260000000030681e-07,0.14325196799999992,0.146321408
1.7700000000397953e-07,0.14325196799999992,0.145563648
9.490000000000887e-07,0.14325196799999992,0.125136896
1.912000000006686e-06,0.14325196799999992,0.1252352
1.1830000000018215e-06,0.14325196799999992,0.141402112
4.1179999999974015e-06,0.14325196799999992,0.141213696
7.99999999995249e-08,0.14325196799999992,0.1452032
9.28999999996738e-07,0.14325196799999992,0.14149632
4.229999999993961e-06,0.14325196799999992,0.141299712
0.00013082700000000003,0.1372519936000001,0.14145536
0.00033604800000000545,0.13977652224000042,0.125313024
1.7700000000397953e-07,0.14325196799999992,0.146644992
4.799999999971494e-07,0.14325196799999992,0.145813504
1.0198385440000002,0.14298482687999978,0.125292544
1.756599999999664e-05,0.1432116326399999,0.125251584
0.006634026000000001,0.12371666943999995,0.141090816
0.088692344,0.1363488972800001,0.146849792
6.573999999995306e-06,0.14325196799999992,0.144797696
6.89999999997637e-07,0.14325196799999992,0.147775488
1.4854999999994178e-05,0.14322827263999988,0.143015936
0.184149057,0.1439471001599997,0.145051648
0.133665343,0.13284825087999994,0.141631488
5.399999999933236e-08,0.14325196799999992,0.14170112
5.103000000006297e-06,0.14325196799999992,0.145289216
1.7600000000034255e-06,0.14325196799999992,0.145641472
1.657000000002129e-06,0.14325196799999992,0.144326656
1.3239999999969942e-06,0.14325196799999992,0.144359424
0.092269611,0.14500544512000013,0.488603648
2.143999999995594e-06,0.14325196799999992,0.141254656
1.8309999999938098e-06,0.14325196799999992,0.14575616
0.004294302,0.13645940735999967,0.141471744
2.019000000005877e-06,0.14325196799999992,0.122023936
0.00015005599999999564,0.13715902464000007,0.142016512
1.0200000000182285e-07,0.14325196799999992,0.122236928
1.4450000000026941e-06,0.14325196799999992,0.141131776
1.260000000030681e-07,0.14325196799999992,0.152563712
3.920000000018353e-07,0.14325196799999992,0.144617472
1.3829999999936948e-06,0.14325196799999992,0.142000128
0.448362422,0.13960665087999963,0.122433536
2.2800000000489096e-07,0.14325196799999992,0.144334848
1.0308000000000539e-05,0.14325196799999992,0.141709312
1.89600000000123e-06,0.14325196799999992,0.141582336
8.076799999999495e-05,0.14318692351999976,0.14149632
0.003352766000000007,0.12706447360000017,0.122937344
1.8370000000045295e-06,0.14325196799999992,0.144846848
6.079999999991648e-07,0.14325196799999992,0.122052608
0.021547819999999995,0.1316374937599997,0.122167296
1.7700000000397953e-07,0.14325196799999992,0.145268736
1.8330000000066349e-06,0.14325196799999992,0.14637056
7.944899999999533e-05,0.13543505919999985,0.127070208
0.184050331,0.1439677849599997,0.125034496
0.0001523840000000054,0.14299806719999997,0.142159872
1.7700000000397953e-07,0.14325196799999992,0.145985536
0.0005049720000000063,0.1379822284799998,0.141279232
7.139000000003226e-06,0.14325196799999992,0.12550144
0.00032402600000000503,0.14263720960000018,0.144429056
4.329999999941325e-07,0.14325196799999992,0.141930496
5.109999999947101e-07,0.14325196799999992,0.125063168
0.006851050999999997,0.14016342015999958,0.145190912
0.156785149,0.14103406591999978,0.141582336
1.5393000000002433e-05,0.14322827263999988,0.144838656
0.0001555949999999945,0.14139470848000005,0.140988416
0.0004842689999999955,0.13820738559999973,0.144896
1.2515000000004606e-05,0.1432387993599999,0.145747968
0.0008053459999999985,0.1259428044799998,0.14440448
0.046339596,0.16116615168000029,0.141930496
1.2300000000464717e-07,0.14325196799999992,0.144719872
5.349999999959554e-07,0.14325196799999992,0.145924096
0.0001066279999999975,0.14257291264000002,0.141193216
1.7700000000397953e-07,0.14325196799999992,0.14516224
1.260000000030681e-07,0.14325196799999992,0.145358848
0.07748036,0.14469703680000018,0.125648896
0.00032528699999999355,0.14386859008000003,0.144449536
0.00035234400000000443,0.14981294080000043,0.145518592
6.493999999995781e-06,0.14325196799999992,0.144556032
4.400000000459592e-08,0.14325196799999992,0.151875584
1.6369999999987783e-06,0.14325196799999992,0.145645568
0.0006474729999999956,0.1349666201600002,0.145813504
1.0176000000000629e-05,0.14325196799999992,0.147103744
7.354199999999589e-05,0.14084063232000002,0.14434304
8.811999999996933e-06,0.14325196799999992,0.143294464
1.7921000000004073e-05,0.14319173631999987,0.14682112
6.299999999459516e-08,0.14325196799999992,0.14555136
6.963599999999792e-05,0.14160264191999997,0.125206528
9.098999999999913e-05,0.1418494361600002,0.122150912
1.7700000000397953e-07,0.14325196799999992,0.144334848
7.22999999994145e-07,0.14325196799999992,0.146317312
9.269999999977907e-07,0.14325196799999992,0.144891904
6.310000000009364e-07,0.14325196799999992,0.145788928
1.2820000000052234e-06,0.14325196799999992,0.125104128
0.0011711159999999998,0.14081471488000005,0.141672448
6.402299999999639e-05,0.14238404608000002,0.141664256
2.2360000000026803e-06,0.14325196799999992,0.145788928
1.3142999999993243e-05,0.1432387993599999,0.145362944
2.469999999948902e-07,0.14325196799999992,0.141484032
1.3000000000096268e-07,0.14325196799999992,0.146952192
8.725000000001093e-06,0.14325196799999992,0.144654336
1.157000000001629e-06,0.14325196799999992,0.125427712
2.0100000000522478e-07,0.14325196799999992,0.143683584
2.0500000000311935e-07,0.14325196799999992,0.14137344
0.046129971,0.15184257024000022,0.141205504
4.7300000000083386e-07,0.14325196799999992,0.146960384
1.1989999999933998e-06,0.14325196799999992,0.142057472
2.0640000000002323e-05,0.14287073279999998,0.14524416
3.033999999998982e-06,0.14325196799999992,0.141443072
7.340000000022329e-07,0.14325196799999992,0.125374464
1.7700000000397953e-07,0.14325196799999992,0.145514496
1.7700000000397953e-07,0.14325196799999992,0.144449536
1.7700000000397953e-07,0.14325196799999992,0.145195008
0.026952261000000005,0.14348140543999968,0.14583808
9.750000000002812e-07,0.14325196799999992,0.144965632
0.007536664999999998,0.13129617408000047,0.125018112
3.324999999998468e-06,0.14325196799999992,0.125353984
3.0398000000000924e-05,0.1429410815999999,0.146509824
0.0001617819999999992,0.14040861696000012,0.141234176
0.0007061260000000014,0.12721633279999986,0.141664256
0.093823014,0.1443154534399996,0.122372096
0.122687727,0.1447059251199996,0.143597568
9.434699999999463e-05,0.14401547264000006,0.144867328
4.8000000002490495e-08,0.14325196799999992,0.142655488
2.2020000000066986e-06,0.14325196799999992,0.14153728
3.0395000000002503e-05,0.1429410815999999,0.141160448
1.4599000000004025e-05,0.14322827263999988,0.145494016
6.800000000584117e-08,0.14325196799999992,0.14116864
9.800000000392828e-08,0.14325196799999992,0.14225408
0.0006366089999999963,0.13556892671999984,0.121950208
0.00018906999999999952,0.18419873791999972,0.144347136
1.8899999999766326e-07,0.14325196799999992,0.144932864
5.811716704,0.1305476505600004,0.1224704
7.713600000000542e-05,0.1379724902399999,0.142241792
1.439999999935937e-07,0.14325196799999992,0.1467392
1.8200000000134775e-07,0.14325196799999992,0.144433152
1.8302999999997294e-05,0.14318970879999987,0.146292736
2.9286000000003365e-05,0.1432764313599999,0.145547264
0.0038727610000000023,0.14025066495999958,0.14211072
2.955999999999792e-05,0.1432629350399999,0.142016512
