bowtie2,483985750,2,8,1195331584,0
bowtie2,444817290,2,8,1116073984,0
bowtie2,454945350,2,8,1137152000,0
bowtie2,485584668,2,8,1204666368,0
bowtie2,446492698,2,8,1114750976,0
bowtie2,24160627584,2,8,28155174912,0
bowtie2,1674287294,3,8,4330938368,0
bowtie2,1674259780,3,8,4274569216,0
bowtie2,1674257468,3,8,4256337920,0
bowtie2,1674325430,3,8,4319145984,0
bowtie2,1674264542,3,8,4281700352,0
bowtie2,1674253736,3,8,4349054976,0
bowtie2,98091222,3,8,337391616,0
bowtie2,178659499,1,8,7637954560,0
bowtie2,178684205,1,8,7374393344,0
bowtie2,201967739,1,8,7409065984,0
bowtie2,202003327,1,8,4109860864,0
bowtie2,218637891,1,8,4143828992,0
bowtie2,118890768,1,8,4252229632,0
bowtie2,118903644,1,8,4000223232,0
bowtie2,388566727,1,8,7994273792,0
bowtie2,388618545,1,8,4490055680,0
bowtie2,228549832,1,8,5819838464,0
bowtie2,228581612,1,8,4169519104,0
bowtie2,195385537,1,8,4154564608,0
bowtie2,195509659,1,8,7734226944,0
bowtie2,194159403,1,8,4111163392,0
bowtie2,194022901,1,8,5428805632,0
bowtie2,215530184,1,8,4182167552,0
bowtie2,215540446,1,8,4135002112,0
bowtie2,233009218,1,8,4183683072,0
bowtie2,233030174,1,8,7514140672,0
bowtie2,239798291,1,8,4250972160,0
bowtie2,239791877,1,8,4391043072,0
bowtie2,261378462,1,8,7755284480,0
bowtie2,261419156,1,8,4260061184,0
bowtie2,336143541,1,8,4568567808,0
bowtie2,336211277,1,8,4544557056,0
bowtie2,248533461,1,8,4215988224,0
bowtie2,248591647,1,8,4215836672,0
bowtie2,231355892,1,8,4169887744,0
bowtie2,231332564,1,8,7731113984,0
bowtie2,302849803,1,8,7920025600,0
bowtie2,302938993,1,8,4361981952,0
bowtie2,218673495,1,8,7578353664,0
bowtie2,1674294192,3,8,4079042560,0
bowtie2,1674266366,3,8,4336623616,0
bowtie2,1674261212,3,8,4326100992,0
bowtie2,1674329634,3,8,4191895552,0
bowtie2,1674268382,3,8,4345630720,0
bowtie2,1674255388,3,8,4212936704,0
bowtie2,44436602,3,8,253075456,0
bowtie2,519295027,2,8,1487241216,0
bowtie2,605287367,2,8,1691561984,0
bowtie2,399514973,2,8,1200144384,0
bowtie2,440606357,2,8,1299984384,0
bowtie2,474891346,2,8,1381523456,0
bowtie2,394643443,2,8,1060868096,0
bowtie2,7656453538,2,8,14202327040,0
bowtie2,422406754,2,8,1092194304,0
bowtie2,542260927,2,8,1415528448,0
bowtie2,425456858,2,8,1113546752,0
bowtie2,535393431,2,8,1397407744,0
bowtie2,424147695,2,8,1259356160,0
bowtie2,469805667,2,8,1351270400,0
bowtie2,24445943,1,8,3249549312,0
bowtie2,22850800,1,8,6146674688,0
bowtie2,13265905,1,8,6008983552,0
bowtie2,22932779,1,8,3155283968,0
bowtie2,8879581048,2,8,17844645888,0
bowtie2,5832228129,3,8,20226723840,0
bowtie2,8116466276,3,8,25647788032,0
bowtie2,6644620545,3,8,21591412736,0
bowtie2,7692383133,3,8,24031735808,0
bowtie2,7191133876,1,8,16148176896,0
bowtie2,8190819016,1,8,16814723072,0
bowtie2,4073129321,3,8,14794473472,0
bowtie2,4788057043,3,8,18666663936,0
bowtie2,3373376362,3,8,13248995328,0
bowtie2,4399579996,3,8,14862827520,0
bowtie2,6454261163,2,8,12878761984,0
bowtie2,8864525071,2,8,14436655104,0
bowtie2,6382019945,2,8,12107399168,0
bowtie2,7469432030,2,8,13010907136,0
bowtie2,7857062840,2,8,15128428544,0
bowtie2,6844360710,2,8,12894625792,0
bowtie2,6572754050,2,8,12473262080,0
bowtie2,6607970733,2,8,13119270912,0
bowtie2,6753891807,2,8,13634895872,0
bowtie2,7479005393,2,8,14181285888,0
bowtie2,7618746407,2,8,14028496896,0
bowtie2,6452062356,2,8,12573085696,0
bowtie2,48287738,2,8,7015395328,0
bowtie2,50780520,2,8,3622838272,0
bowtie2,6330815369,1,8,12224372736,0
bowtie2,8403244201,1,8,14442864640,0
bowtie2,778108290,1,8,9081987072,0
bowtie2,2605578154,2,8,7201034240,0
bowtie2,2672759718,2,8,7182311424,0
bowtie2,2884932394,2,8,7783108608,0
bowtie2,3912106914,2,8,9793970176,0
bowtie2,2757686597,2,8,7230844928,0
bowtie2,1295146332,1,8,12092092416,0
bowtie2,1481446953,1,8,12854734848,0
bowtie2,1484176097,1,8,12770787328,0
bowtie2,2108667785,1,8,11664969728,0
bowtie2,1872321934,1,8,11094974464,0
bowtie2,30622341,1,8,6328066048,0
bowtie2,1412435390,1,8,9866022912,0
bowtie2,2116095818,1,8,8327180288,0
bowtie2,2845363299,1,8,12434518016,0
bowtie2,1887313610,1,8,7908261888,0
bowtie2,7436058378,3,8,14665977856,0
bowtie2,2415051607,3,8,6461157376,0
bowtie2,3121312048,1,8,13663408128,0
bowtie2,3221036374,1,8,13266411520,0
bowtie2,3593697670,1,8,11560288256,0
bowtie2,11118650533,1,8,16706945024,0
bowtie2,3121312048,1,8,10937548800,0
bowtie2,3221036374,1,8,13164736512,0
bowtie2,3593697670,1,8,13701173248,0
bowtie2,11233394207,1,8,15561293824,0
bowtie2,8470954444,1,8,12493893632,0
bowtie2,8371874967,1,8,14802608128,0
bowtie2,9114138582,1,8,14682664960,0
bowtie2,9098919260,1,8,13559222272,0
bowtie2,10932981360,1,8,18027855872,0
bowtie2,11030384224,1,8,15741865984,0
bowtie2,2982340818,1,8,12924563456,0
bowtie2,2011790435,1,8,8411377664,0
bowtie2,3133826752,1,8,13657276416,0
bowtie2,2340332234,1,8,8674193408,0
bowtie2,3388042746,2,8,7886221312,0
bowtie2,3388042746,2,8,7886462976,0
bowtie2,7101482090,3,8,15131754496,0
bowtie2,7101481961,3,8,14520340480,0
bowtie2,7101481829,3,8,14279462912,0
bowtie2,7101481916,3,8,14079365120,0
bowtie2,1196445429,1,8,12057366528,0
bowtie2,1384397550,1,8,12373098496,0
bowtie2,1337224095,1,8,11401674752,0
bowtie2,925464348,1,8,8685662208,0
bowtie2,274704142,1,8,7786905600,0
bowtie2,3106133199,1,8,16557363200,0
bowtie2,7101482090,3,8,14119112704,0
bowtie2,7101482001,3,8,8950452224,0
bowtie2,7101482152,3,8,13833461760,0
bowtie2,7101481950,3,8,7969517568,0
bowtie2,7101481904,3,8,11489976320,0
bowtie2,7101481919,3,8,7993122816,0
bowtie2,7101482147,3,8,15129202688,0
bowtie2,7101481892,3,8,8044617728,0
bowtie2,7101481945,3,8,14546649088,0
bowtie2,7101481941,3,8,7958454272,0
bowtie2,30877215,2,8,268083200,0
bowtie2,24946882,2,8,261935104,0
bowtie2,26952383,2,8,243257344,0
bowtie2,22070810,2,8,256499712,0
bowtie2,20793757,2,8,233582592,0
bowtie2,23002063,2,8,239161344,0
bowtie2,19497247,2,8,233803776,0
bowtie2,24158341,2,8,241049600,0
bowtie2,15016661,2,8,247746560,0
bowtie2,9071750,2,8,243294208,0
bowtie2,11055143,2,8,244248576,0
bowtie2,6166012,2,8,237584384,0
bowtie2,4944237,2,8,234528768,0
bowtie2,7155757,2,8,238215168,0
bowtie2,3649036,2,8,233017344,0
bowtie2,8297657,2,8,237957120,0
bowtie2,7101477206,3,8,9090277376,0
bowtie2,23088488,2,8,256454656,0
bowtie2,21924157,2,8,238645248,0
bowtie2,17632413,2,8,249892864,0
bowtie2,24665430,2,8,239173632,0
bowtie2,7101477268,3,8,8146620416,0
bowtie2,6952612448,1,8,18699784192,0
bowtie2,7148484,2,8,219979776,0
bowtie2,5984801,2,8,234586112,0
bowtie2,5421469,2,8,236199936,0
bowtie2,1802288,2,8,232685568,0
bowtie2,8697542,2,8,239763456,0
bowtie2,2026189,2,8,230748160,0
bowtie2,19945143,2,8,254509056,0
bowtie2,20155628,2,8,253550592,0
bowtie2,20403812,2,8,231444480,0
bowtie2,17566640,2,8,249901056,0
bowtie2,17840897,2,8,232300544,0
bowtie2,17818332,2,8,230801408,0
bowtie2,4128010,2,8,232955904,0
bowtie2,4333933,2,8,235094016,0
bowtie2,4582248,2,8,236290048,0
bowtie2,1632793,2,8,229912576,0
bowtie2,1943117,2,8,227934208,0
bowtie2,1945222,2,8,231534592,0
bowtie2,2310415200,2,8,6938382336,0
bowtie2,328103996,1,8,7743545344,0
bowtie2,194355910,1,8,4052111360,0
bowtie2,269800676,1,8,7814270976,0
bowtie2,202129411,1,8,4076376064,0
bowtie2,218542554,1,8,4125863936,0
bowtie2,187473702,1,8,7575715840,0
bowtie2,199095678,1,8,7664369664,0
bowtie2,143095221,1,8,4022083584,0
bowtie2,93486552,1,8,7435599872,0
bowtie2,7524505,1,8,7248990208,0
bowtie2,217010402,1,8,4127891456,0
bowtie2,114718857,1,8,7485804544,0
bowtie2,227204095,1,8,4133941248,0
bowtie2,148876741,1,8,3978858496,0
bowtie2,19495309,2,8,252014592,0
bowtie2,17925677,2,8,249733120,0
bowtie2,19413542,2,8,236318720,0
bowtie2,18568012,2,8,250478592,0
bowtie2,17731685,2,8,234209280,0
bowtie2,19190788,2,8,234016768,0
bowtie2,18281941,2,8,230187008,0
bowtie2,19434915,2,8,231792640,0
bowtie2,3591414,2,8,232292352,0
bowtie2,1994732,2,8,230113280,0
bowtie2,1704545,2,8,229658624,0
bowtie2,1775940,2,8,229806080,0
bowtie2,2780344,2,8,234004480,0
bowtie2,2399436,2,8,231923712,0
bowtie2,3340880,2,8,219037696,0
bowtie2,10122941,2,8,210448384,0
bowtie2,3669597,2,8,201474048,0
bowtie2,8669924,2,8,208220160,0
bowtie2,32013490,2,8,239755264,0
bowtie2,1022419458,1,8,7937646592,0
bowtie2,10122941,2,8,201670656,0
bowtie2,9267812,2,8,210612224,0
bowtie2,4691021,2,8,202780672,0
bowtie2,3669597,2,8,204189696,0
bowtie2,6077389,2,8,204562432,0
bowtie2,84089603,2,8,309817344,0
bowtie2,83949525,2,8,308903936,0
bowtie2,34651981,2,8,245297152,0
bowtie2,33124162,2,8,240529408,0
bowtie2,6607451,2,8,204288000,0
bowtie2,69639211,2,8,292827136,0
bowtie2,68955126,2,8,290017280,0
bowtie2,12688437,2,8,212365312,0
bowtie2,10690327,2,8,210178048,0
bowtie2,9891125,2,8,211533824,0
bowtie2,8669924,2,8,210182144,0
bowtie2,17535917,2,8,220221440,0
bowtie2,16224627,2,8,219516928,0
bowtie2,14377024,2,8,215838720,0
bowtie2,11900361,2,8,212398080,0
bowtie2,31340790,2,8,238882816,0
bowtie2,30617014,2,8,236806144,0
bowtie2,137872779,2,8,381681664,0
bowtie2,137455791,2,8,383647744,0
bowtie2,11051835,2,8,213508096,0
bowtie2,10452171,2,8,210583552,0
bowtie2,6923198,2,8,206376960,0
bowtie2,4288789,2,8,202031104,0
bowtie2,32013490,2,8,241782784,0
bowtie2,31447039,2,8,238288896,0
bowtie2,5226356,2,8,203751424,0
bowtie2,2150280889,2,8,4907249664,0
bowtie2,7530280,2,8,199467008,0
bowtie2,5693084181,2,8,19117023232,0
bowtie2,5552840679,2,8,20057161728,0
bowtie2,5682288246,2,8,20734865408,0
bowtie2,5628318617,2,8,21937827840,0
bowtie2,7087308676,2,8,22298628096,0
bowtie2,7233076290,2,8,22327128064,0
bowtie2,7130171728,2,8,24689868800,0
bowtie2,7082491491,2,8,21387292672,0
bowtie2,8360306346,2,8,24074756096,0
bowtie2,8548347890,2,8,24522768384,0
bowtie2,8486462428,2,8,22578671616,0
bowtie2,8462102444,2,8,21500968960,0
bowtie2,8344165928,2,8,25024421888,0
bowtie2,3308357325,1,8,14963290112,0
bowtie2,7905770578,2,8,15201517568,0
bowtie2,20729291,2,8,222769152,0
bowtie2,9518035,2,8,212008960,0
bowtie2,13282507,2,8,212619264,0
bowtie2,45768625,2,8,261828608,0
bowtie2,52276877,2,8,289763328,0
bowtie2,15680639,1,8,239898624,0
bowtie2,15517283,2,8,221802496,0
bowtie2,8327175,2,8,211890176,0
bowtie2,5203298,2,8,205447168,0
bowtie2,5893189,2,8,206168064,0
bowtie2,8619910,2,8,209317888,0
bowtie2,6102969,2,8,208232448,0
bowtie2,8795682,2,8,211251200,0
bowtie2,3379042842,1,8,12947632128,0
bowtie2,3747911262,1,8,12065247232,0
bowtie2,25110571,2,8,260345856,0
bowtie2,27150543,2,8,243564544,0
bowtie2,22109187,2,8,255385600,0
bowtie2,20797338,2,8,238915584,0
bowtie2,19600028,2,8,236204032,0
bowtie2,24159856,2,8,239824896,0
bowtie2,15272143,2,8,250503168,0
bowtie2,9235439,2,8,239513600,0
bowtie2,11253303,2,8,243515392,0
bowtie2,6204389,2,8,235851776,0
bowtie2,4947818,2,8,233971712,0
bowtie2,3751817,2,8,232652800,0
bowtie2,582804806,2,8,7740522496,0
bowtie2,625778297,2,8,9088618496,0
bowtie2,20455670397,3,8,26065977344,0
bowtie2,18075549593,3,8,25280532480,0
bowtie2,19691434031,3,8,25691959296,0
bowtie2,21240311059,3,8,32211746816,0
bowtie2,24024548339,3,8,28555837440,0
bowtie2,21418462321,3,8,23927255040,0
bowtie2,1302824557,1,8,12808327168,0
bowtie2,7186573916,2,8,13763457024,0
bowtie2,11503157044,3,8,15272521728,0
bowtie2,7861662972,3,8,15640723456,0
bowtie2,12324694360,3,8,21547151360,0
bowtie2,3949771654,1,8,13650690048,0
bowtie2,3923511691,1,8,14935769088,0
bowtie2,4043925109,1,8,14225895424,0
bowtie2,6348030936,2,8,18063433728,0
bowtie2,6041775240,2,8,18075267072,0
bowtie2,3923511691,1,8,14594273280,0
bowtie2,4033287413,1,8,15531905024,0
bowtie2,10096416490,3,8,24384536576,0
bowtie2,10257374302,3,8,20689338368,0
bowtie2,1674271236,3,8,4311859200,0
bowtie2,1674291622,3,8,4334436352,0
bowtie2,1674242448,3,8,4310573056,0
bowtie2,1674338156,3,8,3640651776,0
bowtie2,1674274826,3,8,4345438208,0
bowtie2,1674272964,3,8,4160466944,0
bowtie2,29872452,1,8,6085058560,0
bowtie2,587867418,2,8,1845780480,0
bowtie2,258669,2,8,197758976,0
bowtie2,260282,2,8,198529024,0
bowtie2,18269281233,3,8,24259723264,0
bowtie2,3456323484,3,8,7807782912,0
bowtie2,3841810824,3,8,7792545792,0
bowtie2,443195982,2,8,1322602496,0
bowtie2,521702874,2,8,1510498304,0
bowtie2,370432799,2,8,1143738368,0
bowtie2,349294541,2,8,1102458880,0
bowtie2,389083128,2,8,1175121920,0
bowtie2,456254302,2,8,1336913920,0
bowtie2,384397572,2,8,1171099648,0
bowtie2,458531977,2,8,1348579328,0
bowtie2,413120237,2,8,1086734336,0
bowtie2,6522939069,1,8,15339048960,0
bowtie2,8432971047,1,8,21225385984,0
bowtie2,617348814,1,8,9666232320,0
bowtie2,913220778,1,8,11684245504,0
bowtie2,1011811709,1,8,9140850688,0
bowtie2,30622341,1,8,3686088704,0
bowtie2,2230367897,2,8,5139488768,0
bowtie2,3584798716,1,8,17382481920,0
bowtie2,1022883038,1,8,10509570048,0
bowtie2,992690653,1,8,8964800512,0
bowtie2,204406584,1,8,7277309952,0
bowtie2,211718190,1,8,7251292160,0
bowtie2,3512838767,1,8,13072580608,0
bowtie2,3240000870,1,8,11972968448,0
bowtie2,2773648363,1,8,9820401664,0
bowtie2,2930582914,1,8,9116434432,0
bowtie2,2943157002,1,8,9287897088,0
bowtie2,3473364215,1,8,13153501184,0
bowtie2,705409712,1,8,9438912512,0
bowtie2,6641257,2,8,231100416,0
bowtie2,64494448,2,8,6915874816,0
bowtie2,50780520,2,8,3734970368,0
bowtie2,48287738,2,8,7020109824,0
bowtie2,8097755673,2,8,24066330624,0
bowtie2,7630006835,2,8,19856134144,0
bowtie2,8441324799,1,8,17455419392,0
bowtie2,1226278015,1,8,14314913792,0
bowtie2,4515867128,2,8,7279595520,0
bowtie2,29872452,1,8,6006493184,0
bowtie2,947028480,1,8,11761582080,0
bowtie2,3316727972,2,8,9908469760,0
bowtie2,1107691098,2,8,8901779456,0
bowtie2,1107691098,2,8,5489262592,0
bowtie2,9627579,2,8,218181632,0
bowtie2,12096528,1,8,7016722432,0
bowtie2,27145,1,8,6164656128,0
bowtie2,7223663036,2,8,14982365184,0
bowtie2,32162122692,2,8,30737842176,0
bowtie2,5989688015,1,8,15662239744,0
bowtie2,5243699721,1,8,15795388416,0
bowtie2,6818224468,1,8,15213740032,0
bowtie2,6152458597,1,8,17648218112,0
bowtie2,9782538428,2,8,19014176768,0
bowtie2,2823427180,2,8,4688736256,0
bowtie2,2268379873,2,8,4119932928,0
bowtie2,2983191286,2,8,5024894976,0
bowtie2,1771717831,2,8,3542831104,0
bowtie2,2460333752,2,8,4368560128,0
bowtie2,9253187158,2,8,20164784128,0
bowtie2,456074781,1,8,10533756928,0
bowtie2,430555163,1,8,10732822528,0
bowtie2,420922566,1,8,7503228928,0
bowtie2,505469763,1,8,11200180224,0
bowtie2,414751978,1,8,9477820416,0
bowtie2,463968219,1,8,10618638336,0
bowtie2,525028206,1,8,9012858880,0
bowtie2,548485326,1,8,11931348992,0
bowtie2,496469414,1,8,10773516288,0
bowtie2,443390647,1,8,10851172352,0
bowtie2,431977123,1,8,8209321984,0
bowtie2,404230082,1,8,10442362880,0
bowtie2,2383747321,1,8,11257376768,0
bowtie2,2399609103,1,8,12934860800,0
bowtie2,2357726193,1,8,11169030144,0
bowtie2,2246338292,1,8,10577444864,0
bowtie2,2072212447,1,8,12333817856,0
bowtie2,2227034572,1,8,9950273536,0
bowtie2,2353590230,1,8,14639628288,0
bowtie2,2477805304,1,8,14350098432,0
bowtie2,2229685726,1,8,11316682752,0
bowtie2,2361120154,1,8,11023896576,0
bowtie2,2406743836,1,8,11116158976,0
bowtie2,2386538169,1,8,11380531200,0
bowtie2,30622341,1,8,6260854784,0
bowtie2,2498803596,2,8,4197011456,0
bowtie2,2536707455,2,8,4156813312,0
bowtie2,2498803596,2,8,3838365696,0
bowtie2,2536707455,2,8,4171657216,0
bowtie2,30622341,1,8,3281530880,0
bowtie2,4737503409,1,8,16929886208,0
bowtie2,3458768149,1,8,12265512960,0
bowtie2,204406584,1,8,7647518720,0
bowtie2,211718190,1,8,7480422400,0
bowtie2,218542554,1,8,7715688448,0
bowtie2,187473702,1,8,7637348352,0
bowtie2,199095678,1,8,4090597376,0
bowtie2,143095221,1,8,7504314368,0
bowtie2,93486552,1,8,7338024960,0
bowtie2,7524505,1,8,7241011200,0
bowtie2,217010402,1,8,4187430912,0
bowtie2,114718857,1,8,7485231104,0
bowtie2,227204095,1,8,7417536512,0
bowtie2,148876741,1,8,4263485440,0
bowtie2,328103996,1,8,4369825792,0
bowtie2,194355910,1,8,4078575616,0
bowtie2,269800676,1,8,4224413696,0
bowtie2,202129411,1,8,4097482752,0
bowtie2,218813069,1,8,4208959488,0
bowtie2,132930511,1,8,3950280704,0
bowtie2,172195172,1,8,4036096000,0
bowtie2,108387976,1,8,3900334080,0
bowtie2,25369396,1,8,516685824,0
bowtie2,3505388499,1,8,16060067840,0
bowtie2,542869306,2,8,8885174272,0
bowtie2,3245681713,2,8,10769936384,0
bowtie2,16633927,1,8,6895882240,0
bowtie2,498809634,2,8,2559553536,0
bowtie2,575843733,2,8,2496684032,0
bowtie2,496216628,2,8,2331000832,0
bowtie2,510700668,2,8,1961459712,0
bowtie2,1246130348,2,8,3365281792,0
bowtie2,5382810706,2,8,16956841984,0
bowtie2,16534620080,2,8,29839953920,0
bowtie2,1246130348,2,8,3366096896,0
bowtie2,15370441968,2,8,32212385792,0
bowtie2,16534620080,2,8,26887864320,0
bowtie2,552142612,1,8,5706870784,0
bowtie2,396929882,1,8,4143779840,0
bowtie2,523222660,1,8,5354070016,0
bowtie2,434617140,1,8,3615588352,0
bowtie2,320774687,1,8,3296112640,0
bowtie2,368226274,1,8,3832131584,0
bowtie2,222043484,1,8,2285056000,0
bowtie2,295611483,1,8,3036614656,0
bowtie2,297022511,1,8,3071119360,0
bowtie2,404262247,1,8,4207001600,0
bowtie2,128164870,1,8,1557614592,0
bowtie2,108489759,1,8,1321291776,0
bowtie2,118416487,1,8,1464303616,0
bowtie2,131803618,1,8,1574211584,0
bowtie2,254838902,2,8,8160710656,0
bowtie2,5163559,2,8,208072704,0
bowtie2,4069072,2,8,204115968,0
bowtie2,3757929,2,8,203743232,0
bowtie2,22204394,2,8,258908160,0
bowtie2,21113727,2,8,236105728,0
bowtie2,20763536,2,8,236134400,0
bowtie2,17354454,2,8,236228608,0
bowtie2,18512978,2,8,250089472,0
bowtie2,17475806,2,8,231936000,0
bowtie2,6373546,2,8,237420544,0
bowtie2,5285119,2,8,234807296,0
bowtie2,4932624,2,8,234926080,0
bowtie2,1535495,2,8,229834752,0
bowtie2,2656103,2,8,232312832,0
bowtie2,1631154,2,8,229584896,0
bowtie2,1647540528,2,8,6934679552,0
bowtie2,10037004,1,8,7263043584,0
bowtie2,218542554,1,8,4128968704,0
bowtie2,187473702,1,8,4062752768,0
bowtie2,7524505,1,8,7199518720,0
bowtie2,202129411,1,8,4127825920,0
bowtie2,218813069,1,8,4134187008,0
bowtie2,132930511,1,8,3950456832,0
bowtie2,1186202589,2,8,3201953792,0
bowtie2,29906274,1,8,7309623296,0
bowtie2,1186202589,2,8,3123408896,0
bowtie2,2498812107,2,8,4044386304,0
bowtie2,2536715966,2,8,3891490816,0
bowtie2,4461863993,3,8,10066350080,0
bowtie2,2371142896,2,8,7876837376,0
bowtie2,30622341,1,8,6116909056,0
bowtie2,1456748534,2,8,3475099648,0
bowtie2,1682013102,2,8,3945664512,0
bowtie2,1456601599,2,8,2286739456,0
bowtie2,1681866167,2,8,4184199168,0
bowtie2,1458013957,2,8,3557982208,0
bowtie2,1683278525,2,8,4051234816,0
bowtie2,3055623,2,8,204902400,0
bowtie2,3071459,2,8,201261056,0
bowtie2,20132878,2,8,233840640,0
bowtie2,20144724,2,8,254619648,0
bowtie2,3378137779,2,8,10924761088,0
bowtie2,218813069,1,8,7633760256,0
bowtie2,204406584,1,8,7560892416,0
bowtie2,199095678,1,8,6812110848,0
bowtie2,202129411,1,8,4102643712,0
bowtie2,194355910,1,8,4303814656,0
bowtie2,328103996,1,8,7699189760,0
bowtie2,269800676,1,8,4243017728,0
bowtie2,227204095,1,8,7719911424,0
bowtie2,217010402,1,8,4102037504,0
bowtie2,211718190,1,8,4115599360,0
bowtie2,6465017198,1,8,13642473472,0
bowtie2,328103996,1,8,4361691136,0
bowtie2,194355910,1,8,7348121600,0
bowtie2,269800676,1,8,4515721216,0
bowtie2,202129411,1,8,4093595648,0
bowtie2,218813069,1,8,7709409280,0
bowtie2,132930511,1,8,4135403520,0
bowtie2,172195172,1,8,4033413120,0
bowtie2,108387976,1,8,5335855104,0
bowtie2,204406584,1,8,4097167360,0
bowtie2,211718190,1,8,4117848064,0
bowtie2,218542554,1,8,7641812992,0
bowtie2,187473702,1,8,4048879616,0
bowtie2,199095678,1,8,4086587392,0
bowtie2,143095221,1,8,3966939136,0
bowtie2,93486552,1,8,3859300352,0
bowtie2,7524505,1,8,3675074560,0
bowtie2,217010402,1,8,7429283840,0
bowtie2,114718857,1,8,3910451200,0
bowtie2,227204095,1,8,4144943104,0
bowtie2,148876741,1,8,7331598336,0
bowtie2,4737503409,1,8,16116908032,0
bowtie2,7542775873,2,8,19598475264,0
bowtie2,3952787797,2,8,14981922816,0
bowtie2,3783050638,2,8,14710984704,0
bowtie2,328103996,1,8,4371353600,0
bowtie2,194355910,1,8,4102643712,0
bowtie2,269800676,1,8,4242558976,0
bowtie2,202129411,1,8,4069806080,0
bowtie2,218813069,1,8,4133376000,0
bowtie2,132930511,1,8,3961982976,0
bowtie2,172195172,1,8,4031496192,0
bowtie2,108387976,1,8,3900620800,0
bowtie2,204406584,1,8,4098334720,0
bowtie2,211718190,1,8,4092305408,0
bowtie2,218542554,1,8,7526891520,0
bowtie2,187473702,1,8,4174667776,0
bowtie2,199095678,1,8,4064833536,0
bowtie2,143095221,1,8,3964215296,0
bowtie2,93486552,1,8,3859025920,0
bowtie2,7524505,1,8,3676622848,0
bowtie2,217010402,1,8,4104839168,0
bowtie2,114718857,1,8,6988963840,0
bowtie2,227204095,1,8,4147089408,0
bowtie2,148876741,1,8,3981025280,0
bowtie2,328103996,1,8,7020167168,0
bowtie2,194355910,1,8,4058996736,0
bowtie2,269800676,1,8,4463841280,0
bowtie2,202129411,1,8,4099481600,0
bowtie2,218813069,1,8,4135251968,0
bowtie2,132930511,1,8,3944226816,0
bowtie2,172195172,1,8,4118265856,0
bowtie2,108387976,1,8,3894435840,0
bowtie2,204406584,1,8,4102213632,0
bowtie2,211718190,1,8,4114001920,0
bowtie2,218542554,1,8,4126003200,0
bowtie2,187473702,1,8,4062306304,0
bowtie2,199095678,1,8,4316200960,0
bowtie2,143095221,1,8,3972427776,0
bowtie2,93486552,1,8,5855457280,0
bowtie2,7524505,1,8,3674099712,0
bowtie2,217010402,1,8,4126466048,0
bowtie2,114718857,1,8,3910393856,0
bowtie2,227204095,1,8,4113104896,0
bowtie2,148876741,1,8,4735643648,0
bowtie2,43858382,2,8,252125184,0
bowtie2,7406964463,1,8,20198715392,0
bowtie2,7544693244,1,8,14920359936,0
bowtie2,6320638457,1,8,15814545408,0
bowtie2,3632238839,1,8,15155847168,0
bowtie2,3011249520,1,8,12893253632,0
bowtie2,3942010060,1,8,15215276032,0
bowtie2,2947950063,1,8,12052353024,0
bowtie2,4360624006,1,8,14124797952,0
bowtie2,4338713899,1,8,15285997568,0
bowtie2,12146473742,1,8,21237866496,0
bowtie2,3503498311,1,8,15564832768,0
bowtie2,5288880473,1,8,17701232640,0
bowtie2,4114196673,1,8,16475709440,0
bowtie2,7397768178,1,8,16929341440,0
bowtie2,8666707257,1,8,19063234560,0
bowtie2,5255348366,1,8,15002230784,0
bowtie2,3549313217,1,8,14826323968,0
bowtie2,43858382,2,8,250347520,0
bowtie2,776350253,1,8,8178929664,0
bowtie2,13874229718,2,8,26820644864,0
bowtie2,14614162645,2,8,25046638592,0
bowtie2,9979409517,1,8,21286174720,0
bowtie2,10323205864,1,8,19511218176,0
bowtie2,5572223532,1,8,16552435712,0
bowtie2,4811781317,1,8,13634695168,0
bowtie2,5011811289,1,8,16021827584,0
bowtie2,7721748271,1,8,17926004736,0
bowtie2,2536707455,2,8,4135968768,0
bowtie2,2498803596,2,8,3835232256,0
bowtie2,2498812105,2,8,4112236544,0
bowtie2,2536715964,2,8,3843874816,0
bowtie2,2536715964,2,8,4218097664,0
bowtie2,2498812105,2,8,4194496512,0
bowtie2,8925431108,1,8,19994447872,0
bowtie2,9139919161,1,8,17165889536,0
bowtie2,5904209338,1,8,14512431104,0
bowtie2,6522939069,1,8,16128311296,0
bowtie2,966250888,1,8,10568523776,0
bowtie2,1250421766,1,8,11176169472,0
bowtie2,7986444442,1,8,24578715648,0
bowtie2,148876741,1,8,3980181504,0
bowtie2,227204095,1,8,4136910848,0
bowtie2,114718857,1,8,5481885696,0
bowtie2,217010402,1,8,4102500352,0
bowtie2,7524505,1,8,3673395200,0
bowtie2,93486552,1,8,3858763776,0
bowtie2,143095221,1,8,3965968384,0
bowtie2,199095678,1,8,4088221696,0
bowtie2,187473702,1,8,4063096832,0
bowtie2,218542554,1,8,4130017280,0
bowtie2,211718190,1,8,6626746368,0
bowtie2,204406584,1,8,4101189632,0
bowtie2,108387976,1,8,3900260352,0
bowtie2,172195172,1,8,4031053824,0
bowtie2,132930511,1,8,7069614080,0
bowtie2,218813069,1,8,6432075776,0
bowtie2,202129411,1,8,4098834432,0
bowtie2,269800676,1,8,4242866176,0
bowtie2,194355910,1,8,4058603520,0
bowtie2,328103996,1,8,7946489856,0
bowtie2,1186189688,1,8,6870507520,0
bowtie2,2009960083,1,8,11451367424,0
bowtie2,38249684,2,8,6810955776,0
