hisat2,134911754,2,8,11814813696,0
hisat2,898134167,1,8,8506273792,0
hisat2,121378039,2,8,12905897984,0
hisat2,632867196,1,8,9570181120,0
hisat2,1939427497,1,8,13139644416,0
hisat2,139361844,2,8,13242060800,0
hisat2,1935632449,1,8,12954333184,0
hisat2,945958911,1,8,10424385536,0
hisat2,58766211,2,8,11797413888,0
hisat2,2639785303,1,8,14805696512,0
hisat2,1332301895,1,8,11526098944,0
hisat2,1580161125,1,8,11784204288,0
hisat2,1460847974,1,8,8390164480,0
hisat2,1697932090,1,8,12628496384,0
hisat2,1574148668,1,8,11880497152,0
hisat2,1753310747,1,8,12495986688,0
hisat2,2586532366,1,8,15183343616,0
hisat2,1371247695,1,8,11667017728,0
hisat2,932676221,1,8,10437562368,0
hisat2,1105008637,1,8,10919067648,0
hisat2,1639522366,1,8,10477502464,0
hisat2,3053764810,1,8,13752410112,0
hisat2,28047028,2,8,577662976,0
hisat2,28220332,2,8,577363968,0
hisat2,28845488,2,8,578854912,0
hisat2,1156402880,1,8,14617014272,0
hisat2,743476605,1,8,13118689280,0
hisat2,1204890881,1,8,14859698176,0
hisat2,45371489168,2,8,32212516864,0
hisat2,45656796560,2,8,32212516864,0
hisat2,0,0,8,19521822720,0
hisat2,0,0,8,20366065664,0
hisat2,0,0,8,18132922368,0
hisat2,0,0,8,16704823296,0
hisat2,0,0,8,17491681280,0
hisat2,18269260450,2,8,25708023808,0
hisat2,5955405120,1,8,20233826304,0
hisat2,1019703577,1,8,15014039552,0
hisat2,1043712023,1,8,14042460160,0
hisat2,1056165582,1,8,15035314176,0
hisat2,1030473509,1,8,14076502016,0
hisat2,0,0,8,19213574144,0
hisat2,0,0,8,18827665408,0
hisat2,0,0,8,20139507712,0
hisat2,0,0,8,19976372224,0
hisat2,0,0,8,19070328832,0
hisat2,0,0,8,16138158080,0
hisat2,0,0,8,17043234816,0
hisat2,0,0,8,15760703488,0
hisat2,0,0,8,17718276096,0
hisat2,0,0,8,16143593472,0
hisat2,2871105383,2,8,18323234816,0
hisat2,2765686081,2,8,18052112384,0
hisat2,8273538248,2,8,30131531776,0
hisat2,8230452777,2,8,28272218112,0
hisat2,7402108206,2,8,32212512768,0
hisat2,24624149904,2,8,32211947520,0
hisat2,3358523484,2,8,16253366272,0
hisat2,3255521176,2,8,15629426688,0
hisat2,3399760222,2,8,16492310528,0
hisat2,3356308336,2,8,16362930176,0
hisat2,2664441302,2,8,15281057792,0
hisat2,2517870770,2,8,15416446976,0
hisat2,2507376536,2,8,12351737856,0
hisat2,2534377184,2,8,15203102720,0
hisat2,2664441302,2,8,14671036416,0
hisat2,2685954166,2,8,16482603008,0
hisat2,2652954482,2,8,15329075200,0
hisat2,2681609692,2,8,15177785344,0
hisat2,1210640821,1,8,13694996480,0
hisat2,86124957,2,8,12973088768,0
hisat2,140107671,2,8,13095710720,0
hisat2,58360250,2,8,13100318720,0
hisat2,206129186,2,8,13117640704,0
hisat2,222507895,2,8,11377348608,0
hisat2,230202702,2,8,11726360576,0
hisat2,51474301,2,8,12893474816,0
hisat2,123030972,2,8,11644936192,0
hisat2,129611640,2,8,11638153216,0
hisat2,117043969,2,8,10739347456,0
hisat2,143583494,2,8,11496890368,0
hisat2,131343854,2,8,11503325184,0
hisat2,147702404,2,8,12288143360,0
hisat2,63093593,2,8,12864540672,0
hisat2,2450097176,1,8,17548111872,0
hisat2,1749318412,2,8,14202134528,0
hisat2,110750130,1,8,11385126912,0
hisat2,11225869938,2,8,10742116352,0
hisat2,0,0,8,11753627648,0
hisat2,0,0,8,13780537344,0
hisat2,0,0,8,10875355136,0
hisat2,0,0,8,7342915584,0
hisat2,53188280912,2,8,32212516864,0
hisat2,57531630952,2,8,32212566016,0
hisat2,63334627930,2,8,32212541440,0
hisat2,8541580326,2,8,23089778688,0
hisat2,8702538138,2,8,22358061056,0
hisat2,841320644,1,8,3823177728,0
hisat2,1150732240,1,8,5349773312,0
hisat2,841320644,1,8,3831975936,0
hisat2,1150732240,1,8,5429993472,0
hisat2,21077778694,2,8,32212029440,0
hisat2,8879580413,1,8,16795893760,0
hisat2,1992547222,2,8,15821897728,0
hisat2,9072447054,2,8,16740470784,0
hisat2,2647845327,2,8,17267335168,0
hisat2,949126,2,8,7108825088,0
hisat2,4092854,2,8,7119597568,0
hisat2,1963955466,2,8,12353355776,0
hisat2,949126,2,8,7108820992,0
hisat2,4092854,2,8,6994362368,0
hisat2,7266644,2,8,7490195456,0
hisat2,13960968,2,8,7467200512,0
hisat2,1547687669,1,8,13825777664,0
hisat2,1547687669,1,8,15775805440,0
hisat2,3987561124,1,8,20107591680,0
hisat2,11225869938,2,8,18994499584,0
hisat2,357230813,2,8,12605595648,0
hisat2,406032808,2,8,12993228800,0
hisat2,304556248,2,8,12997689344,0
hisat2,350331099,2,8,11980775424,0
hisat2,70135703,2,8,13112184832,0
hisat2,47569530,2,8,13117571072,0
hisat2,50535627,2,8,11518173184,0
hisat2,151827643,2,8,11825319936,0
hisat2,229240199,2,8,11793072128,0
hisat2,207564017,2,8,11268018176,0
hisat2,1545009285,1,8,26894192640,0
hisat2,1410062605,1,8,26266828800,0
hisat2,1396369002,1,8,27283283968,0
hisat2,1976773255,1,8,27003707392,0
hisat2,1546359100,1,8,24349900800,0
hisat2,1273277735,1,8,24045961216,0
hisat2,1251558292,1,8,23390728192,0
hisat2,2430,1,8,24260734976,0
hisat2,66630594,2,8,11792732160,0
hisat2,97271842,2,8,11583569920,0
hisat2,93384668,2,8,11815456768,0
hisat2,90870053,2,8,11455328256,0
hisat2,108652673,2,8,11644055552,0
hisat2,105284556,2,8,11818668032,0
hisat2,101524366,2,8,11474538496,0
hisat2,51414317,2,8,11701944320,0
hisat2,10218793143,1,8,23450550272,0
hisat2,10195983727,1,8,25468063744,0
hisat2,9629179764,1,8,25968828416,0
hisat2,10330822743,1,8,23056084992,0
hisat2,9809854141,1,8,24063741952,0
hisat2,10100502334,1,8,24730923008,0
hisat2,10071683754,1,8,25887043584,0
hisat2,13240130826,1,8,27736379392,0
hisat2,14387964875,1,8,26670399488,0
hisat2,13445413952,1,8,27364130816,0
hisat2,14989851508,1,8,28510814208,0
hisat2,5221508726,1,8,19676688384,0
hisat2,13834104666,1,8,28508409856,0
hisat2,13267669753,1,8,29665800192,0
hisat2,12044473676,1,8,25523089408,0
hisat2,14563051653,1,8,28625244160,0
hisat2,13834187355,1,8,27265511424,0
hisat2,424095985,1,8,1256030208,0
hisat2,467886602,1,8,1407676416,0
hisat2,6663795317,1,8,18576216064,0
hisat2,6834170686,1,8,18430607360,0
hisat2,6378499653,1,8,20284153856,0
hisat2,7602716384,1,8,19296571392,0
hisat2,8284012596,1,8,20793806848,0
hisat2,6975018541,1,8,19656585216,0
hisat2,6553926474,1,8,18821943296,0
hisat2,6718602568,1,8,16439660544,0
hisat2,6264750722,1,8,18466156544,0
hisat2,7477549952,1,8,19955904512,0
hisat2,8145382717,1,8,19904851968,0
hisat2,6864245605,1,8,19828039680,0
hisat2,2303803197,2,8,18621145088,0
hisat2,2684171155,2,8,19475521536,0
hisat2,5126242450,1,8,18092929024,0
hisat2,4955265244,1,8,20132319232,0
hisat2,5338114298,1,8,18457481216,0
hisat2,5103141514,1,8,18386747392,0
hisat2,4996248095,1,8,16454017024,0
hisat2,5025889336,1,8,18802225152,0
hisat2,5052509770,1,8,18677837824,0
hisat2,5044449251,1,8,18038808576,0
hisat2,5037110146,1,8,19543179264,0
hisat2,5076217017,1,8,18486202368,0
hisat2,5012853143,1,8,18218381312,0
hisat2,83988453,2,8,13092220928,0
hisat2,62676796,2,8,11818385408,0
hisat2,65759809,2,8,11814948864,0
hisat2,194912161,2,8,12676395008,0
hisat2,292774513,2,8,11999698944,0
hisat2,269344613,2,8,11577290752,0
hisat2,73242508,2,8,13119164416,0
hisat2,110624528,2,8,11774808064,0
hisat2,108482176,2,8,11746459648,0
hisat2,2478004403,2,8,16131096576,0
hisat2,111064774,2,8,11819008000,0
hisat2,132837644,2,8,11818733568,0
hisat2,127472801,2,8,12800438272,0
hisat2,3474042288,1,8,16152145920,0
hisat2,3513236250,1,8,15059210240,0
hisat2,3500591789,1,8,16175366144,0
hisat2,3245795757,1,8,16572260352,0
hisat2,3233029133,1,8,15714377728,0
hisat2,2918868178,1,8,16062058496,0
hisat2,2908161090,1,8,16085520384,0
hisat2,3490832364,1,8,15658487808,0
hisat2,3475360477,1,8,16494161920,0
hisat2,3657734636,1,8,16153202688,0
hisat2,3641014155,1,8,15799783424,0
hisat2,3311323987,1,8,15841345536,0
hisat2,3298162424,1,8,16616034304,0
hisat2,3300494066,1,8,15678234624,0
hisat2,3282978690,1,8,14578688000,0
hisat2,2986335595,1,8,15097827328,0
hisat2,2975753928,1,8,15927885824,0
hisat2,4071818822,1,8,17033265152,0
hisat2,4056051034,1,8,17742516224,0
hisat2,4133155579,1,8,15629676544,0
hisat2,4117020764,1,8,16244883456,0
hisat2,3801467166,1,8,16359452672,0
hisat2,3785745944,1,8,15484399616,0
hisat2,3781775389,1,8,15831937024,0
hisat2,3766432752,1,8,14941495296,0
hisat2,4187911194,1,8,16122015744,0
hisat2,4169907355,1,8,16423321600,0
hisat2,3998076412,1,8,16421093376,0
hisat2,3980794265,1,8,16760479744,0
hisat2,3946340273,1,8,17592020992,0
hisat2,3928114185,1,8,16224911360,0
hisat2,3937389021,1,8,17564315648,0
hisat2,3919476276,1,8,16055799808,0
hisat2,3756808286,1,8,17016864768,0
hisat2,3740742629,1,8,16561889280,0
hisat2,3572378861,1,8,16361291776,0
hisat2,3559617257,1,8,16977649664,0
hisat2,3008211285,1,8,14869659648,0
hisat2,2996781785,1,8,14766252032,0
hisat2,3492839326,1,8,16880324608,0
hisat2,3474042288,1,8,16886820864,0
hisat2,59215157,2,8,12853006336,0
hisat2,52951767,2,8,12896509952,0
hisat2,53682672,2,8,12951535616,0
hisat2,179971173,2,8,11669590016,0
hisat2,275015023,2,8,12758110208,0
hisat2,241407773,2,8,11391127552,0
hisat2,56289471,2,8,11691843584,0
hisat2,106751144,2,8,12996546560,0
hisat2,103284346,2,8,12348293120,0
hisat2,102112292,2,8,11501174784,0
hisat2,121063994,2,8,12676534272,0
hisat2,114848012,2,8,12932521984,0
hisat2,112624679,2,8,11739344896,0
hisat2,26079918328,2,8,31313735680,0
hisat2,57476146,2,8,12771106816,0
hisat2,128063331,2,8,12970610688,0
hisat2,64728457,2,8,13776736256,0
hisat2,3361597070,1,8,32212430848,0
hisat2,3399968169,1,8,32211603456,0
hisat2,3393078553,1,8,32211824640,0
hisat2,3416535567,1,8,32230047744,0
hisat2,3419995217,1,8,32211611648,0
hisat2,3413985832,1,8,32211337216,0
hisat2,3322750334,1,8,32211402752,0
hisat2,3327121447,1,8,32216580096,0
hisat2,3417816797,1,8,32212017152,0
hisat2,3406890738,1,8,32249794560,0
hisat2,3413724584,1,8,32212516864,0
hisat2,3406384447,1,8,32211619840,0
hisat2,3413041629,1,8,32213102592,0
hisat2,3391405785,1,8,32211456000,0
hisat2,3312545537,1,8,32211320832,0
hisat2,3397816771,1,8,32212602880,0
hisat2,3409718375,1,8,32271101952,0
hisat2,3401187327,1,8,32212570112,0
hisat2,3415666983,1,8,32231878656,0
hisat2,3403387849,1,8,32211619840,0
hisat2,3409433011,1,8,32212340736,0
hisat2,3311323382,1,8,32211623936,0
hisat2,3324449919,1,8,32231358464,0
hisat2,3415201201,1,8,32212647936,0
hisat2,3405991494,1,8,32215449600,0
hisat2,3410745021,1,8,32211296256,0
hisat2,2614549054,1,8,32211558400,0
hisat2,3389505436,1,8,32233627648,0
hisat2,3412759783,1,8,32209489920,0
hisat2,3257169274,1,8,32211628032,0
hisat2,3321846124,1,8,32211673088,0
hisat2,57483923,2,8,13061681152,0
hisat2,52280775,2,8,13113761792,0
hisat2,54951163,2,8,13019561984,0
hisat2,158790104,2,8,11668946944,0
hisat2,186123858,2,8,11692642304,0
hisat2,188265602,2,8,13038473216,0
hisat2,55250203,2,8,11736711168,0
hisat2,103307322,2,8,12647440384,0
hisat2,107228164,2,8,12536332288,0
hisat2,104947271,2,8,11468550144,0
hisat2,125727443,2,8,12795682816,0
hisat2,119388221,2,8,11790577664,0
hisat2,118327416,2,8,11818160128,0
hisat2,56197333,2,8,11763855360,0
hisat2,252730186,1,8,9178046464,0
hisat2,237517096,1,8,9020899328,0
hisat2,255096155,1,8,9088749568,0
hisat2,250006901,1,8,9030848512,0
hisat2,246677342,1,8,8833421312,0
hisat2,235847333,1,8,8626094080,0
hisat2,248683265,1,8,8976351232,0
hisat2,243071858,1,8,8739528704,0
hisat2,110481139,1,8,8505229312,0
hisat2,105914022,1,8,8214368256,0
hisat2,111517586,1,8,8534003712,0
hisat2,108937372,1,8,8296660992,0
hisat2,451157549,1,8,6288113664,0
hisat2,428774437,1,8,9332617216,0
hisat2,453356652,1,8,8682582016,0
hisat2,442939612,1,8,9498947584,0
hisat2,47362797,1,8,590348288,0
hisat2,59507238,1,8,623632384,0
hisat2,54440286,1,8,607686656,0
hisat2,41861363,1,8,575938560,0
hisat2,2919639312,2,8,14726348800,0
hisat2,2935431538,2,8,15142486016,0
hisat2,47362797,1,8,588492800,0
hisat2,2921649174,2,8,16254103552,0
hisat2,2938914784,2,8,16789553152,0
hisat2,0,0,8,541282304,0
hisat2,0,0,8,622608384,0
hisat2,0,0,8,606904320,0
hisat2,0,0,8,574894080,0
hisat2,3091301630,2,8,16396603392,0
hisat2,3103753054,2,8,16192823296,0
hisat2,3090678064,2,8,16778166272,0
hisat2,3106740714,2,8,16350392320,0
hisat2,10266628,1,8,552992768,0
hisat2,13257716,1,8,578785280,0
hisat2,11429159,1,8,566542336,0
hisat2,9069614,1,8,544473088,0
hisat2,2950399652,2,8,16361193472,0
hisat2,2851662816,2,8,15125340160,0
hisat2,2983344980,2,8,16661024768,0
hisat2,2937686182,2,8,16235180032,0
hisat2,0,0,8,553009152,0
hisat2,0,0,8,563892224,0
hisat2,0,0,8,566517760,0
hisat2,0,0,8,544407552,0
hisat2,14084372488,1,8,32212516864,0
hisat2,13323910551,1,8,32212516864,0
hisat2,13088363816,1,8,32212508672,0
hisat2,13535395182,1,8,32212516864,0
hisat2,15021029163,1,8,32212516864,0
hisat2,14546521340,1,8,32212516864,0
hisat2,14493041286,1,8,32212516864,0
hisat2,15753204164,1,8,32212516864,0
hisat2,58045134014,2,8,32212516864,0
hisat2,47552764840,2,8,32212516864,0
hisat2,15504638828,2,8,25964326912,0
hisat2,14428056748,2,8,24648536064,0
hisat2,13625279222,2,8,22598193152,0
hisat2,15229261173,2,8,27214757888,0
hisat2,17264702794,2,8,28179431424,0
hisat2,10866513090,2,8,21115555840,0
hisat2,839545057,1,8,3803807744,0
hisat2,1150092288,1,8,5337534464,0
hisat2,3169670124,2,8,17819406336,0
hisat2,839545057,1,8,5459681280,0
hisat2,1150092288,1,8,7131602944,0
hisat2,28873918224,2,8,32212516864,0
hisat2,19793768390,2,8,28006072320,0
hisat2,1545009285,1,8,28252672000,0
hisat2,1410062605,1,8,25158492160,0
hisat2,1396369002,1,8,24856825856,0
hisat2,1976773255,1,8,26146750464,0
hisat2,1724015756,1,8,26594529280,0
hisat2,1546359100,1,8,25689026560,0
hisat2,1273277735,1,8,24950464512,0
hisat2,1251558292,1,8,27217346560,0
hisat2,35122459712,2,8,32212516864,0
hisat2,31127012152,2,8,32212512768,0
hisat2,25492415240,2,8,32212508672,0
hisat2,28357951096,2,8,32212508672,0
hisat2,30489295268,2,8,31583617024,0
hisat2,28540172508,2,8,32212512768,0
hisat2,29182757232,2,8,32212516864,0
hisat2,839545057,1,8,3849408512,0
hisat2,1150092288,1,8,5399400448,0
hisat2,839545057,1,8,5477376000,0
hisat2,1150092288,1,8,7318593536,0
hisat2,839545057,1,8,5371490304,0
hisat2,1150092288,1,8,7322251264,0
hisat2,469743678,1,8,1437614080,0
hisat2,497306641,1,8,1471410176,0
hisat2,497306641,1,8,1511374848,0
hisat2,531601309,1,8,1611976704,0
hisat2,625385925,1,8,1844506624,0
hisat2,625385925,1,8,1886896128,0
hisat2,18269260450,2,8,24143343616,0
hisat2,7753189783,2,8,23424671744,0
hisat2,155524,1,8,193171456,0
hisat2,1189346478,1,8,3870420992,0
hisat2,1651024896,1,8,5301927936,0
hisat2,1922998751,1,8,6154387456,0
hisat2,1395039710,1,8,4470734848,0
hisat2,450079472,1,8,1524621312,0
hisat2,700501995,1,8,2325823488,0
hisat2,2053641555,1,8,6836965376,0
hisat2,2513570087,1,8,8248791040,0
hisat2,839545057,1,8,3844673536,0
hisat2,1150092288,1,8,5427843072,0
hisat2,824189722,1,8,4042264576,0
hisat2,1168643433,1,8,5656207360,0
hisat2,1616136760,1,8,6418911232,0
hisat2,1221390108,1,8,5013045248,0
hisat2,1221706498,1,8,5069766656,0
hisat2,1116277468,1,8,4621885440,0
hisat2,15504638828,2,8,26553802752,0
hisat2,14428056748,2,8,30011310080,0
hisat2,13625279222,2,8,25705738240,0
hisat2,15229261173,2,8,28948701184,0
hisat2,17264702794,2,8,27158773760,0
hisat2,10866513090,2,8,23760207872,0
hisat2,16716970781,1,8,26864750592,0
hisat2,16080535895,1,8,25188028416,0
hisat2,15909937786,1,8,31653785600,0
hisat2,16832585138,1,8,28870275072,0
hisat2,14410109646,1,8,28053962752,0
hisat2,14662449127,1,8,26641289216,0
hisat2,13236277768,1,8,27549618176,0
hisat2,15669577880,1,8,27452489728,0
hisat2,611896010,1,8,9763823616,0
hisat2,582594016,1,8,9476726784,0
hisat2,616064641,1,8,9801551872,0
hisat2,597413700,1,8,9724489728,0
hisat2,524155037,1,8,9743777792,0
hisat2,498956630,1,8,9257598976,0
hisat2,527931957,1,8,9754472448,0
hisat2,511176132,1,8,9394810880,0
hisat2,557287460,1,8,9612791808,0
hisat2,527368248,1,8,9099829248,0
hisat2,560834375,1,8,9738797056,0
hisat2,539600308,1,8,9644990464,0
hisat2,648321669,1,8,9631145984,0
hisat2,617141783,1,8,9672478720,0
hisat2,651385394,1,8,10114117632,0
hisat2,632336427,1,8,9618620416,0
hisat2,410137049,1,8,9241280512,0
hisat2,392264817,1,8,9307394048,0
hisat2,412232857,1,8,9396580352,0
hisat2,402527277,1,8,9368858624,0
hisat2,646763947,1,8,9728831488,0
hisat2,619290081,1,8,10014572544,0
hisat2,651784120,1,8,10101407744,0
hisat2,634127703,1,8,9831550976,0
hisat2,567780239,1,8,9861103616,0
hisat2,544972668,1,8,9613139968,0
hisat2,570110619,1,8,9285566464,0
hisat2,558330989,1,8,9836580864,0
hisat2,410137049,1,8,9265725440,0
hisat2,392264817,1,8,9324146688,0
hisat2,412232857,1,8,9358426112,0
hisat2,402527277,1,8,8426401792,0
hisat2,424095985,1,8,1257873408,0
hisat2,19019145986,2,8,28384079872,0
hisat2,18578065502,2,8,27835592704,0
hisat2,21864825408,2,8,32212512768,0
hisat2,15967092996,2,8,26922377216,0
hisat2,18404851474,2,8,29390483456,0
hisat2,19171746952,2,8,25871912960,0
hisat2,19353733424,2,8,29490294784,0
hisat2,18206824302,2,8,31381618688,0
hisat2,16973159668,2,8,32212385792,0
hisat2,16611804952,2,8,26902560768,0
hisat2,18855587184,2,8,26567405568,0
hisat2,6786704456,1,8,18184200192,0
hisat2,5931296941,1,8,18055999488,0
hisat2,7638020664,1,8,18916343808,0
hisat2,6833079070,1,8,16559427584,0
hisat2,9391097204,1,8,17799442432,0
hisat2,10202543749,1,8,21534183424,0
hisat2,8680587124,1,8,20506533888,0
hisat2,7781226514,1,8,20920795136,0
hisat2,8609373050,1,8,21316083712,0
hisat2,9297320483,1,8,19966894080,0
hisat2,7778600277,1,8,20813115392,0
hisat2,7667170511,1,8,20310323200,0
hisat2,9068412712,1,8,22051966976,0
hisat2,7895991143,1,8,21840285696,0
hisat2,7182631948,1,8,17067126784,0
hisat2,7762610725,1,8,17949708288,0
hisat2,8162474589,1,8,21116243968,0
hisat2,7186807559,1,8,18756558848,0
hisat2,9328607352,1,8,19169972224,0
hisat2,9097026495,1,8,22337122304,0
hisat2,7263286459,1,8,16856113152,0
hisat2,8999100591,1,8,20987650048,0
hisat2,7158289578,1,8,13944987648,0
hisat2,7877626419,1,8,19916247040,0
hisat2,6961521867,1,8,14740201472,0
hisat2,469743678,1,8,1434460160,0
hisat2,497306641,1,8,1477050368,0
hisat2,497306641,1,8,1511694336,0
hisat2,531601309,1,8,1615134720,0
hisat2,625385925,1,8,1818550272,0
hisat2,625385925,1,8,1885036544,0
hisat2,467886602,1,8,1383755776,0
hisat2,467886602,1,8,1420423168,0
hisat2,7155601483,1,8,17043488768,0
hisat2,11747870732,1,8,20966129664,0
hisat2,155524,1,8,193908736,0
hisat2,1189346478,1,8,3871821824,0
hisat2,1651024896,1,8,5308162048,0
hisat2,1922998751,1,8,6113116160,0
hisat2,1395039710,1,8,4479029248,0
hisat2,450079472,1,8,1523023872,0
hisat2,700501995,1,8,2298527744,0
hisat2,2053641555,1,8,6865629184,0
hisat2,2513570087,1,8,8246980608,0
hisat2,839545057,1,8,3807838208,0
hisat2,1150092288,1,8,5425414144,0
hisat2,824189722,1,8,4040036352,0
hisat2,1168643433,1,8,5707788288,0
hisat2,1616136760,1,8,6417989632,0
hisat2,1221390108,1,8,5012656128,0
hisat2,1221706498,1,8,5051936768,0
hisat2,1116277468,1,8,4385636352,0
hisat2,1189346478,1,8,5760024576,0
hisat2,1651024896,1,8,7748083712,0
hisat2,1922998751,1,8,8196673536,0
hisat2,1395039710,1,8,6579798016,0
hisat2,450079472,1,8,2256883712,0
hisat2,700501995,1,8,3398955008,0
hisat2,2053641555,1,8,8241278976,0
hisat2,2513570087,1,8,8644968448,0
hisat2,839545057,1,8,5407256576,0
hisat2,1150092288,1,8,7115546624,0
hisat2,824189722,1,8,5753188352,0
hisat2,1168643433,1,8,7234613248,0
hisat2,1616136760,1,8,7906336768,0
hisat2,1221390108,1,8,6050926592,0
hisat2,1221706498,1,8,7276118016,0
hisat2,1116277468,1,8,6484291584,0
hisat2,1189346478,1,8,5690580992,0
hisat2,1651024896,1,8,7722889216,0
hisat2,1922998751,1,8,7881166848,0
hisat2,1395039710,1,8,5231169536,0
hisat2,450079472,1,8,2256154624,0
hisat2,700501995,1,8,3423358976,0
hisat2,2053641555,1,8,8365326336,0
hisat2,2513570087,1,8,8765300736,0
hisat2,839545057,1,8,5364326400,0
hisat2,1150092288,1,8,6160777216,0
hisat2,824189722,1,8,4996329472,0
hisat2,1168643433,1,8,7214452736,0
hisat2,1616136760,1,8,6826930176,0
hisat2,1221390108,1,8,7254872064,0
hisat2,1221706498,1,8,7278252032,0
hisat2,1116277468,1,8,6448025600,0
hisat2,95890259,2,8,12982042624,0
hisat2,44962808,2,8,12734525440,0
hisat2,60264797,2,8,11861512192,0
hisat2,243539009,2,8,11797413888,0
hisat2,286673827,2,8,11198423040,0
hisat2,1189346478,1,8,5831077888,0
hisat2,1651024896,1,8,7895433216,0
hisat2,1922998751,1,8,7652712448,0
hisat2,1395039710,1,8,6778429440,0
hisat2,450079472,1,8,2334818304,0
hisat2,700501995,1,8,3557072896,0
hisat2,2053641555,1,8,8414851072,0
hisat2,2513570087,1,8,8649904128,0
hisat2,839545057,1,8,2326679552,0
hisat2,1150092288,1,8,4187590656,0
hisat2,824189722,1,8,3158708224,0
hisat2,1168643433,1,8,4428046336,0
hisat2,1616136760,1,8,6095835136,0
hisat2,1221390108,1,8,4454543360,0
hisat2,1221706498,1,8,4516229120,0
hisat2,1116277468,1,8,3958525952,0
hisat2,319614144,2,8,11712872448,0
hisat2,50378502,2,8,12385529856,0
hisat2,108553117,2,8,11757080576,0
hisat2,129119480,2,8,11584278528,0
hisat2,105470634,2,8,12622663680,0
hisat2,150657749,2,8,11717509120,0
hisat2,120817279,2,8,12537110528,0
hisat2,157980021,2,8,11661496320,0
hisat2,58611235,2,8,11558932480,0
hisat2,79162201,2,8,12961411072,0
hisat2,48435354,2,8,12534165504,0
hisat2,58352489,2,8,12622258176,0
hisat2,236272322,2,8,11663298560,0
hisat2,284490118,2,8,11864182784,0
hisat2,317560106,2,8,11679686656,0
hisat2,42180465,2,8,12511698944,0
hisat2,106727723,2,8,11443154944,0
hisat2,129825921,2,8,11789918208,0
hisat2,103945989,2,8,12877479936,0
hisat2,148585806,2,8,11644616704,0
hisat2,120002242,2,8,11792498688,0
hisat2,155794137,2,8,11785834496,0
hisat2,61363032,2,8,11516370944,0
hisat2,84628046,2,8,12530339840,0
hisat2,45537082,2,8,12862046208,0
hisat2,63601744,2,8,11473948672,0
hisat2,239966567,2,8,11661934592,0
hisat2,301473675,2,8,12388691968,0
hisat2,312451970,2,8,12689358848,0
hisat2,46887943,2,8,11749818368,0
hisat2,117172979,2,8,11819249664,0
hisat2,129905692,2,8,11654729728,0
hisat2,7858629117,1,8,23313858560,0
hisat2,6538820751,1,8,19603763200,0
hisat2,113505494,2,8,12750614528,0
hisat2,6153992156,1,8,20153061376,0
hisat2,6172787783,1,8,19164463104,0
hisat2,152198096,2,8,11623587840,0
hisat2,6373602504,1,8,18302636032,0
hisat2,7891618766,1,8,21522649088,0
hisat2,131157894,2,8,11691364352,0
hisat2,159658257,2,8,11449610240,0
hisat2,63156570,2,8,11508584448,0
hisat2,3632757570,1,8,10117963776,0
hisat2,3632757570,1,8,10323468288,0
hisat2,1189346478,1,8,6006153216,0
hisat2,1651024896,1,8,7825268736,0
hisat2,1922998751,1,8,8102211584,0
hisat2,1395039710,1,8,6746341376,0
hisat2,450079472,1,8,2358726656,0
hisat2,700501995,1,8,3546914816,0
hisat2,2053641555,1,8,8506875904,0
hisat2,2513570087,1,8,9239580672,0
hisat2,839545057,1,8,3160113152,0
hisat2,1150092288,1,8,4210409472,0
hisat2,824189722,1,8,3161878528,0
hisat2,1168643433,1,8,4417814528,0
hisat2,1616136760,1,8,6114316288,0
hisat2,1221390108,1,8,4491870208,0
hisat2,1221706498,1,8,4452642816,0
hisat2,1116277468,1,8,3886825472,0
hisat2,87455230,2,8,13100371968,0
hisat2,48523478,2,8,12909129728,0
hisat2,61991320,2,8,12902211584,0
hisat2,252359767,2,8,12930469888,0
hisat2,251691931,2,8,12751040512,0
hisat2,313150204,2,8,12856270848,0
hisat2,46742338,2,8,12631113728,0
hisat2,115314753,2,8,12780298240,0
hisat2,130318153,2,8,11771518976,0
hisat2,91764932,2,8,12806332416,0
hisat2,102402420,2,8,11650519040,0
hisat2,125555615,2,8,12579254272,0
hisat2,138501265,2,8,11949600768,0
hisat2,178327316,2,8,11991105536,0
hisat2,902741622,2,8,6219935744,0
hisat2,196150840,2,8,12895977472,0
hisat2,284366625,2,8,11529396224,0
hisat2,1963955466,2,8,12884545536,0
hisat2,2396854766,2,8,13580152832,0
hisat2,257779513,2,8,12630351872,0
hisat2,22570370394,2,8,30545977344,0
hisat2,20154296578,2,8,32212385792,0
hisat2,1524748476,2,8,11146723328,0
hisat2,90424010,2,8,7381245952,0
hisat2,16716970781,1,8,28986802176,0
hisat2,8967724756,2,8,22812254208,0
hisat2,8967198626,2,8,21268115456,0
hisat2,144441404,2,8,12634181632,0
hisat2,120035493,2,8,13294555136,0
hisat2,39659276,2,8,12468666368,0
hisat2,107094061,2,8,11722264576,0
hisat2,109175815,2,8,12769271808,0
hisat2,115132146,2,8,11704328192,0
hisat2,121229125,2,8,12324687872,0
hisat2,144441404,2,8,11825262592,0
hisat2,125290999,2,8,13132783616,0
hisat2,226646599,2,8,11789139968,0
hisat2,143122874,2,8,12854882304,0
hisat2,115314753,2,8,11789705216,0
hisat2,167924724,2,8,11949830144,0
hisat2,130318153,2,8,12986003456,0
hisat2,175867398,2,8,13088755712,0
hisat2,62790322,2,8,11813597184,0
hisat2,24620852278,2,8,32212516864,0
